TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-01 22:40:48.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-01 22:42:23.448,0.7652769764894071,-0.123549867005753,0.1750961497279071,0.5121235752542348,0.4008790672616694,-0.2470476706778792,0.1640145796902801,0.2447510479387987,0.4510923327946623,0.2333652799826984,0.2791790465527676,0.5407103421671213,0.785008058410974,0.8783593373999725,1.13413202177884,0.4993926708012118,0.2967503629525804,0.9632158876507722,0.9107074599679696,0.05361273722324525,792.1611721611722,811.5018315018315,809.0842490842491,819.5604395604396,739.7802197802198,-0.278564,0.289917,0.921997,0.747681,-1.764526,0.702820,393260.073260,97396336.996337,68167765.567766,67.747772,1,2,1,1,2,95.000000
2025-05-01 22:42:24.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:42:24.455,0.7652769764894071,-0.0761984134557151,0.0756733633755186,0.5121235752542348,0.4008790672616694,-0.2228415161126978,-0.01656228206650832,0.2447510479387987,0.4510923327946623,0.2368913091905077,0.4850051468081649,0.5407103421671213,0.785008058410974,0.9193241804945433,0.9993925212336003,0.4993926708012118,0.2967503629525804,0.9735385414438416,0.9206210637934354,0.05361273722324525,876.7765567765568,774.8351648351648,779.6703296703297,824.3956043956044,618.901098901099,-0.265808,0.295410,0.926575,1.016846,-2.160797,0.186920,394065.934066,97071575.091575,68189523.809524,69.999886,1,2,1,1,2,95.000000
2025-05-01 22:42:24.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:42:25.448,0.7652769764894071,-0.04043593159767553,0.6281005449085452,0.5121235752542348,0.4008790672616694,-0.140607710837701,0.2283317617081728,0.2447510479387987,0.4510923327946623,-0.05221352877191707,0.5264016034324864,0.5407103421671213,0.785008058410974,0.994446679874096,0.9449313831869617,0.4993926708012118,0.2967503629525804,0.9923395589122328,0.8338283435599251,0.05361273722324525,799.8168498168499,788.5347985347986,809.0842490842491,740.989010989011,704.3223443223443,-0.278015,0.287170,0.921936,-0.022430,-1.884155,-0.717773,393260.073260,97300439.560440,68354725.274725,70.179787,1,2,1,1,2,95.000000
2025-05-01 22:42:26.452,0.7652769764894071,-0.04043593159767553,0.827889069199605,0.5121235752542348,0.4008790672616694,-0.140607710837701,0.391618236120983,0.2447510479387987,0.4510923327946623,-0.05221352877191707,0.5179186019561537,0.5407103421671213,0.785008058410974,0.994446679874096,0.8004970858465125,0.4993926708012118,0.2967503629525804,0.9923395589122328,0.67320772395775,0.05361273722324525,773.2234432234433,799.8168498168499,780.4761904761905,770.4029304029305,1234.981684981685,-0.268127,0.288513,0.922119,0.523376,-0.530853,-0.971985,394065.934066,97476117.216117,68374871.794872,69.517593,1,2,1,1,2,95.000000
2025-05-01 22:42:26.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:42:27.448,0.7652769764894071,1.158207224838903,0.8332934482632002,0.5121235752542348,0.4008790672616694,0.9107254415478457,0.6800184502898483,0.2447510479387987,0.4510923327946623,0.6782664417271235,0.2148606095977422,0.5407103421671213,0.785008058410974,0.906869908242356,0.7906837253524199,0.4993926708012118,0.2967503629525804,0.8559880127128615,0.8864496193383791,0.05361273722324525,770.4029304029305,816.7399267399268,801.8315018315019,750.2564102564103,660.4029304029305,-0.270264,0.289856,0.925110,0.291595,-1.390686,-0.426178,394871.794872,97447912.087912,68258827.838828,68.107101,1,2,1,1,2,95.000000
2025-05-01 22:42:28.448,0.7652769764894071,1.054621630545756,0.6064178408535484,0.5121235752542348,0.4008790672616694,0.7886763677622388,0.4855212280115531,0.2447510479387987,0.4510923327946623,0.7357433366891031,0.2319969509466784,0.5407103421671213,0.785008058410974,0.8620779642536696,0.8817166729576805,0.4993926708012118,0.2967503629525804,0.8441762232662413,0.7890322158155857,0.05361273722324525,801.025641025641,821.1721611721612,774.4322344322345,754.2857142857143,664.4322344322344,-0.271423,0.283936,0.914856,0.478516,-1.480408,0.216827,394065.934066,96960366.300366,67834945.054945,65.623230,1,2,1,1,2,95.000000
2025-05-01 22:42:29.452,0.7411232793499206,0.5530114401863466,0.01459285225692127,1.490881293364545,0.608029926918257,-0.222374562459695,-0.06346097134193193,1.275475298621274,0.5542163421266335,0.4944166231576995,0.4436021979278993,1.182370037837404,0.5908524467053236,0.7762483682645694,0.9582338314279639,0.8776306034312459,0.4295167711805082,0.7961413542904456,0.830540838630488,0.4648771693021058,736.5567765567765,809.0842490842491,786.5201465201466,753.4798534798535,626.1538461538462,-0.278076,0.288513,0.921631,0.590668,-1.173859,0.254211,393260.073260,96658974.358974,67708424.908425,64.204559,1,1,1,1,1,95.000000
2025-05-01 22:42:30.448,0.8712774283430786,0.3919516506229958,0.3996243558118447,1.537061446825596,0.8052426809082329,0.1138035947277654,-0.04748629366418285,1.385790913396259,0.8337349630863184,0.4230245273576989,0.6352594411411129,1.07674048946122,0.6670096646070449,0.7598184741811399,0.813237199252722,0.6733030150226554,0.5366871142392379,0.5950320003976682,0.8990609407316444,0.4282332878427634,713.1868131868132,822.3809523809524,814.3223443223443,699.8901098901099,790.952380952381,-0.277527,0.287048,0.927490,0.665436,-1.764526,0.082245,395677.655678,96427692.307692,67752747.252747,64.018501,1,1,1,1,1,95.000000
2025-05-01 22:42:30.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:42:31.448,0.8712774283430786,0.4468110566625765,0.4153760212320479,1.351112098338753,0.8052426809082329,0.3443371956682094,0.03934633656821625,1.059920194087276,0.8337349630863184,0.286666882903046,0.6324727626586619,0.932872421279484,0.6670096646070449,0.7349907529686162,0.8607581211140509,0.6436268335359214,0.5366871142392379,0.5134470700940724,0.7638326007773368,0.5256891472383237,799.4139194139194,782.893772893773,776.4468864468864,790.5494505494506,573.7728937728938,-0.268982,0.287231,0.922913,0.553284,-1.353302,0.037384,394065.934066,96331794.871795,67743882.783883,64.221962,1,1,1,1,1,95.000000
2025-05-01 22:42:32.455,1.075930822715659,-0.1863155713996087,0.1339063828732363,1.121863277403336,0.2622524601079029,-0.3506426650793922,0.05552373473734525,0.7818979609237143,0.2664428059442656,0.01867217408800056,0.5739381553690444,0.704622445656188,0.5301351791883488,0.5598697444200241,0.8776178488970389,0.4397141921776262,0.4329886490785034,0.4620720669997673,0.7765354713280322,0.3943016437605566,781.2820512820513,801.025641025641,784.9084249084249,780.8791208791209,697.0695970695971,-0.275818,0.280029,0.925110,0.291595,-1.682281,-0.515900,395677.655678,96592087.912088,67892161.172161,64.837181,1,1,1,1,1,95.000000
2025-05-01 22:42:33.448,1.243451681124728,-0.194564072435663,0.2995929071113134,1.041982701048548,0.4232682068126773,-0.373651452017397,0.1296705876891563,0.6797168826188388,0.3492271645980339,-0.1414017841834457,0.7254105604562203,0.9996448230407122,0.5342996212309938,0.6987774743609535,0.8703784523180351,0.4248330599108425,0.4506212126781228,0.5537797783255232,0.7334273085991097,0.4078052572007768,806.2637362637363,787.3260073260074,812.3076923076924,812.7106227106227,663.6263736263736,-0.274048,0.282104,0.925903,0.515900,-1.106567,0.179443,395677.655678,97155384.615385,68092014.652015,65.226921,1,1,1,1,1,95.000000
2025-05-01 22:42:33.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:42:34.447,1.155218254404488,0.4755589071364262,-0.09752748048160086,0.7648186028291263,0.5296996709259659,0.2138431580431882,-0.3320545924105996,0.5672002109147785,0.2841650017264706,0.209136887138507,0.5847926090347785,0.8931006154255147,0.5816774835547825,0.8088936475036123,0.9077100407933546,0.3724162610420957,0.362657067443028,0.4619408936891026,0.6898592719496102,0.3900480312161118,772.4175824175825,768.3882783882784,784.9084249084249,788.5347985347986,589.8901098901099,-0.275146,0.283691,0.918884,0.366364,-1.547699,0.179443,394871.794872,97199706.959707,68067838.827839,65.966995,1,1,1,1,1,95.000000
2025-05-01 22:42:35.447,1.155218254404488,0.1037089064368534,0.3538826648316025,0.4669073799396003,0.5296996709259659,-0.3889805986172221,-0.3643444713354305,0.1509846331865199,0.2841650017264706,-0.1020425510067031,0.5025962372960846,0.2617356007338144,0.5816774835547825,0.6228131347166465,0.8461230250916126,0.2102690874502679,0.362657067443028,0.6080619511862226,0.7647917509677987,0.3721175443735626,806.2637362637363,794.1758241758242,797.3992673992674,817.5457875457876,774.4322344322345,-0.274841,0.281616,0.932129,0.807495,-2.841187,0.314026,394871.794872,97333479.853480,68092820.512821,67.025299,1,1,1,1,1,95.000000
2025-05-01 22:42:36.456,0.7814879132200375,0.2423102807640476,0.2178805525510703,1.108464543185971,0.6632163712635984,-0.0713854177798247,-0.2906745233189107,0.6933249010652484,0.5706111884603253,0.1948980507685132,0.5286234012351757,0.4071896433239621,0.6224371367184448,0.6488669123229748,0.9076601152894814,0.457312270006477,0.5022883842401027,0.5326452372968208,0.8209562043702188,0.3190676636343378,809.4871794871796,802.6373626373627,795.3846153846154,797.8021978021978,627.3626373626374,-0.272888,0.285461,0.928528,0.829926,-2.317810,0.418701,394065.934066,96774212.454212,68064615.384615,66.461800,1,1,1,1,1,95.000000
2025-05-01 22:42:37.455,1.087310745211942,0.1372321080921868,-0.03230903295432398,1.14883650929516,0.9786367966713388,0.1237289612569738,-0.1661261188752042,0.744825223408534,0.6468963820644642,0.1412312852049105,0.51571205789289,0.3573663928770153,0.4794794931038456,0.7350264085679471,0.8863631775661026,0.58848398979219,0.4003675126124201,0.4020413569620637,0.8044398790464923,0.1952548272071842,788.9377289377289,778.4615384615385,797.3992673992674,810.6959706959707,634.6153846153846,-0.275452,0.281433,0.933411,0.560760,-1.966400,-0.314026,396483.516484,96717802.197802,68092014.652015,65.944061,1,1,1,1,1,95.000000
2025-05-01 22:42:38.449,1.196688865699692,0.4853361354629697,0.1280584303477484,0.8670004054952197,1.082893404716252,-0.1050756927636042,-0.1672308147291269,0.6537324972986687,0.5924764916179165,-0.1521187858205528,0.5001462143306522,0.05916985189497886,0.5094896030692111,0.5547595842672298,0.8250584968116106,0.4904196883940358,0.3180419188152792,0.4970321492033125,0.8091101224242289,0.06954669732516405,788.5347985347986,801.4285714285714,784.9084249084249,777.6556776556777,699.8901098901099,-0.269470,0.276489,0.924988,0.553284,-0.979462,0.171967,394871.794872,96781465.201465,68056556.776557,65.382233,1,1,1,1,1,95.000000
2025-05-01 22:42:39.458,0.6521409470279385,0.4861035334249919,0.07602170312606982,0.5794864514609361,0.4750092953360466,-0.05326162333349169,-0.1829278513423884,0.331709350546083,0.7641620261232882,-0.1049776865049377,0.2608004473596885,0.5415644406864608,0.5595063546094609,0.4577741007093588,0.8572934449733668,0.4427903585282107,0.3105288540177316,0.3416597218551236,0.7967151436254638,0.3368671531452345,784.1025641025641,801.8315018315019,794.1758241758242,786.1172161172161,615.2747252747253,-0.270203,0.279236,0.929199,0.628052,-1.712189,-0.149536,394065.934066,97311721.611722,68245128.205128,65.210228,1,1,1,1,1,95.000000
2025-05-01 22:42:40.449,0.6760614550383947,0.347688477858478,0.2434320630813535,0.7475263599047115,0.4280583221880592,-0.07702519161835822,-0.1133527577079063,0.4112782704247793,0.8000850848496011,0.04351639170071851,0.5659118813363757,0.5715900172966742,0.6708709596151523,0.5118577685723996,0.8006252818749355,0.3917332154632079,0.3558510649833228,0.3643451715006926,0.7254659443416376,0.3080599218254268,784.5054945054945,810.2930402930403,796.996336996337,781.6849816849817,594.7252747252747,-0.268433,0.274719,0.930115,0.523376,-1.854248,0.306549,395677.655678,97630842.490842,68291062.271062,65.965462,1,1,1,1,1,95.000000
2025-05-01 22:42:41.450,0.6588954753133661,0.09156682328320501,-0.08999934607422276,0.3417068984085407,0.346681126847383,0.05637153856825397,-0.5963782046370644,0.08645832161274854,0.7354098774279733,0.1441483054285323,0.54608880798104,0.6171469503104163,0.5738215365529663,0.5993747410480371,0.7923378871005643,0.2913019967492079,0.4600144197511649,0.3288855790597832,0.6825253963483029,0.2524298716992771,800.2197802197802,782.4908424908425,796.5934065934066,770.4029304029305,694.2490842490843,-0.263000,0.278137,0.930664,0.650482,-1.256104,0.104675,395677.655678,96932161.172161,67800293.040293,66.230598,1,1,1,1,1,95.000000
2025-05-01 22:42:42.451,0.4799846995404342,-0.2555253421046703,-0.2846233968683373,0.2180953770292172,0.2989540361076629,-0.01319299687650537,-0.1620329217716794,-0.01533394183305758,0.6587815542455915,0.2552584790462455,0.3355524998075158,0.358592487377503,0.5584456042381256,0.4556427853312053,0.8645779784200633,0.3907275529858386,0.3562626664424181,0.2930409651536758,0.7534933291370003,0.2598069462709816,799.0109890109891,790.5494505494506,794.5787545787546,778.0586080586081,568.5347985347986,-0.265564,0.272278,0.934204,0.553284,-0.979462,-0.171967,398095.238095,96084395.604396,67568205.128205,66.013985,1,1,1,1,1,95.000000
2025-05-01 22:42:43.451,0.5534290163732425,-0.04427187730460522,-0.09318193586695667,0.2732184891071134,0.3148396456488277,-0.2883487217865457,0.08233694068391458,0.08129030652501035,0.6262470520839241,0.09626368082947633,0.4565585689045401,0.4140882650316257,0.5008886568205946,0.4763337217030245,0.7629436165527597,0.4468545319657317,0.2405666060327479,0.2749570822237,0.7947472795946874,0.4112519740727301,793.7728937728938,792.1611721611722,792.967032967033,792.1611721611722,606.007326007326,-0.257446,0.268250,0.937988,0.396271,-1.854248,0.186920,396483.516484,96510695.970696,67934065.934066,64.690758,1,1,1,1,1,95.000000
2025-05-01 22:42:44.451,0.8551066408007612,-0.01774148530527041,-0.3052786710298742,0.4347876272673298,0.5940974545027424,-0.09056987504778234,-0.001935025777279049,0.4261234064987309,0.7327003004079597,0.1100556449787629,0.4847753373730601,0.5392276119576066,0.3270202498374054,0.3561447929590792,0.7974825890107031,0.4390484444171858,0.3580584956199779,0.3031859811594904,0.7972413180267631,0.3784235717156321,779.6703296703297,802.2344322344322,799.0109890109891,787.3260073260074,919.0842490842491,-0.257019,0.270447,0.936157,0.246735,-1.143951,-0.239258,394871.794872,97310109.890110,68274139.194139,63.153114,1,1,1,1,1,95.000000
2025-05-01 22:42:45.452,0.7653247023412786,-0.4291479354610055,-0.6278381049115006,0.4530555892092832,0.5730419834597975,-0.3177472901644384,0.03134244751714824,0.2571552380178648,0.8207695770933239,0.2345671605434727,0.5497753435003613,0.5493874955008405,0.4999775235084911,0.4819794096826205,0.7809531687862616,0.3332613998328321,0.3849209676412136,0.3543882324495066,0.7912893573848461,0.3575953421512454,797.3992673992674,779.6703296703297,785.7142857142858,784.1025641025641,570.1465201465202,-0.260498,0.264709,0.941040,0.254211,-1.405640,-0.687866,397289.377289,97833113.553114,68401465.201465,62.601719,1,1,1,1,1,95.000000
2025-05-01 22:42:46.460,0.6904612610990699,-0.03086915291887841,0.07019879513587023,0.7110541274002775,0.4369566244718344,-0.3575535023338772,-0.1265368844627794,0.4422370476995962,0.8476302861095134,0.2503738339502205,0.4657380115530713,0.456586890721731,0.6681500323868905,0.3971005886592515,0.7657065516138716,0.2876966864981375,0.3766136834178589,0.4199593726618376,0.7128509681573671,0.2436308716395627,772.4175824175825,796.5934065934066,801.8315018315019,784.1025641025641,627.3626373626374,-0.256531,0.264282,0.936707,0.433655,-1.727142,-0.149536,396483.516484,97713846.153846,68146813.186813,62.397324,1,1,1,1,1,95.000000
2025-05-01 22:42:47.452,0.5395677635740554,-0.03685766261851788,0.1217505946985303,0.4435139495915357,0.1985805899774818,-0.2298581351775666,-0.08099321838253512,0.2898924005089817,0.4517777702771343,0.1360613315740902,0.5491155856295904,0.4511328654516012,0.4657378790810047,0.5407182193756032,0.7910931999429749,0.366128352139368,0.2717948233389398,0.4659530288274714,0.6724106516989332,0.1870808803056466,767.5824175824176,788.5347985347986,792.5641025641025,767.5824175824176,764.3589743589744,-0.259583,0.264038,0.936951,1.046753,-1.069183,0.328979,395677.655678,97171501.831502,67896996.336996,63.045990,1,1,1,1,1,95.000000
2025-05-01 22:42:48.452,0.6193058953527562,-0.3102876447598916,-0.164787508719596,0.1986504728033705,0.1132825458262275,-0.1746467187765098,-0.03949563220176688,0.08859421372747892,0.4493496840584426,0.1586960948979303,0.6356143272953049,0.4653914316699196,0.4951456679543977,0.5003729012476812,0.8416759194143453,0.4900656817580518,0.2065798342580873,0.1829661715589299,0.6529245612086222,0.1927063252389012,799.0109890109891,793.7728937728938,774.0293040293041,795.3846153846154,546.3736263736264,-0.258911,0.265686,0.939636,0.867310,-2.788849,0.239258,394065.934066,96679926.739927,67926813.186813,63.933197,1,1,1,1,1,95.000000
2025-05-01 22:42:49.454,0.7162664229449274,-0.2952061743908048,-0.09827697737810827,0.3016749809992412,0.3337391639267544,-0.2692459896722075,-0.1250658497289979,0.269057386520894,0.4719377587687993,0.06463941379598045,0.6155147633123897,0.5133754835628213,0.4275701013022714,0.3184159855610589,0.858422415634587,0.3470631205162059,0.2147924856969763,0.1573618899300412,0.6018418827607263,0.2740366981833723,772.4175824175825,803.040293040293,807.8754578754579,774.4322344322345,635.4212454212454,-0.253296,0.256836,0.940063,0.755157,-1.001892,-0.792542,397289.377289,96422857.142857,67993699.633700,65.254852,1,1,1,1,1,95.000000
2025-05-01 22:42:50.459,0.623775369523354,-0.602799129867023,-0.2494088241129344,0.4914852687929933,0.3408883628489354,-0.5309746782251491,-0.4155787646291866,0.3977137118658077,0.5380069025170602,0.07019043969969944,0.5608315951014025,0.4228494419332514,0.5663148003147013,0.5496265581178741,0.857743368188592,0.3844162568905691,0.3773173977526967,0.3844593247929191,0.5985643309664872,0.2601186258790669,779.2673992673992,791.3553113553114,797.3992673992674,798.2051282051282,642.2710622710623,-0.258423,0.257446,0.931274,0.448608,-2.295380,0.291595,397289.377289,97098974.358974,68206446.886447,67.702866,1,1,1,1,1,95.000000
2025-05-01 22:42:51.454,0.6711594012203381,-0.3545330612166332,-0.0893381541891857,0.4551342533811357,0.1744322576007854,-0.4738071537730035,-0.4479324782159426,0.2052349591351196,0.5706917362491177,0.2270763939499179,0.5669094039702304,0.7268659946785258,0.5822011927317122,0.4820366076292409,0.7578523642308408,0.3115653244915286,0.4429815486778533,0.3027954890011367,0.7447390464760532,0.1716056480504546,796.5934065934066,810.2930402930403,787.7289377289378,789.3406593406594,705.934065934066,-0.258179,0.261353,0.938171,0.515900,-1.929016,-0.545807,395677.655678,97273846.153846,68235457.875458,69.122147,1,1,1,1,1,95.000000
2025-05-01 22:42:52.454,0.6361625794812648,-0.2904417842632598,0.1352970138977731,0.5909680764584183,0.3363862194350258,-0.4989165195732725,-0.3567858231101891,0.2605389964811344,0.5850738985927876,0.2362727935631106,0.6712150999488825,0.5975016528422233,0.3618196695225991,0.5680828083695441,0.6605233433152468,0.3998692053584977,0.4593915798667024,0.2570115236146833,0.7129431419588474,0.2889338256001418,795.3846153846154,803.4432234432235,793.7728937728938,806.6666666666667,625.3479853479854,-0.265503,0.260193,0.934265,0.306549,-0.949554,-0.201874,397289.377289,97028864.468864,68026739.926740,69.949623,1,1,1,1,1,95.000000
2025-05-01 22:42:53.454,0.5831367783442422,-0.2827129016126625,-0.2327620474928679,0.7084063477727323,0.5231722544071447,-0.6878652705455761,-0.3093007479430288,-0.01855374400224979,0.6800163017710505,0.2393973725621934,0.6880185787117418,0.5446861637808321,0.451529608420888,0.5144691968932738,0.6425600131861814,0.3894510188843123,0.4038938430134668,0.373887423502113,0.703258659604691,0.2591717706225793,785.7142857142858,796.996336996337,805.0549450549451,798.2051282051282,745.8241758241759,-0.255005,0.254150,0.937073,0.112152,-2.325287,-0.710297,396483.516484,96923296.703297,67955824.175824,69.615585,1,1,1,1,1,95.000000
2025-05-01 22:42:54.454,0.1888610531221325,-0.2069067529612061,-0.2521819687651963,0.6123709083957422,0.4719512609570807,-0.2937719918121834,-0.08993406130950718,0.3824390852340222,0.6075141563903074,0.1696996332814397,0.6842067345113094,0.5077252808942279,0.5367971237072295,0.5756109971321318,0.8936481653273383,0.3694887544097504,0.5284938335876068,0.392653619012643,0.8024746499405335,0.3330991403144722,803.040293040293,789.7435897435897,824.3956043956044,802.2344322344322,657.985347985348,-0.251770,0.258850,0.933838,0.755157,-2.056122,0.807495,397289.377289,96779047.619048,68021904.761905,67.765533,1,1,1,1,1,95.000000
2025-05-01 22:42:55.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:42:55.453,0.6231947957762091,0.03584054852280611,0.07603560404227598,0.619862865770207,0.4636460008615824,0.008856210609419822,0.05503577722806695,0.5187900885435951,0.5804951202922506,0.3349239896595786,0.5032041033223537,0.7042360556454721,0.5679145438126584,0.4883479221948718,1.059126953059336,0.4069396140808195,0.5792910397380634,0.3394483024953861,0.8545711999132046,0.3914880007863709,824.3956043956044,783.6996336996338,780.8791208791209,820.3663003663004,651.5384615384615,-0.257568,0.266113,0.932739,0.478516,-1.054230,-0.224304,398095.238095,97357655.677656,68302344.322344,66.492966,1,1,1,1,1,95.000000
2025-05-01 22:42:56.458,0.948554896740169,0.6168764162793364,0.3810531385320922,0.9411034732860374,0.6738450412645666,0.561284521717301,-0.007824617497664478,0.6385582697675333,0.07410084949771856,0.3910634968823368,0.3498291685983335,0.6561309246911263,0.570582105792799,0.3837376007198625,1.061025358704306,0.5550815234671237,0.5259290396474764,0.3186847239139285,0.9700058660150139,0.4442696606300942,775.6410256410256,794.5787545787546,790.5494505494506,743.8095238095239,843.3333333333334,-0.265076,0.269165,0.933777,0.351410,-1.816864,0.224304,396483.516484,97483369.963370,68422417.582418,66.209595,1,1,1,1,1,95.000000
2025-05-01 22:42:57.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:42:57.462,0.9503486315663782,0.4102390038604761,0.07672469506963935,0.9411034732860374,0.7059119101149088,-0.1990694827015499,-0.2213237851268791,0.6385582697675333,0.4364885208887965,0.05232874132584271,0.5084788852236184,0.6561309246911263,0.6183310422087803,0.6677975723073786,0.9480293502138942,0.5550815234671237,0.5085574068495332,0.4397176066053169,0.8662110012767463,0.4442696606300942,797.8021978021978,787.7289377289378,791.3553113553114,782.0879120879121,576.1904761904763,-0.251892,0.267883,0.939575,0.478516,-1.128998,0.381317,395677.655678,96867692.307692,68012234.432234,66.945335,1,1,1,1,1,95.000000
2025-05-01 22:42:58.455,1.038570412895231,0.5790749459920057,0.005055888648311328,0.9411034732860374,0.7518378707715266,-0.03907207821182023,0.01524497004430416,0.6385582697675333,0.3931383048783131,0.1232831254102479,0.7264782048864539,0.6561309246911263,0.569310087534314,0.59881459020476,0.9079060724635823,0.5550815234671237,0.556333311195172,0.3825853282604356,0.8891643701224211,0.4442696606300942,786.1172161172161,793.7728937728938,790.952380952381,795.7875457875458,864.2857142857143,-0.257690,0.258545,0.933350,0.777588,-2.190704,0.306549,396483.516484,96389010.989011,67715677.655678,68.223457,1,1,1,1,1,95.000000
2025-05-01 22:42:59.455,0.8660700804073156,-0.2666369331844959,-0.2219470910033428,0.5148351071195657,0.3855094829702366,-0.4155050709133445,-0.218236134314687,0.3341617758600376,0.59369857950498,0.005438060360517176,0.5705186520437044,0.5418007655925998,0.5806607849815079,0.6113181902694766,0.8622188886888267,0.4099520682920166,0.5646358811854493,0.3513319777761282,0.6762537410635266,0.4324002229848163,789.7435897435897,793.3699633699634,792.1611721611722,788.1318681318681,786.5201465201466,-0.261780,0.264038,0.935730,0.269165,-1.233673,0.022430,395677.655678,96177875.457875,67798681.318681,69.140511,1,1,1,1,1,95.000000
2025-05-01 22:43:00.455,0.6040825016414781,0.01603699609076099,-0.4160441993784615,0.5504485245437364,0.3711806109916899,-0.3462395452465472,-0.234734873444912,0.2834036226675528,0.6048119219638183,0.02031674135208137,0.6201108186089502,0.6427401299180434,0.487833639835948,0.5311457674839624,0.9570295215165047,0.4701448617223719,0.5577356608042324,0.4568131974018694,0.7080857016262997,0.3842882063479776,803.8461538461539,811.5018315018315,794.5787545787546,784.1025641025641,570.952380952381,-0.261719,0.264648,0.933716,0.613098,-1.801910,0.179443,395677.655678,96525201.465201,68075897.435897,69.469070,1,1,1,1,1,95.000000
2025-05-01 22:43:01.455,0.5908143116591926,0.6113135311448918,0.1821163678563573,0.6724065112195123,0.4795724045141849,0.1792460466572297,0.1934630207269656,0.5033101222186673,0.5766490049086384,0.3623176227585183,0.8463178192092786,0.7560397921401598,0.4939424627634939,0.512127306914728,0.8676417075769907,0.4110815158205672,0.3147401549319334,0.4010450325547436,0.6210768398356367,0.3837949231327289,776.8498168498169,806.6666666666667,796.1904761904763,780.8791208791209,857.032967032967,-0.264465,0.260864,0.931519,0.321503,-1.936493,-0.366364,395677.655678,97053040.293040,68283809.523810,69.402382,1,1,1,1,1,95.000000
2025-05-01 22:43:02.455,0.4855066198656892,0.6109910508893884,0.04008068266268649,0.5998853841934441,0.5229309357838037,0.0245640284467954,-0.0007972330021032431,0.427059682713261,0.6131605789810507,0.2471941852741852,0.8738072171949738,0.6817108148933404,0.5833124131700452,0.5644156716583102,0.80274463743503,0.3936398082470099,0.3996851895917198,0.4353065815481545,0.7440944051043771,0.4017498401991506,772.014652014652,805.0549450549451,820.3663003663004,777.6556776556777,732.9304029304029,-0.246582,0.262756,0.938354,0.343933,-2.669220,0.067291,397289.377289,97589743.589744,68416776.556777,67.271057,1,1,1,1,1,95.000000
2025-05-01 22:43:02.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:43:02.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 22:43:03.455,0.4440602377934032,1.24771326390469,0.8067611438794128,0.6526325716190455,0.5218211624676971,1.115980200004546,0.8083942734290614,0.1223743597151951,0.5238378187584991,0.7262640472869214,0.6750099706852274,0.4902331403208057,0.622620233166146,0.5250665424705723,0.8041635983714668,0.468747030184663,0.4104712709740188,0.5156368784787574,0.7773099095412412,0.5391476703312724,778.8644688644689,796.5934065934066,798.2051282051282,792.5641025641025,556.0439560439561,-0.262146,0.267517,0.939453,0.762634,-1.323395,-0.029907,395677.655678,97605054.945055,68204835.164835,64.623344,1,1,1,1,1,95.000000
2025-05-01 22:43:04.455,0.5225223009818883,1.430229018376127,1.050978685225849,0.4830429323261426,0.5973552755541338,1.303137615262884,1.046726764456366,-0.01553157022888714,0.518791557077327,0.7265214906483211,0.6531794267098237,0.3308047306550226,0.5944203430925414,0.6505599210883883,0.6870688794244874,0.4121124258482713,0.4752197256870616,0.6018269775015052,0.7150237539221682,0.5512075548209285,795.7875457875458,791.7582417582418,790.952380952381,804.6520146520147,581.025641025641,-0.259033,0.261902,0.934143,0.366364,-1.360779,-0.396271,398095.238095,97215824.175824,67949377.289377,63.038055,1,1,1,1,1,95.000000
2025-05-01 22:43:05.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
