TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 14:44:47.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 14:46:02.684,0.674654625951454,1.076002829770746,0.09954547868678401,0.7803720039551997,0.007092125978181776,0.5769645936326486,0.6200251375821251,0.3533237745759036,0.6911563302207357,0.7500997405116654,0.9430147818306058,0.7837542182430453,0.622612560571673,0.4337980117860449,0.8507638687632425,0.440933014765848,0.2125643825595284,0.03674461106663286,0.3188822748164348,0.1889371881711672,828.021978021978,804.6520146520147,771.6117216117216,821.5750915750916,537.5091575091575,-0.072693,0.183105,0.988708,1.286011,-3.843079,0.426178,710769.230769,118504249.084249,89510183.150183,77.377144,1,1,1,1,1,75.000000
2025-05-02 14:46:03.680,0.2746541750476628,0.5639076966238497,1.141497996878715,0.5836379705042092,0.5021612559697946,0.07428905292449357,1.31520558877986,0.6922857286034411,0.7599650788741381,0.4356900472540272,1.272727833016544,0.6101028816041427,0.6103047677491554,0.4349094115412198,0.8977356489602891,0.4011574803989587,0.1866805478351498,0.05881528119511116,0.4132928341876077,0.1346935903002653,823.5897435897436,803.8461538461539,805.8608058608058,817.1428571428571,828.8278388278388,-0.081726,0.190613,0.984192,0.560760,-1.330872,-0.186920,710769.230769,118497802.197802,89531135.531136,75.726616,1,1,1,1,1,75.000000
2025-05-02 14:46:04.681,0.6679820374446679,0.6725227442749007,1.114037783521172,0.6859583502991465,0.5272674030683007,0.236613679033413,1.365214999303821,0.728519599002,0.7107426386329965,0.491730164328407,1.309326386794234,0.6337510759797217,0.5711424018152406,0.3959948309438411,0.9221056728767973,0.3815649120022221,0.08871306702579333,-0.02045818991561699,0.4172557027910906,0.05677810030601935,847.7655677655678,796.996336996337,783.2967032967033,854.2124542124542,637.4358974358975,-0.079468,0.185364,0.985596,0.590668,-1.383209,0.014954,710769.230769,118497802.197802,89434432.234432,74.656792,1,1,1,1,1,75.000000
2025-05-02 14:46:04.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:05.681,1.003692234427153,0.8841501019787291,1.198545739864091,0.4487485709194494,0.3012505811720126,0.450615552348214,1.367260907845943,0.2533178396229955,0.4700748059705173,0.6083576043899837,1.20810054495908,0.39009480687394,0.4472696456448729,0.4573690726897878,0.902204488023733,0.3230782570771652,0.1541091467533175,0.2090222867192763,0.4434155567491774,-0.1293919150103608,826.007326007326,814.3223443223443,778.4615384615385,816.3369963369963,581.025641025641,-0.069946,0.191956,0.988586,0.336456,-3.671112,0.478516,713186.813187,118490549.450549,89508571.428571,77.222763,1,1,1,1,1,75.000000
2025-05-02 14:46:06.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:06.681,0.2693012788046721,0.5880864516796832,1.206136792619509,0.4568240886815261,0.3293370468368225,0.1802542103239839,1.314699338045843,0.4748258541011239,0.4371412196260364,0.2726427347872245,1.206168687236347,0.001910882744299069,0.473220070785999,0.4404279858055422,0.8999166401221751,0.3252964264742791,0.1071083857464053,0.3961183092613676,0.4688630368148032,-0.1209474189852532,863.0769230769231,791.3553113553114,805.8608058608058,840.1098901098901,1002.490842490843,-0.066772,0.193481,0.984863,0.635529,-2.243042,0.119629,714798.534799,118645274.725275,89555311.355311,80.164154,1,1,1,1,1,75.000000
2025-05-02 14:46:07.681,0.250130169659542,0.680450656765787,1.206136792619509,0.4420981163250399,0.1424292437388802,0.6182229424444007,1.314699338045843,0.2850670388222445,0.2611359041132031,0.4265225172669639,1.206168687236347,-0.01040323888940443,0.5382018762979393,0.312508467595535,0.8999166401221751,0.2917011184609751,0.1426294070567386,0.1956280362801002,0.4688630368148032,-0.03973860112125646,797.8021978021978,813.1135531135532,809.4871794871796,811.9047619047619,676.1172161172161,-0.068726,0.181396,0.986450,0.485992,-1.106567,-0.209351,723663.003663,118505054.945055,89421538.461538,79.833084,1,1,1,1,1,75.000000
2025-05-02 14:46:08.680,0.6977162236582284,0.675148558366121,1.206136792619509,0.7791722776514867,0.4370094024007133,0.5996921445988108,1.314699338045843,0.8531364126876253,0.3300575801622454,0.5285577103088446,1.206168687236347,0.6806556298462098,0.5163246428560333,0.4558668645308381,0.8999166401221751,0.5032594195020996,0.3846918272237222,0.1020973940295282,0.4688630368148032,0.1055458207363386,787.3260073260074,807.8754578754579,760.3296703296703,811.5018315018315,749.4505494505495,-0.070923,0.182800,0.984985,0.583191,-1.308441,-0.127106,712380.952381,118457509.157509,89381245.421245,81.714043,1,1,1,1,1,75.000000
2025-05-02 14:46:09.681,0.5473882457230388,0.7869139351799328,1.206136792619509,0.6537670551588847,0.3697205636738556,0.5622089675401194,1.314699338045843,0.6562685090413952,0.5917313708388383,0.885276224952114,1.206168687236347,0.6975761418271741,0.533875469883984,0.3711036143283385,0.8999166401221751,0.4567677770397719,0.1596906112030823,0.1102751776877828,0.4688630368148032,0.03358280330940676,821.978021978022,794.5787545787546,792.1611721611722,816.3369963369963,775.2380952380953,-0.076355,0.191284,0.981934,0.351410,-1.779480,0.082245,711575.091575,118488131.868132,89384468.864469,83.272804,1,1,1,1,1,75.000000
2025-05-02 14:46:10.681,0.1894493685284547,0.7079636873357078,1.206136792619509,0.2954824619947,0.4101957818840433,0.4619797705733141,1.314699338045843,0.3828755194554265,0.6915617496897225,0.8808713463371711,1.206168687236347,0.7786507149620248,0.5361613291935121,0.2551041316663677,0.8999166401221751,0.3386955630968181,0.1043129843910484,0.03670237241458953,0.4688630368148032,0.05535826612422578,808.6813186813187,801.8315018315019,776.8498168498169,807.4725274725275,681.3553113553114,-0.078552,0.191101,0.986084,0.755157,-1.173859,-0.112152,708351.648352,118165787.545788,89239413.919414,81.481392,1,1,1,1,1,75.000000
2025-05-02 14:46:11.687,0.5222984752582773,0.3933604901727271,1.206136792619509,0.5196465498821632,0.4358836483134685,0.3724391788111172,1.314699338045843,0.6194106725813566,0.582014999361902,0.6570009618207344,1.206168687236347,0.6826184816827953,0.3712425858679437,0.3135546241020722,0.8999166401221751,0.3809619837233686,0.02760663439146153,-0.1560653543095815,0.4688630368148032,-0.05596040656797475,820.3663003663004,805.4578754578755,827.2161172161173,815.5311355311355,603.992673992674,-0.077515,0.188599,0.982300,0.665436,-1.876678,0.209351,707545.787546,118120659.340659,89258754.578755,79.211555,1,1,1,1,1,75.000000
2025-05-02 14:46:12.681,0.5414658167884745,0.5524073769442281,1.206136792619509,0.5682623802673535,0.2179113058854815,0.06794101212266652,1.314699338045843,0.4517842097751711,0.4348058137039943,0.4481101475236611,1.206168687236347,0.3715284673704374,0.3331687377729871,0.3540758798692622,0.8999166401221751,0.1404355944395245,-0.05770133353847434,-0.2280746824912196,0.4688630368148032,-0.2034208194778713,813.919413919414,790.952380952381,801.025641025641,805.8608058608058,825.6043956043957,-0.072815,0.187256,0.987183,0.560760,-0.755157,0.052338,709157.509158,118192380.952381,89295018.315018,79.113785,1,1,1,1,1,75.000000
2025-05-02 14:46:13.681,0.1349061343217098,0.4835649936702006,1.228497295022438,0.1671796642362023,-0.1566543439723165,0.190802234933253,0.8371303734495154,0.2393311267221331,0.4042727198950685,0.3616867428134519,1.161538913266215,0.6115094740847913,0.3548329791749974,0.2667198339733833,1.162898804036064,0.2817666787530606,-0.07830170167154399,-0.09091316164213699,0.3929698534597814,-0.1789086015467229,780.8791208791209,805.4578754578755,778.4615384615385,785.3113553113553,764.7619047619048,-0.077087,0.186829,0.983582,0.500946,-1.652374,-0.284119,705128.205128,118048131.868132,89245054.945055,78.594826,1,1,1,1,1,75.000000
2025-05-02 14:46:13.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:14.681,0.273322639455837,0.8479292320796372,1.239778164911071,-0.1145414467930656,-0.1185419721657384,0.7735234220003862,0.7632239517222807,0.1448005154127742,0.2802512646047162,0.7819657577368487,1.145524813952209,0.5839867949037875,0.2996432011237349,0.4665581721732233,1.141862659746529,0.4779097873970948,0.04673640034899645,0.2367365596852727,0.3632337196341169,-0.1839886153760925,815.934065934066,809.4871794871796,783.6996336996338,830.0366300366301,805.8608058608058,-0.073914,0.190552,0.987244,0.336456,-1.644897,-1.203766,701098.901099,118021538.461538,89172527.472527,78.727966,1,1,1,1,1,75.000000
2025-05-02 14:46:15.681,0.687908192844077,0.6766405285767653,1.239778164911071,0.506061741441624,0.4290130455261978,0.6170801052636513,0.7632239517222807,-0.1849476448463412,0.8555764128719576,0.7519378909145426,1.145524813952209,0.5383238282188957,0.2624298871404567,0.4725909402057988,1.141862659746529,0.3274381376924305,0.1957722948693878,0.3045279161777552,0.3632337196341169,-0.009462330318716565,834.0659340659341,811.9047619047619,778.0586080586081,814.7252747252747,947.2893772893773,-0.062744,0.192688,0.990417,0.904694,-1.951447,1.061707,701098.901099,118151282.051282,89185421.245421,80.065414,1,1,1,1,1,75.000000
2025-05-02 14:46:16.681,0.8091153730963808,0.1866615459309633,1.239778164911071,0.6355805712781509,0.3560004348688766,0.2601442403962359,0.7632239517222807,-0.05972921687744909,0.8821779289854571,0.3488298505039708,1.145524813952209,0.7493397702197779,0.4128595990547764,0.2985250643513366,1.141862659746529,0.4279601451923231,0.1702864072447207,0.06501293153618938,0.3632337196341169,-0.004178425072827759,828.021978021978,800.2197802197802,782.893772893773,836.4835164835165,686.1904761904763,-0.080261,0.191345,0.981812,-0.179443,-1.495361,-0.560760,703516.483516,118054578.754579,89143516.483516,81.720184,1,1,1,1,1,75.000000
2025-05-02 14:46:16.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:17.686,0.8398327929706507,1.038318221780849,1.239778164911071,0.5570362898214292,0.1521872366541984,0.721274054595731,0.7632239517222807,-0.1983346576339183,0.4195739618367314,0.6397797410001241,1.145524813952209,0.592483325188557,0.3312129397356239,0.3843120708914605,1.141862659746529,0.4304480852626812,0.2012805379016444,0.1161038653663154,0.3632337196341169,0.1250775078232181,835.6776556776557,820.3663003663004,807.4725274725275,825.6043956043957,576.5934065934066,-0.082031,0.190552,0.985107,0.500946,-1.099091,-0.216827,702710.622711,118164981.684982,89211208.791209,82.863808,1,1,1,1,1,75.000000
2025-05-02 14:46:18.689,0.8533315450063643,0.9900118173078171,1.239778164911071,0.8407007641056229,0.2460758574320312,0.4768239868797055,0.7632239517222807,0.4487039878772089,0.2090815587055277,0.637287200029269,1.145524813952209,0.23459100120845,0.3716524960606986,0.3490810387772174,1.141862659746529,0.3303467200099855,0.08464559445035798,0.02945917593302049,0.3632337196341169,0.1168054471709681,826.8131868131868,811.5018315018315,824.3956043956044,819.5604395604396,1109.67032967033,-0.080994,0.189758,0.983398,0.411224,-1.143951,-0.381317,701904.761905,118139194.139194,89116923.076923,84.213654,1,1,1,1,1,75.000000
2025-05-02 14:46:19.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:19.681,0.5441029279987766,0.614211925203442,1.239778164911071,0.7395578581680931,0.3112795002721763,0.3906262189046749,0.7632239517222807,0.3869283268042784,0.3179611221962881,0.580234314141496,1.145524813952209,0.6229800955705158,0.3702898353902708,0.09758589735240931,1.141862659746529,0.2953693941169935,0.08318915794393077,-0.1484749628221806,0.3632337196341169,0.06046821386650719,848.974358974359,791.7582417582418,798.6080586080586,871.1355311355312,665.6410256410256,-0.080017,0.188232,0.981506,0.814972,-2.115936,-0.000000,705128.205128,118208498.168498,89178168.498168,84.300919,1,1,1,1,1,75.000000
2025-05-02 14:46:20.681,-0.3011100708941442,0.3486180511579518,1.239778164911071,0.2628220036893056,0.2316054414216653,0.2586445425049745,0.7632239517222807,0.08467605371199204,0.1072413220097063,0.05264867674594771,1.145524813952209,0.5926524609444054,0.385231019205978,0.2318854948131987,1.141862659746529,0.1808911598194959,0.01122340235731553,-0.1956990557458497,0.3632337196341169,-0.02544905446032671,813.1135531135532,811.0989010989011,830.0366300366301,827.6190476190476,853.8095238095239,-0.078735,0.187195,0.981201,0.209351,-1.076660,-0.022430,705128.205128,118202857.142857,89145934.065934,83.470367,1,1,1,1,1,75.000000
2025-05-02 14:46:21.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:21.680,-0.3011100708941442,0.3470779610421462,1.239778164911071,0.2628220036893056,0.2316054414216653,0.2385201733928423,0.7632239517222807,0.08467605371199204,0.1072413220097063,-0.1099431825714265,1.145524813952209,0.5926524609444054,0.385231019205978,0.2631354456581314,1.141862659746529,0.1808911598194959,0.01122340235731553,-0.1911778888313093,0.3632337196341169,-0.02544905446032671,825.6043956043957,794.5787545787546,778.4615384615385,816.3369963369963,866.3003663003664,-0.081238,0.191406,0.990540,0.209351,-1.046753,-0.635529,707545.787546,117895018.315018,89024249.084249,81.009109,1,1,1,1,1,75.000000
2025-05-02 14:46:22.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:22.681,-0.3011100708941442,0.6990111240251261,1.239778164911071,0.2628220036893056,0.2316054414216653,0.4105985357313663,0.7632239517222807,0.08467605371199204,0.1072413220097063,0.6744453373001569,1.145524813952209,0.5926524609444054,0.385231019205978,0.5266650635063551,1.141862659746529,0.1808911598194959,0.01122340235731553,0.257329840325678,0.3632337196341169,-0.02544905446032671,806.2637362637363,801.025641025641,747.8388278388279,817.1428571428571,749.8534798534798,-0.071350,0.186768,0.984009,0.299072,-1.398163,-0.246735,708351.648352,117711282.051282,88924322.344322,80.614258,1,2,1,1,2,75.000000
2025-05-02 14:46:23.682,-0.3011100708941442,0.7918184392066169,1.239778164911071,0.2628220036893056,0.2316054414216653,0.5134995227616298,0.7632239517222807,0.08467605371199204,0.1072413220097063,0.6392970204099369,1.145524813952209,0.5926524609444054,0.385231019205978,0.608782976997043,1.141862659746529,0.1808911598194959,0.01122340235731553,0.2051099895562041,0.3632337196341169,-0.02544905446032671,842.9304029304029,805.4578754578755,818.7545787545788,821.978021978022,646.3003663003664,-0.075684,0.194763,0.980957,1.368256,-1.899109,0.052338,711575.091575,117689523.809524,88955750.915751,80.741852,1,2,1,1,2,75.000000
2025-05-02 14:46:24.681,0.6176914756204513,0.3688807631144527,1.239778164911071,0.5114418208236723,0.2393858432488485,0.2254259235370821,0.7632239517222807,0.2216813951427067,0.5390664989580118,0.4029011017699267,1.145524813952209,0.6333044955834035,0.4115579817731947,0.5198167684969743,1.141862659746529,0.3457017857867472,0.07433711128159635,0.1439064066709215,0.3632337196341169,-0.1393586880430068,740.989010989011,809.8901098901099,786.1172161172161,744.2124542124542,851.7948717948718,-0.078857,0.188660,0.984131,0.299072,-1.046753,0.029907,707545.787546,117488058.608059,88907399.267399,80.968239,1,1,1,1,1,75.000000
2025-05-02 14:46:24.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:25.681,0.7401103750695056,1.083038069384203,1.239778164911071,0.6217430090895115,0.1497448218333605,0.3734290329562778,0.7632239517222807,0.1178073289605433,0.4132505960801169,0.4001070943530981,1.145524813952209,0.4193061441647994,0.3570717613913849,0.4854194366905381,1.141862659746529,0.2848880820938449,0.05098023705716812,0.1883490916158279,0.3632337196341169,-0.04677395699942061,801.025641025641,806.6666666666667,822.3809523809524,820.7692307692308,607.2161172161173,-0.080750,0.192749,0.987061,0.553284,-1.540222,-0.321503,705128.205128,117581538.461538,89042783.882784,80.498787,1,1,1,1,1,75.000000
2025-05-02 14:46:26.685,0.1770220082789051,0.9829887014519468,1.329700330627004,0.6626418823593708,-0.05049252509887638,0.2871584687882764,1.277068383502408,0.3846319160658767,0.2531915463635376,0.6727392445530567,1.320006804079513,0.376733096813227,0.2775863768433464,0.5078797087722378,0.8740423575616156,0.375603997139729,0.3372535155972027,0.07960584797951725,0.3222688775168219,0.006360280650904526,822.3809523809524,803.8461538461539,789.7435897435897,806.2637362637363,556.8498168498169,-0.076904,0.188171,0.985962,1.136475,-2.220612,1.054230,705128.205128,117756410.256410,89122564.102564,81.763641,1,1,1,1,1,75.000000
2025-05-02 14:46:27.681,0.3508844465610071,0.3988104975418941,1.19959451442019,0.4486347894809773,0.2439293249325321,0.3304316481675548,1.149759510030155,0.394587863989064,0.5094502343133491,0.6700076583097071,1.20639241824557,0.5890822350828664,0.2652827050529399,0.295551477700587,0.7786248549765965,0.3850662202836045,0.2501015304926553,0.004887720537538227,0.4392157373522793,-0.06022991336443716,815.934065934066,801.4285714285714,776.4468864468864,811.0989010989011,973.4798534798535,-0.082214,0.188721,0.984680,0.508423,-0.919647,0.328979,701904.761905,117790256.410256,89100000.000000,83.018860,1,1,1,1,1,75.000000
2025-05-02 14:46:28.681,0.3512616401050161,0.3675368431408464,1.165535732737134,0.5410065088311101,0.2885357520969839,0.2967532278285654,1.171041204843556,0.3745384466411532,0.529864456196906,0.602385592121305,1.1004078221016,0.6779244687765509,0.3068456598961437,0.2442777342465856,0.6891713929196089,0.3021016634521889,0.0312873967903682,-0.3208809508339432,0.5391176822125878,-0.09336692331851043,809.4871794871796,808.2783882783883,781.2820512820513,817.1428571428571,569.7435897435897,-0.082703,0.189514,0.988037,0.672913,-1.390686,0.463562,702710.622711,117744322.344322,89038754.578755,82.022949,1,1,1,1,1,75.000000
2025-05-02 14:46:29.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:29.696,0.3719886184706697,0.806814863843296,1.103052126155892,0.5528825850921915,0.2783931486797476,0.6353991819236381,1.495856050031553,0.3102820981121246,0.5817958411970511,0.8441353793434382,1.483192178852207,0.6595315709855004,0.3144619004991636,0.2605507401194479,1.185093925009647,0.2303010621492036,0.04953441047527225,-0.2390509537374515,0.2208118025327372,-0.08294127380465177,862.6739926739926,800.2197802197802,817.1428571428571,835.2747252747253,721.6483516483516,-0.084839,0.189209,0.986816,0.456085,-1.622467,-0.328979,701904.761905,117492893.772894,88935604.395604,81.528763,1,1,1,1,1,75.000000
2025-05-02 14:46:30.681,0.3068394543551941,1.149010522498555,1.093089238050621,0.410351506510087,0.2252758253267415,0.7906172138910096,1.59227936614423,0.5358717244033609,0.5817958411970511,0.81008398884616,1.460326971749692,0.5776712448375312,0.290812190857433,0.3777733902725063,1.224293799902714,0.2569582846275498,0.1345032421917016,0.04828440724750404,0.1997104030270483,-0.03610470674981708,832.4542124542124,806.6666666666667,787.3260073260074,810.2930402930403,887.2527472527473,-0.084961,0.189392,0.986206,0.687866,-2.145844,0.044861,703516.483516,117367985.347985,88904175.824176,82.184532,1,1,1,1,1,75.000000
2025-05-02 14:46:31.682,0.2607049038934464,0.2895210343974626,1.093089238050621,0.3520400716526021,0.1483337034061664,0.2338877569672521,1.59227936614423,0.274724328908912,0.6697398297270655,0.4647447772476552,1.460326971749692,0.7004400843681174,0.3638443504699371,0.3441702137843691,1.224293799902714,0.3677755349843482,0.05164671432492011,0.1625480681524936,0.1997104030270483,-0.07650291678899016,815.934065934066,797.3992673992674,785.3113553113553,827.2161172161173,587.4725274725275,-0.083740,0.191650,0.985962,0.949554,-1.614990,0.052338,708351.648352,117417948.717949,88931575.091575,83.579491,1,1,1,1,1,75.000000
2025-05-02 14:46:32.693,0.1001464945663389,0.2969914038417532,1.093089238050621,0.3403408326083982,0.451956118365324,0.2165055240245173,1.59227936614423,0.0260012871406616,0.9074576938325895,0.4066954845018089,1.460326971749692,0.6635340505532763,0.5163201168581134,0.3206705526084399,1.224293799902714,0.4653228947994709,0.09249627834522316,0.01501638868075228,0.1997104030270483,-0.02306721246657389,829.6336996336996,814.7252747252747,843.3333333333334,834.4688644688645,676.9230769230769,-0.086548,0.197144,0.981384,0.456085,-1.323395,0.149536,706739.926740,117275311.355311,88846959.706960,81.712097,1,1,1,1,1,75.000000
2025-05-02 14:46:33.680,0.4660466695122752,0.4362285824031089,1.093089238050621,0.57609357296352,0.5514000686250762,0.2423812454257532,1.59227936614423,0.1992800886660148,0.8791501268727696,0.6081020787455027,1.460326971749692,0.8269956348800215,0.5436489780160221,0.3558809814461851,1.224293799902714,0.3636682142499196,0.1042200816969348,0.01343038191512439,0.1997104030270483,0.07084955455786669,820.7692307692308,805.0549450549451,766.3736263736264,817.1428571428571,772.014652014652,-0.087036,0.193726,0.979126,0.299072,-2.071075,-0.261688,705934.065934,117255164.835165,88840512.820513,79.895676,1,1,1,1,1,75.000000
2025-05-02 14:46:34.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:34.680,0.5142214866910083,0.8194310475742536,1.093089238050621,0.5927763734765765,0.4371828072133632,0.5860171365586269,1.59227936614423,0.2800748743715112,0.7592095334773639,0.5636958611858954,1.460326971749692,0.6152826893988671,0.5429247680931976,0.434519630508546,1.224293799902714,0.2378046587188092,0.155240379896432,0.216374130631726,0.1997104030270483,0.08274407528387949,833.6630036630037,801.025641025641,805.4578754578755,814.7252747252747,673.2967032967033,-0.088989,0.193481,0.989685,0.508423,-1.644897,0.358887,706739.926740,117422783.882784,88983956.043956,80.512024,1,1,1,1,1,75.000000
2025-05-02 14:46:35.687,0.0001260818031685089,0.7769973141944626,1.093089238050621,0.6387235124024379,0.3382066759260354,0.4566780185209124,1.59227936614423,0.261823875595303,0.355018644517471,0.4013798312703397,1.460326971749692,0.3935096015350902,0.495836374187904,0.197382743645195,1.224293799902714,0.4169534276648417,0.2093822782217233,0.03452940045702516,0.1997104030270483,0.07586636487538648,842.9304029304029,822.3809523809524,813.5164835164835,826.007326007326,725.6776556776557,-0.090332,0.196899,0.979065,0.874786,-0.874786,0.059814,706739.926740,117405054.945055,89006520.146520,81.122482,1,1,1,1,1,75.000000
2025-05-02 14:46:36.680,0.718303061545598,0.6580576526377268,1.093089238050621,0.6459593175951373,0.2705677741209128,0.2053419733479312,1.59227936614423,0.2076647623801753,0.3995979766785978,0.3665522611030904,1.460326971749692,0.461433645285825,0.4144611664037368,0.1540688534605041,1.224293799902714,0.4349640997091745,0.1220129801663861,-0.07489934026690032,0.1997104030270483,0.0567727113087259,828.8278388278388,805.8608058608058,847.7655677655678,814.3223443223443,646.3003663003664,-0.093262,0.195679,0.984314,0.276642,-2.078552,-0.246735,707545.787546,117374432.234432,88976703.296703,80.213722,1,1,1,1,1,75.000000
2025-05-02 14:46:37.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:37.680,1.338508827147109,1.103773215750833,1.093089238050621,0.5694157271759779,0.7459644580832603,0.7446398369101449,1.59227936614423,0.1335136259180139,0.9004961892497497,0.6640733221812692,1.460326971749692,0.4461148436546697,0.4359617238789073,0.3125010565258048,1.224293799902714,0.4525113192922108,-0.1231656593352031,-0.03248988429268765,0.1997104030270483,0.072944617624135,830.4395604395604,799.8168498168499,784.5054945054945,854.6153846153846,557.2527472527472,-0.089844,0.196106,0.984253,0.635529,-1.958923,0.142059,704322.344322,117311575.091575,89016190.476190,79.943329,1,1,1,1,1,75.000000
2025-05-02 14:46:38.680,1.338508827147109,0.8612654280515295,1.093089238050621,0.5694157271759779,0.7459644580832603,0.2773393377051672,1.59227936614423,0.1335136259180139,0.9004961892497497,0.6212562345426392,1.460326971749692,0.4461148436546697,0.4359617238789073,0.2459444299033249,1.224293799902714,0.4525113192922108,-0.1231656593352031,0.0450181935603089,0.1997104030270483,0.072944617624135,834.0659340659341,823.5897435897436,833.6630036630037,819.1575091575091,628.5714285714286,-0.093628,0.197754,0.982605,0.859833,-0.897217,0.164490,703516.483516,117170549.450549,88905787.545788,82.699188,1,1,1,1,1,75.000000
2025-05-02 14:46:39.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:46:39.685,-0.01828412181636068,0.5947482902823593,1.093089238050621,0.3526547011917236,0.1822430129960379,0.24584232947409,1.59227936614423,0.6461114091588658,0.7030688682507628,0.6421504036863035,1.460326971749692,0.4264320177251731,0.5711185962686443,0.3104609351471261,1.224293799902714,0.4421556460234144,0.1500829724725588,0.1496816933985252,0.1997104030270483,-0.2637852841600099,876.3736263736264,801.025641025641,796.5934065934066,876.7765567765568,750.2564102564103,-0.106445,0.196777,0.976746,0.456085,-1.099091,0.471039,700293.040293,117035970.695971,88874358.974359,83.415871,1,1,1,1,1,75.000000
2025-05-02 14:46:40.686,-0.1955631240265923,0.7557607454113532,1.093089238050621,0.3237324265797799,0.3124438478133622,0.448174364380254,1.59227936614423,0.8260916642567331,0.6950270567195257,0.5991073662625015,1.460326971749692,0.3285223721442134,0.604626167771246,0.3326102005844618,1.224293799902714,0.4394594397731326,0.22529703219673,0.1234271490686214,0.1997104030270483,-0.3045073174724675,829.6336996336996,798.6080586080586,828.021978021978,849.3772893772895,593.1135531135532,-0.102783,0.203796,0.983643,0.613098,-1.555176,0.680389,696263.736264,116873186.813187,88880805.860806,82.674171,1,1,1,1,1,75.000000
2025-05-02 14:46:41.682,-0.07742920368488296,-0.03628858952352613,1.093089238050621,0.5994884845384726,0.09405193220051347,0.1398910918633456,1.59227936614423,0.4823110483815756,0.4483520033162133,0.2756799303266383,1.460326971749692,0.4372322270481109,0.4495074582418724,0.4174459647319679,1.224293799902714,0.1746114905671878,0.275407036487283,0.3650639364804016,0.1997104030270483,0.1060288942239822,840.5128205128206,806.6666666666667,829.6336996336996,835.6776556776557,762.3443223443223,-0.094727,0.196411,0.980530,0.336456,-1.390686,-0.770111,697069.597070,116562930.402930,88829230.769231,81.601753,1,1,1,1,1,75.000000
2025-05-02 14:46:42.680,0.2079746780906063,0.261270918102305,1.093089238050621,0.6195697072118456,0.2621533282568599,0.2760150521750917,1.59227936614423,0.5269446589622614,0.4533293533308218,0.460566650106792,1.460326971749692,0.298738366389745,0.2799879088603355,0.515950151909795,1.224293799902714,0.1526618756701952,0.1666770789845637,0.3981153748105971,0.1997104030270483,0.008268237584959323,829.6336996336996,807.8754578754579,745.8241758241759,821.1721611721612,671.6849816849817,-0.103882,0.191162,0.982239,0.149536,0.097198,-0.575714,695457.875458,116479926.739927,88926739.926740,81.143738,1,1,1,1,1,75.000000
2025-05-02 14:46:43.682,0.5145808911424392,0.3909288692722152,1.093089238050621,0.482800258050589,0.1702001506057307,0.2928758360590533,1.59227936614423,0.4588793425538565,0.3550633003562243,0.4707152029985158,1.460326971749692,0.5518344040191852,0.3439822211639996,0.5226818891430345,1.224293799902714,0.2950341473870889,0.03889224714565744,0.3596887645090213,0.1997104030270483,-0.1066759183292124,803.8461538461539,812.3076923076924,844.9450549450549,825.2014652014652,561.6849816849817,-0.109619,0.199280,0.983704,0.971985,-0.942078,-0.007477,698681.318681,116548424.908425,89094358.974359,80.117439,1,1,1,1,1,75.000000
