TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 15:15:50.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 15:17:49.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:49.546,0.780697135432481,0.9587932183909337,1.272275441143803,0.6413456315659758,0.5966406757825788,0.7078123649102706,0.5044889549746804,0.5624382663432872,0.5948806945365499,0.4739142966863882,0.6868155641844614,0.5883991526987457,0.4732918744412969,0.3557507421048903,0.6021967605118299,0.5841152458881659,-0.1945385708460698,0.5283815475779632,-0.02979884077781035,-0.2275231035613389,808.6813186813187,814.7252747252747,821.978021978022,771.2087912087912,630.989010989011,0.131470,0.156433,0.982971,0.867310,-1.450500,0.897217,1267619.047619,156384542.124542,113412014.652015,90.585281,1,1,1,1,1,60.000000
2025-05-02 15:17:49.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:50.555,0.780697135432481,0.9587932183909337,1.272275441143803,0.8001387772736731,0.5966406757825788,0.7078123649102706,0.5044889549746804,0.6747373577032301,0.5948806945365499,0.4739142966863882,0.6868155641844614,0.5736441181163318,0.4732918744412969,0.3557507421048903,0.6021967605118299,0.5579048447983941,-0.1945385708460698,0.5283815475779632,-0.02979884077781035,-0.2763585859140524,788.1318681318681,811.5018315018315,826.8131868131868,805.4578754578755,745.8241758241759,0.127319,0.149231,0.983948,0.822449,-0.620575,-0.097198,1253919.413919,156014652.014652,112940586.080586,89.801331,1,1,1,1,1,60.000000
2025-05-02 15:17:51.559,0.1853565051785369,0.8908487601642475,1.272275441143803,0.2328942601762427,0.4058985165069844,0.6450032321727506,0.5044889549746804,0.1294989630959555,0.8082176004635109,0.3277283920190608,0.6868155641844614,0.5984399527909937,0.3615729594447561,0.7876345399916745,0.6021967605118299,0.4883700910581847,0.1078334334133219,0.3850622478319373,-0.02979884077781035,0.0924426206326265,818.3516483516484,819.1575091575091,819.1575091575091,796.996336996337,533.8827838827839,0.124084,0.157837,0.984375,0.867310,-1.472931,0.478516,1259560.439560,155975164.835165,112993772.893773,89.415154,1,1,1,1,1,60.000000
2025-05-02 15:17:51.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:52.547,0.2108952394527958,0.922445372168795,1.074083435250396,0.1194538278750464,0.1812687241600722,0.5979175238064582,0.5199509465352694,0.02204480664150565,0.8207059141117733,0.3106716151828087,0.5792454984763044,0.5334139154922324,0.3958020483708946,0.7897737516512507,0.7339750703889804,0.4543190152205486,0.06354602682477416,0.4178550008569112,0.1102767495838382,0.1077205755667568,819.96336996337,836.0805860805862,832.8571428571429,807.0695970695971,586.6666666666666,0.124512,0.152588,0.985718,0.029907,-0.717773,-0.403748,1270842.490842,156092014.652015,113160586.080586,89.407494,1,1,1,1,1,60.000000
2025-05-02 15:17:53.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:53.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:53.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:53.547,0.2800238064397081,1.016815953787451,1.072819135916412,0.03290700350714033,0.03457627562086922,0.5813014259633679,0.4079141086449714,-0.04890331770329837,0.7411393782987384,0.2339453108358376,0.559787677031871,0.4004062461159625,0.4185964223525274,0.7907135994990719,0.490237308008622,0.417582018063275,0.0457866383585542,0.4598599813238102,0.2574350632173184,0.1430437206324453,703.919413919414,856.6300366300367,817.1428571428571,721.6483516483516,747.4358974358975,0.120911,0.159424,0.983154,0.553284,-1.510315,0.717773,1276483.516484,156297509.157509,113306446.886447,86.445816,1,1,1,1,1,60.000000
2025-05-02 15:17:54.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:54.549,0.2800238064397081,1.016815953787451,1.044121863072972,0.03290700350714033,0.03457627562086922,0.5813014259633679,0.1997199648492354,-0.04890331770329837,0.7411393782987384,0.2339453108358376,0.4107575829749091,0.4004062461159625,0.4185964223525274,0.7907135994990719,0.4574648971299043,0.417582018063275,0.0457866383585542,0.4598599813238102,0.2510410937601832,0.1430437206324453,842.9304029304029,847.7655677655678,828.8278388278388,815.934065934066,591.0989010989011,0.118286,0.160950,0.983215,0.800018,-0.874786,-0.269165,1282930.402930,156536849.816850,113428131.868132,88.126854,1,2,1,1,2,60.000000
2025-05-02 15:17:55.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:55.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:17:55.551,0.2800238064397081,1.016815953787451,1.044121863072972,0.03290700350714033,0.03457627562086922,0.5813014259633679,0.1997199648492354,-0.04890331770329837,0.7411393782987384,0.2339453108358376,0.4107575829749091,0.4004062461159625,0.4185964223525274,0.7907135994990719,0.4574648971299043,0.417582018063275,0.0457866383585542,0.4598599813238102,0.2510410937601832,0.1430437206324453,842.1245421245421,773.2234432234433,781.2820512820513,824.3956043956044,1429.59706959707,0.121277,0.157898,0.987366,0.635529,-0.000000,0.261688,1285347.985348,156765714.285714,113383003.663004,88.903946,1,2,1,1,2,60.000000
2025-05-02 15:17:56.547,0.2800238064397081,1.016815953787451,1.044121863072972,0.03290700350714033,0.03457627562086922,0.5813014259633679,0.1997199648492354,-0.04890331770329837,0.7411393782987384,0.2339453108358376,0.4107575829749091,0.4004062461159625,0.4185964223525274,0.7907135994990719,0.4574648971299043,0.417582018063275,0.0457866383585542,0.4598599813238102,0.2510410937601832,0.1430437206324453,798.2051282051282,823.1868131868132,818.3516483516484,808.6813186813187,651.941391941392,0.127686,0.160278,0.986328,-0.149536,-2.033691,-0.366364,1286959.706960,156896263.736264,113313699.633700,89.896263,1,2,1,1,2,60.000000
2025-05-02 15:17:57.547,0.02763526480440752,1.016815953787451,0.507177680415439,0.4718376466427666,-0.07640243784357004,0.5813014259633679,0.2671542039310128,-0.1195373360066492,0.2363356998173113,0.2339453108358376,0.4122094908343394,0.4565881846402337,0.5283919301732728,0.7907135994990719,0.2333990994838696,0.1314944234593915,0.3208764919721453,0.4598599813238102,0.05176718112587322,-0.06057643601990369,782.893772893773,842.9304029304029,808.6813186813187,806.6666666666667,608.4249084249085,0.123596,0.157532,0.979736,-0.164490,-0.366364,-1.360779,1280512.820513,156535238.095238,112901098.901099,91.989861,1,1,1,1,1,60.000000
2025-05-02 15:17:58.547,0.06611630199065202,0.8544847777956313,1.003520365822251,0.3510791155727724,0.01958475469523462,0.4290412378625834,0.2209923244463988,0.2495603349689173,0.4245148308915495,0.4942013097465264,0.5173783692964031,0.5619692632680555,0.5772935681013565,0.7241828743543373,0.3948761130846264,0.1716711667288432,0.1116212855696365,0.3632116212724722,-0.1482091012159727,-0.1150981923062835,828.021978021978,828.8278388278388,818.7545787545788,805.8608058608058,706.3369963369963,0.118469,0.155212,0.987000,-0.112152,-1.652374,-0.127106,1278095.238095,156432893.772894,112821318.681319,90.644768,1,1,1,1,1,60.000000
2025-05-02 15:17:59.547,0.03602380561818643,0.8740544102417445,1.288937557102133,0.216983779702451,0.3206386630276204,0.4259513171223899,0.3466756058002447,0.1659431281825787,0.2840911811638751,0.2690581498260874,0.610295451913762,0.6150643478877625,0.2843430430769759,0.5619970785377151,0.4211617773552442,0.1810585466333153,0.08233007476573748,0.3181988388675718,-0.1476984872471872,-0.0709536341792126,792.5641025641025,845.3479853479854,829.6336996336996,803.4432234432235,681.7582417582418,0.121033,0.154663,0.986694,0.082245,-1.271057,-0.657959,1279706.959707,156162930.402930,112814065.934066,86.462479,1,1,1,1,1,60.000000
2025-05-02 15:18:00.558,0.04281742944978158,0.8202199539151511,0.9548913056120156,0.3017908595456457,0.1483694107451053,0.3111555957802669,0.4044943565550821,-0.03813190144210773,0.4535688852078946,0.2390280270711598,0.4941131565164765,0.6723059026480794,0.3384934267929587,0.454651242125843,0.3354107428644554,0.3807065419237252,0.182142271880478,0.2905343063821916,-0.1371980744450349,-0.2279348198475005,841.7216117216118,836.8864468864469,844.9450549450549,824.7985347985348,550.4029304029305,0.126526,0.156128,0.987366,0.433655,0.134583,-0.702820,1286153.846154,156218534.798535,112835824.175824,85.432838,1,1,1,1,1,60.000000
2025-05-02 15:18:01.546,0.2760603022637903,0.7049089504421845,0.8356402497106018,0.3867366039956033,-0.07704300856508861,0.2430369422407064,0.345141181926885,-0.191037191268364,0.5263679198766219,0.432263924434957,0.3577344608278271,0.7162992629150614,0.466002418586838,0.420829597699571,0.2576065202593413,0.2972808976494507,0.1231929060410317,0.08958313573734966,-0.231862871533492,-0.139939067819016,860.6593406593407,833.6630036630037,784.9084249084249,841.7216117216118,887.2527472527473,0.115540,0.143005,0.987000,0.583191,-2.250519,-1.607513,1294212.454212,156714945.054945,113150109.890110,86.853462,1,1,1,1,1,60.000000
2025-05-02 15:18:02.547,0.8711180982729295,0.9126842235900946,1.03908907741859,0.5557964546749629,0.3668243622499066,0.2636315028184245,0.222648622475387,-0.191150137725633,0.4341840876556216,0.3539580228480699,0.3279984905066342,0.4005142668188206,0.4606424805889467,0.3882692761498245,0.1261296869280236,0.1251377600258298,0.08797935464627053,0.0614649927404173,-0.3310287791368536,-0.1816587017111886,767.5824175824176,782.4908424908425,795.3846153846154,784.5054945054945,634.6153846153846,0.111084,0.154297,0.986389,0.373840,-1.517792,0.373840,1291794.871795,156703663.003663,113079194.139194,87.209236,1,1,1,1,1,60.000000
2025-05-02 15:18:02.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:03.547,1.12877217525656,0.9427654060640119,1.085699235579126,0.6463942527559434,0.5626152156873077,0.3604182327050297,-0.02227059699775976,-0.2235711070925115,0.3123322550352904,-0.01622787135309435,0.3029539022702359,0.3289111710040707,0.2830097451317382,0.4326950452361458,0.06025990770407699,0.08569587395659255,-0.02845843089957741,0.1663439234613198,-0.5007547530683596,-0.262449328387807,774.0293040293041,817.948717948718,847.3626373626374,800.2197802197802,625.7509157509157,0.117554,0.153259,0.984375,0.620575,-1.398163,-0.127106,1278095.238095,156474798.534799,112582783.882784,87.209236,1,1,1,1,1,60.000000
2025-05-02 15:18:04.546,0.350494228197767,0.9427654060640119,1.085699235579126,0.5861524998581584,0.03590422156255851,0.3604182327050297,-0.02227059699775976,0.01422267994140172,0.4869798935120188,-0.01622787135309435,0.3029539022702359,0.6222760683251954,0.4176405090436721,0.4326950452361458,0.06025990770407699,0.4437403739356404,0.08298129472583886,0.1663439234613198,-0.5007547530683596,0.05564219592034201,835.6776556776557,765.9706959706959,933.992673992674,826.4102564102565,762.7472527472528,0.120483,0.156250,0.984802,0.717773,-1.263580,0.396271,1282124.542125,156332161.172161,112932527.472527,87.209236,1,1,1,1,1,60.000000
2025-05-02 15:18:04.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:05.547,0.2470173878633257,0.9427654060640119,1.085699235579126,0.6118095883361555,0.02730463079209888,0.3604182327050297,-0.02227059699775976,0.03007258645907917,0.4171816988914951,-0.01622787135309435,0.3029539022702359,0.5111113299995514,0.399751754956156,0.4326950452361458,0.06025990770407699,0.3974514318705691,0.0637164629091394,0.1663439234613198,-0.5007547530683596,0.03406652088948174,866.7032967032967,845.7509157509157,750.2564102564103,828.4249084249085,526.2271062271062,0.123779,0.163635,0.991333,0.777588,-1.764526,-0.284119,1286153.846154,156461098.901099,112885787.545788,87.209236,1,1,1,1,1,60.000000
2025-05-02 15:18:06.554,1.095787164366121,0.9427654060640119,1.085699235579126,0.9316678511676949,0.2608501700985674,0.3604182327050297,-0.02227059699775976,0.1134304070513225,0.6652401747284555,-0.01622787135309435,0.3029539022702359,0.6240602394502691,0.5037948433416423,0.4326950452361458,0.06025990770407699,0.3478610762150999,0.1746421081024453,0.1663439234613198,-0.5007547530683596,-0.128049051043648,834.0659340659341,823.1868131868132,786.9230769230769,791.3553113553114,613.2600732600732,0.125366,0.159851,0.981995,0.216827,-0.927124,-0.553284,1290989.010989,156476410.256410,113052600.732601,87.209236,1,1,1,1,1,60.000000
2025-05-02 15:18:07.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:07.546,0.936690903703675,0.9427654060640119,1.085699235579126,0.9372334225820084,0.3361461555086399,0.3604182327050297,-0.02227059699775976,0.04580960726570019,0.6104111970367503,-0.01622787135309435,0.3029539022702359,0.6257077084423418,0.5205975138718099,0.4326950452361458,0.06025990770407699,0.330845102773196,0.24128188328858,0.1663439234613198,-0.5007547530683596,-0.1275572428646891,797.3992673992674,806.6666666666667,830.0366300366301,784.9084249084249,813.919413919414,0.116699,0.164307,0.991272,0.672913,-1.293488,-0.261688,1297435.897436,156620659.340659,113236336.996337,87.209236,1,1,1,1,1,60.000000
2025-05-02 15:18:08.559,0.6942616551972677,0.9427654060640119,1.085699235579126,0.8590002813323148,0.2316071421026499,0.3604182327050297,-0.02227059699775976,-0.0678005519415764,0.5100273666802372,-0.01622787135309435,0.3029539022702359,0.6202876916674886,0.5531422826569369,0.4326950452361458,0.06025990770407699,0.3916822480229328,0.2652560157268282,0.1663439234613198,-0.5007547530683596,-0.1712041343379103,797.3992673992674,812.7106227106227,826.8131868131868,795.3846153846154,657.1794871794872,0.117737,0.168884,0.987915,1.278534,-1.577606,0.590668,1300659.340659,156633553.113553,113116263.736264,85.924515,1,1,1,1,1,60.000000
2025-05-02 15:18:09.558,0.4946793770390557,0.8132230898521662,0.8309980763064313,0.4620215722370999,0.3835207028661931,0.1647971452034771,0.2422328430536126,0.2892000571157499,0.6111574286147237,0.1885412043424501,0.5521736986650934,0.609487777807775,0.2680037141191682,0.3706984687258482,0.4446011226310884,0.1785627034423751,-0.03339925159363084,0.2325093112483233,0.09016308118134202,-0.08922366813671258,818.7545787545788,833.6630036630037,820.3663003663004,789.7435897435897,705.1282051282052,0.110657,0.162354,0.986633,0.650482,-1.704712,0.022430,1304688.644689,156601318.681319,113071941.391941,84.199356,1,1,1,1,1,60.000000
2025-05-02 15:18:10.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:10.546,0.6794932764117422,1.004414458280869,0.7075144717755869,0.3400464673496718,0.5860097751892441,0.1607231666954628,0.3201136004241486,0.4060988279448436,0.6878520325461039,0.1578932963632049,0.2946655071475859,0.5534937808143464,0.3487664894161064,0.3282748789374592,0.3796576880639425,0.04335245951715447,-0.09229144695355097,0.3843214762410169,-0.0445070539055132,0.04550541241708895,988.3882783882784,774.4322344322345,770.8058608058608,956.1538461538462,665.2380952380953,0.110901,0.160461,0.990234,0.657959,-1.757050,0.022430,1305494.505495,156835018.315018,113023589.743590,83.582588,1,1,1,1,1,60.000000
2025-05-02 15:18:11.554,0.7356776060285518,0.9924152248441402,0.6806900809132278,0.3669762822722942,0.5090057412185774,-0.2676813046223042,0.425404357867218,0.3162660660368778,0.5278219999433079,-0.06095792868670406,0.166291872898323,0.03445379787149488,0.4111615571337103,0.3474540155154425,0.4567939568860332,0.06883440468033572,-0.1602472468239363,0.3971400819189053,-0.1303119930059821,-0.04340586338012292,732.9304029304029,796.996336996337,767.1794871794872,745.4212454212454,673.2967032967033,0.112976,0.163269,0.985229,-0.291595,-1.091614,-0.882263,1300659.340659,156631941.391941,112659340.659341,84.248680,1,1,1,1,1,60.000000
2025-05-02 15:18:12.548,0.7356776060285518,0.9924152248441402,0.6806900809132278,0.6146060500157121,0.5090057412185774,-0.2676813046223042,0.425404357867218,0.305731876865308,0.5278219999433079,-0.06095792868670406,0.166291872898323,0.5110973699986986,0.4111615571337103,0.3474540155154425,0.4567939568860332,0.5369775190887655,-0.1602472468239363,0.3971400819189053,-0.1303119930059821,0.2672096366256721,788.5347985347986,723.2600732600732,711.1721611721612,762.3443223443223,753.0769230769231,0.117615,0.163147,0.992065,0.366364,-1.540222,-0.127106,1300659.340659,156395018.315018,112705274.725275,84.298294,1,1,1,1,1,60.000000
2025-05-02 15:18:12.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:12.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:13.546,0.7356776060285518,0.9924152248441402,0.6806900809132278,0.6146060500157121,0.5090057412185774,-0.2676813046223042,0.425404357867218,0.305731876865308,0.5278219999433079,-0.06095792868670406,0.166291872898323,0.5110973699986986,0.4111615571337103,0.3474540155154425,0.4567939568860332,0.5369775190887655,-0.1602472468239363,0.3971400819189053,-0.1303119930059821,0.2672096366256721,773.6263736263736,776.0439560439561,811.9047619047619,766.3736263736264,641.8681318681319,0.115967,0.162842,0.985901,0.426178,-1.457977,0.373840,1290989.010989,155843809.523810,112605347.985348,84.298294,1,1,1,1,1,60.000000
2025-05-02 15:18:14.555,0.6839567949469976,0.9924152248441402,0.6806900809132278,0.6146060500157121,0.2039150128727311,-0.2676813046223042,0.425404357867218,0.305731876865308,0.5333608073197736,-0.06095792868670406,0.166291872898323,0.5110973699986986,0.5922386494907272,0.3474540155154425,0.4567939568860332,0.5369775190887655,0.344593336780449,0.3971400819189053,-0.1303119930059821,0.2672096366256721,772.014652014652,746.6300366300367,876.7765567765568,777.2527472527473,666.0439560439561,0.122253,0.156921,0.982727,0.276642,-2.960815,-1.465454,1294212.454212,155672967.032967,113496630.036630,85.249214,1,1,1,1,1,60.000000
2025-05-02 15:18:15.546,0.9066648357066184,0.9924152248441402,0.6806900809132278,0.7332145960098289,0.6349475993763043,-0.2676813046223042,0.425404357867218,0.5951339187765587,0.7618918677693097,-0.06095792868670406,0.166291872898323,0.7118831224904976,0.6233880173487342,0.3474540155154425,0.4567939568860332,0.5769324388571206,0.2518555924934513,0.3971400819189053,-0.1303119930059821,-0.02804075789514988,789.7435897435897,815.5311355311355,727.2893772893773,818.3516483516484,715.2014652014652,0.126770,0.159851,0.983398,0.575714,-1.734619,0.269165,1287765.567766,155636703.296703,113357216.117216,87.214378,1,1,1,1,1,60.000000
2025-05-02 15:18:16.546,0.9313016283512899,0.9924152248441402,0.6806900809132278,0.7184366011312433,0.4837245855366025,-0.2676813046223042,0.425404357867218,0.2974105270358076,0.5081500341383099,-0.06095792868670406,0.166291872898323,0.4689637464592836,0.6167112295032038,0.3474540155154425,0.4567939568860332,0.4947854698051776,0.09919900227468748,0.3971400819189053,-0.1303119930059821,-0.2115406974148137,777.2527472527473,790.1465201465202,767.5824175824176,787.3260073260074,879.1941391941392,0.107056,0.157104,0.984314,0.598145,-1.233673,-0.553284,1293406.593407,155818827.838828,113383809.523810,84.975342,1,1,1,1,1,60.000000
2025-05-02 15:18:17.546,0.6266472703805899,1.120283053465923,0.9615038194690423,0.3749384100813519,0.02869320238295495,0.5167507360095187,0.693022571961002,0.01716349350396981,0.5158014223698032,0.3088553618003809,0.7326553756764534,0.2406213315138468,0.4256870202084667,0.1353415745684553,0.7205122824349426,0.2582808896123152,0.08007151725372381,0.2224804101297195,0.05360840392684677,-0.06778738338594485,791.7582417582418,844.5421245421246,791.3553113553114,811.0989010989011,570.1465201465202,0.114502,0.163818,0.986633,0.605621,-1.547699,-0.523376,1299047.619048,156266886.446886,113557069.597070,84.975342,1,1,1,1,1,60.000000
2025-05-02 15:18:18.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:18.546,0.3608439367399184,1.163566158308443,0.9779324143451393,0.5940894448832181,0.1377603686662386,0.4680346390806119,0.743015212907755,0.140804966357455,0.4111780386317244,0.3851519426715052,0.8900246650628788,0.3769691630514603,0.5446680785455148,0.3499853025531014,0.6883357416533165,0.2738470220180405,0.08127403503660752,0.2593569020266271,0.034395994587495,-0.08822388553873073,776.4468864468864,803.040293040293,859.4505494505495,801.8315018315019,853.8095238095239,0.122131,0.161560,0.987488,1.084137,-1.899109,0.485992,1308717.948718,156714945.054945,113963223.443223,107.788681,1,1,1,1,1,60.000000
2025-05-02 15:18:19.546,0.3948096781023671,1.152619402725592,0.9453413602402229,0.6781432947255586,0.02583957474772934,0.2900298919286707,0.7752870505517692,0.2327659921592831,0.3827705144121184,0.157104862221534,0.8265943005245451,0.3598466522769285,0.5418398323764106,0.5204203406527262,0.5858839181042291,0.3119892722170196,0.04694697539737958,0.2861543779597314,-0.01138601486559694,-0.1109258844304627,776.4468864468864,807.4725274725275,821.1721611721612,765.5677655677656,688.6080586080586,0.114136,0.156311,0.988403,0.717773,-1.637421,0.269165,1303882.783883,156483663.003663,113403150.183150,106.019569,1,1,1,1,1,60.000000
2025-05-02 15:18:20.546,0.1075826176040178,1.152619402725592,0.9453413602402229,0.4025492951013638,0.2261440603627567,0.2900298919286707,0.7752870505517692,0.2278833368090182,-0.01250082058642739,0.157104862221534,0.8265943005245451,0.2893993013457521,0.4013321388911475,0.5204203406527262,0.5858839181042291,0.43352394651873,0.3912066980408239,0.2861543779597314,-0.01138601486559694,0.2920812058475851,831.2454212454213,780.4761904761905,763.1501831501831,863.0769230769231,624.9450549450549,0.119385,0.155579,0.992493,0.485992,-1.398163,-0.201874,1295018.315018,156165347.985348,112953479.853480,106.019569,1,1,1,1,1,60.000000
2025-05-02 15:18:20.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:21.546,0.2563989736094124,1.152619402725592,0.9453413602402229,0.3869627788740303,0.1931490391791962,0.2900298919286707,0.7752870505517692,0.2991062918535644,-0.2538333312693178,0.157104862221534,0.8265943005245451,0.1802500981096931,0.3648568153619091,0.5204203406527262,0.5858839181042291,0.4503908808745851,0.2994587287500887,0.2861543779597314,-0.01138601486559694,0.3484105231147767,828.4249084249085,827.2161172161173,818.7545787545788,794.5787545787546,801.4285714285714,0.124268,0.152344,0.987000,-0.000000,-1.428070,-0.665436,1292600.732601,155840586.080586,113066300.366300,106.019569,1,1,1,1,1,60.000000
2025-05-02 15:18:22.546,0.02027350154688346,0.4416771512346803,0.9453413602402229,0.1531633080837641,0.1446261724735118,0.07882349868144663,0.7752870505517692,-0.1746959708291502,0.3794202344543424,-0.1068944621036402,0.8265943005245451,0.3837983951972765,0.5601369014975922,0.5869253816523538,0.5858839181042291,0.3252442554247379,0.07753565930592297,0.1999500316965996,-0.01138601486559694,-0.1494839607684531,812.7106227106227,855.4212454212454,816.3369963369963,810.2930402930403,662.8205128205128,0.121094,0.148682,0.984863,0.276642,-1.405640,-0.530853,1291794.871795,155849450.549451,113143663.003663,108.661285,1,1,1,1,1,60.000000
2025-05-02 15:18:23.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:23.547,-0.02384855003032184,0.9686814072212138,0.9086259272086615,0.2547522029498061,0.2682305967111306,0.4533868532491876,0.4966627487342312,-0.09082340302687558,0.469919503261289,0.4843579774882047,0.3703548468420452,0.447911693723106,0.5362494807379732,0.4868082958236105,0.5358279551670768,0.3680328795532642,0.1014733727672198,0.2400599023242971,-0.1168172347949554,-0.08903875431561507,775.2380952380953,817.948717948718,906.5934065934066,796.996336996337,547.985347985348,0.110352,0.156128,0.992737,0.209351,-0.971985,0.276642,1286959.706960,155931648.351648,113167032.967033,118.095688,1,1,1,1,1,60.000000
2025-05-02 15:18:24.547,-0.06366352072431004,1.341948687581673,1.085473642170612,0.4191068142329676,0.3447322563610276,0.8121640778934239,0.6949773883455937,0.01440149872137317,0.3786950260356045,0.4843579774882047,0.3334899286817881,0.3520730417741431,0.4729583137226083,0.4771347414115134,0.4093845346958443,0.3473839882228797,0.182031896086687,0.4201591425829693,-0.1101871917150767,-0.003520256263909634,823.5897435897436,838.0952380952381,811.5018315018315,805.4578754578755,671.6849816849817,0.115845,0.158691,0.989380,0.104675,-1.517792,-0.321503,1286959.706960,156121831.501832,113139633.699634,103.809708,1,1,1,1,1,60.000000
2025-05-02 15:18:25.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:25.546,0.6406392237324373,0.7438103006319846,0.9747323658862159,0.7489307310862288,0.2209650623479879,0.5043107310922734,0.3966533394994625,0.3030799077238052,0.5451974952207356,0.4117116506413022,0.2253095547292353,0.585000202706677,0.5757193076766538,0.3949565587264925,0.1443531583858973,0.3085415386417407,0.07181854740581858,0.151613943080832,-0.2103447327555112,0.01320121925954513,895.3113553113553,740.989010989011,698.2783882783883,887.6556776556777,677.3260073260074,0.120789,0.152466,0.985718,0.986938,-2.190704,0.164490,1286153.846154,156378901.098901,113225860.805861,97.668236,1,1,1,1,1,60.000000
2025-05-02 15:18:25.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:26.546,0.7906367932209802,0.6710498179216284,0.9747323658862159,0.9155972165617232,0.3397610193862335,0.5542602443132963,0.3966533394994625,0.3999394825211766,0.5028170750516496,0.4117116506413022,0.2253095547292353,0.541191689991732,0.5140672831179109,0.317612699411444,0.1443531583858973,0.3586422166851652,0.1003670903720631,0.1831674728848386,-0.2103447327555112,0.08724543858422074,755.0915750915751,766.3736263736264,738.974358974359,780.4761904761905,593.919413919414,0.106567,0.156250,0.987610,1.024323,-1.682281,0.493469,1285347.985348,156406300.366300,112930109.890110,97.130463,1,1,1,1,1,60.000000
2025-05-02 15:18:27.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:18:27.548,0.7906367932209802,0.7709035031098658,0.9747323658862159,0.9155972165617232,0.3397610193862335,0.1842190071661317,0.3966533394994625,0.3999394825211766,0.5028170750516496,0.3352486606808783,0.2253095547292353,0.541191689991732,0.5140672831179109,0.4042635425653668,0.1443531583858973,0.3586422166851652,0.1003670903720631,0.08546410842451597,-0.2103447327555112,0.08724543858422074,835.2747252747253,776.0439560439561,754.6886446886447,797.8021978021978,602.3809523809524,0.109131,0.149231,0.985657,0.650482,-1.031799,-0.044861,1280512.820513,156270109.890110,112749597.069597,95.092804,1,1,1,1,1,60.000000
2025-05-02 15:18:28.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
