TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-04-17 20:21:54.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-04-17 20:24:32.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:32.808,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,748.6446886446887,867.5091575091575,861.0622710622711,759.92673992674,650.7326007326008,0.383057,0.213623,0.912598,0.381317,-1.398163,-0.598145,567326.007326,105637069.597070,83404981.684982,76.932823,1,2,4,2,2,40.000000
2025-04-17 20:24:33.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:33.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:33.812,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,804.6520146520147,1650,736.5567765567765,765.1648351648352,608.4249084249085,0.378967,0.219116,0.912659,0.530853,-1.555176,-0.014954,573772.893773,105493626.373626,83693479.853480,76.932823,1,2,4,2,2,40.000000
2025-04-17 20:24:34.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:34.808,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,822.3809523809524,0,834.0659340659341,821.5750915750916,673.6996336996338,0.378662,0.208679,0.909180,0.553284,-1.360779,0.239258,576190.476190,105622564.102564,83786153.846154,78.780258,1,2,4,2,2,40.000000
2025-04-17 20:24:35.816,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,789.3406593406594,965.0183150183151,965.4212454212454,777.2527472527473,611.2454212454213,0.379700,0.204773,0.915894,0.762634,-1.600037,-0.022430,571355.311355,105758754.578755,83718461.538462,78.573227,1,2,2,2,2,40.000000
2025-04-17 20:24:36.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:36.808,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,754.2857142857143,806.2637362637363,775.2380952380953,769.5970695970697,909.4139194139194,0.379578,0.206909,0.907715,0.082245,-1.562653,-0.029907,572967.032967,105699120.879121,83888498.168498,80.432373,1,2,4,2,2,40.000000
2025-04-17 20:24:37.808,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,848.1684981684982,919.8901098901099,952.5274725274726,828.021978021978,765.1648351648352,0.391602,0.213562,0.896729,-0.964508,0.717773,-1.345825,552820.512821,105634652.014652,83699120.879121,81.160385,1,2,4,2,2,40.000000
2025-04-17 20:24:38.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:38.808,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,799.4139194139194,1034.725274725275,933.992673992674,813.5164835164835,605.6043956043957,0.380188,0.205383,0.906921,0.351410,-1.562653,0.157013,568937.728938,105804688.644689,83890109.890110,87.454803,1,2,2,2,2,40.000000
2025-04-17 20:24:39.520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:39.808,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,770.4029304029305,1090.32967032967,942.0512820512821,779.2673992673992,569.7435897435897,0.375854,0.206482,0.920471,0.089722,-0.740204,-0.007477,567326.007326,105803076.923077,83774871.794872,87.454803,1,2,4,2,2,40.000000
2025-04-17 20:24:40.807,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,856.2271062271062,0,832.0512820512821,856.6300366300367,716.4102564102565,0.381531,0.206055,0.911743,-0.254211,-1.151428,0.575714,571355.311355,106040000.000000,83940879.120879,85.982780,1,2,4,2,2,40.000000
2025-04-17 20:24:40.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:41.808,0.2647075341841745,0.5976689373587444,0,0.2403583925694514,0.2466483974707523,0.6324158347657968,0,0.348909915248504,0.1383192192651032,0.6127299822951883,0,0.5702418401009048,0.3864098211549513,0.7649324074634903,0,1.00879408724707,0.402582436882182,0.3906549379282749,0,0.6651677868656352,762.7472527472528,1232.564102564103,996.0439560439561,738.5714285714286,583.4432234432235,0.379089,0.195374,0.914062,0.672913,-2.093506,-1.076660,577802.197802,106218901.098901,84164908.424908,85.982780,1,2,2,2,2,40.000000
2025-04-17 20:24:42.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:42.808,1.363843501297192,0.5976689373587444,0,1.477164273754441,1.00370937577502,0.6324158347657968,0,1.127517665438416,0.8289336333980408,0.6127299822951883,0,1.31912305135584,0.9547073637104161,0.7649324074634903,0,1.01451184408751,0.2352755173426756,0.3906549379282749,0,0.4786613573989354,756.7032967032967,953.7362637362637,808.2783882783883,790.1465201465202,619.7069597069598,0.377136,0.197083,0.912720,-0.209351,-1.861725,-0.770111,578608.058608,106233406.593407,84322857.142857,87.673988,1,1,2,2,1,40.000000
2025-04-17 20:24:43.807,1.126329607823698,0.5976689373587444,0,0.8314047236848633,0.490867310308201,0.6324158347657968,0,0.5537250684227611,0.8233006700580983,0.6127299822951883,0,1.246217881956675,0.6369126804296534,0.7649324074634903,0,0.9272101612343526,0.280043628358949,0.3906549379282749,0,0.4494440321016884,813.1135531135532,805.0549450549451,938.4249084249085,801.025641025641,807.8754578754579,0.374268,0.202148,0.911926,0.912170,-0.904694,0.643005,572967.032967,105925567.765568,83576630.036630,87.673988,1,1,2,2,1,40.000000
2025-04-17 20:24:44.807,0.7529168091747939,0.5976689373587444,0,0.5740548160650045,0.3282069478241352,0.6324158347657968,0,0.3870404935445678,0.6943910401031101,0.6127299822951883,0,0.6661331912669601,0.5519631009941668,0.7649324074634903,0,0.8732258976272431,0.297300698501213,0.3906549379282749,0,0.448619525020623,820.7692307692308,1059.304029304029,884.0293040293041,799.0109890109891,605.6043956043957,0.381531,0.202759,0.913635,0.433655,-1.749573,0.127106,572161.172161,105867545.787546,83718461.538462,87.673988,1,1,2,2,1,40.000000
2025-04-17 20:24:45.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:45.808,0.7630695652808378,0.5976689373587444,0,0.6726671914877509,0.358419025885117,0.6324158347657968,0,0.4283016202617884,0.7008582903779057,0.6127299822951883,0,0.8026747172858363,0.4892206272153794,0.7649324074634903,0,0.8504407254937314,0.3368846416970145,0.3906549379282749,0,0.51357104233356,837.6923076923077,367.8754578754579,703.1135531135532,844.1391941391942,1031.098901098901,0.378296,0.200073,0.921875,1.181335,-1.517792,0.044861,579413.919414,106128644.688645,83930402.930403,86.489349,1,1,2,2,1,40.000000
2025-04-17 20:24:46.807,0.8916594072448489,0.5976689373587444,0,0.5717669726947704,0.3488071656866922,0.6324158347657968,0,0.3975778940090978,0.2074120616050886,0.6127299822951883,0,0.6827997462631276,0.4669056289770534,0.7649324074634903,0,0.9255669794293754,0.26883879494841,0.3906549379282749,0,0.5344901378758377,817.948717948718,936.007326007326,904.1758241758242,814.7252747252747,681.3553113553114,0.380249,0.198059,0.908386,0.657959,-1.323395,0.373840,573772.893773,105947326.007326,83500073.260073,84.363823,1,1,2,2,1,40.000000
2025-04-17 20:24:47.807,0.3370856763899556,0.5976689373587444,0,0.4583759225295892,0.3261267738038648,0.6324158347657968,0,0.2195597165384858,0.387785462840214,0.6127299822951883,0,0.9501964440536399,0.3492994796208378,0.7649324074634903,0,0.8226917207847112,-0.0858421905767535,0.3906549379282749,0,0.4107228767489858,804.6520146520147,1003.296703296703,965.0183150183151,774.4322344322345,657.1794871794872,0.379089,0.201721,0.910522,0.493469,-1.607513,-0.276642,569743.589744,105690256.410256,83396117.216117,82.936859,1,1,2,2,1,40.000000
2025-04-17 20:24:48.807,0.5777521483489799,0.5976689373587444,0,0.3628124305045511,0.4258603025404264,0.6324158347657968,0,0.008090920721888788,0.3503558221357318,0.6127299822951883,0,0.9577887628108642,0.4231549310846857,0.7649324074634903,0,0.7979711098653166,-0.02166325258059163,0.3906549379282749,0,0.4624398027844537,775.6410256410256,1031.501831501831,894.5054945054945,774.4322344322345,767.1794871794872,0.378052,0.205322,0.915039,0.971985,-1.547699,-0.254211,567326.007326,105600805.860806,83417069.597070,82.936859,1,1,2,2,1,40.000000
2025-04-17 20:24:49.807,0.4457420778764162,0.5976689373587444,0,0.408035403110487,0.2448107759474047,0.6324158347657968,0,0.3016251209459992,0.5996370902109527,0.6127299822951883,0,1.116581677513533,0.4200684595966349,0.7649324074634903,0,0.914451717207868,0.02571642422139428,0.3906549379282749,0,0.4828916818476839,753.0769230769231,73.33333333333333,885.6410256410256,750.6593406593407,664.4322344322344,0.374329,0.203674,0.921631,0.844879,-1.151428,0.807495,573772.893773,105671721.611722,83455750.915751,82.680298,1,1,2,2,1,40.000000
2025-04-17 20:24:49.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:50.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:50.807,0.4270790991989911,0.5976689373587444,0,0.6375330831489708,0.2294851725204071,0.6324158347657968,0,0.2131438531026603,0.5542621724090685,0.6127299822951883,0,0.8952946215653322,0.2820112046531085,0.7649324074634903,0,0.9274020287538294,0.1095025456782907,0.3906549379282749,0,0.3628097985426638,819.1575091575091,1276.483516483516,1008.534798534799,813.1135531135532,559.2673992673992,0.376587,0.203064,0.912720,0.411224,-1.457977,-0.067291,576190.476190,105927179.487179,83647545.787546,82.326401,1,1,4,2,1,40.000000
2025-04-17 20:24:51.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:51.812,0.4678994999591202,0.5976689373587444,0,0.6654086701057762,0.2654130341730065,0.6324158347657968,0,0.2043511490992905,0.5542621724090685,0.6127299822951883,0,0.695519403142098,0.2821048963797546,0.7649324074634903,0,0.9351594128102745,0.1563867139033037,0.3906549379282749,0,0.3817571679750558,777.2527472527473,14.50549450549451,1049.230769230769,772.8205128205128,589.4871794871796,0.378296,0.206360,0.914246,0.560760,-1.263580,-0.014954,577802.197802,105827252.747253,83525860.805861,81.132561,1,1,4,2,1,40.000000
2025-04-17 20:24:51.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:52.813,0.4678994999591202,0.5976689373587444,0,0.6654086701057762,0.2654130341730065,0.6324158347657968,0,0.2043511490992905,0.5542621724090685,0.6127299822951883,0,0.695519403142098,0.2821048963797546,0.7649324074634903,0,0.9351594128102745,0.1563867139033037,0.3906549379282749,0,0.3817571679750558,805.4578754578755,775.2380952380953,865.0915750915751,805.8608058608058,778.4615384615385,0.374146,0.204773,0.913635,0.545807,-1.570129,0.104675,573772.893773,105620146.520147,83435604.395604,82.437027,1,2,2,2,2,40.000000
2025-04-17 20:24:53.807,0.5496271698664096,0.5976689373587444,0,0.3367889684364096,0.7241626164798033,0.6324158347657968,0,0.5955004096967753,0.9266454445547183,0.6127299822951883,0,1.195778918805937,0.6642326813536877,0.7649324074634903,0,1.02312389850914,0.2077569889552824,0.3906549379282749,0,0.465826027704674,819.5604395604396,1405.824175824176,1055.274725274725,798.6080586080586,587.4725274725275,0.375305,0.204651,0.915344,0.411224,-1.263580,-0.500946,569743.589744,105412234.432234,83155970.695971,84.306221,1,1,4,2,1,40.000000
2025-04-17 20:24:54.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:54.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:54.809,0.801470375704747,0.5976689373587444,0,0.3349856797992537,0.9497767071359532,0.6324158347657968,0,0.6780287472684224,0.9409095697075828,0.6127299822951883,0,1.175068608821368,0.7295930091487136,0.7649324074634903,0,1.0752246634296,0.1771412874739678,0.3906549379282749,0,0.4909198026466725,774.0293040293041,1603.260073260073,853.0036630036631,778.8644688644689,644.2857142857143,0.376343,0.207642,0.912903,0.777588,-1.525269,-0.022430,572967.032967,105437216.117216,83306666.666667,85.117134,1,1,4,2,1,40.000000
2025-04-17 20:24:55.814,0.9587704443733972,0.5976689373587444,0,0.3688734210609862,1.125333019613367,0.6324158347657968,0,0.7442527548781102,0.9304492090647254,0.6127299822951883,0,1.163564078726842,0.8712624542067252,0.7649324074634903,0,1.160771376114288,0.1402319025920962,0.3906549379282749,0,0.5113792143333403,799.8168498168499,612.0512820512821,893.2967032967033,811.5018315018315,663.6263736263736,0.378418,0.194458,0.911621,-0.052338,-1.525269,-0.276642,572967.032967,105664468.864469,83391282.051282,85.163460,1,1,4,2,1,40.000000
2025-04-17 20:24:56.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:56.807,0.9587704443733972,0.5976689373587444,0,0.3688734210609862,1.125333019613367,0.6324158347657968,0,0.7442527548781102,0.9304492090647254,0.6127299822951883,0,1.163564078726842,0.8712624542067252,0.7649324074634903,0,1.160771376114288,0.1402319025920962,0.3906549379282749,0,0.5113792143333403,819.96336996337,1529.52380952381,992.014652014652,807.4725274725275,633.8095238095239,0.373291,0.202698,0.911865,0.112152,-1.450500,-0.201874,574578.754579,105654798.534799,83475897.435897,82.730309,1,2,4,2,2,40.000000
2025-04-17 20:24:57.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:57.807,0.9587704443733972,0.5976689373587444,0,0.3688734210609862,1.125333019613367,0.6324158347657968,0,0.7442527548781102,0.9304492090647254,0.6127299822951883,0,1.163564078726842,0.8712624542067252,0.7649324074634903,0,1.160771376114288,0.1402319025920962,0.3906549379282749,0,0.5113792143333403,797.3992673992674,1427.582417582418,753.0769230769231,809.0842490842491,813.919413919414,0.373291,0.200378,0.914856,0.418701,-1.368256,-0.149536,574578.754579,105517802.197802,83391282.051282,82.280190,1,2,4,2,2,40.000000
2025-04-17 20:24:58.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:58.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:58.807,0.9587704443733972,0.5976689373587444,0,0.3688734210609862,1.125333019613367,0.6324158347657968,0,0.7442527548781102,0.9304492090647254,0.6127299822951883,0,1.163564078726842,0.8712624542067252,0.7649324074634903,0,1.160771376114288,0.1402319025920962,0.3906549379282749,0,0.5113792143333403,796.996336996337,1335.311355311355,866.7032967032967,775.6410256410256,651.5384615384615,0.373596,0.202332,0.923523,1.061707,-1.390686,0.171967,576190.476190,105545201.465201,83491208.791209,83.969460,1,2,4,2,2,40.000000
2025-04-17 20:24:59.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:24:59.807,0.9587704443733972,0.5976689373587444,0,0.3688734210609862,1.125333019613367,0.6324158347657968,0,0.7442527548781102,0.9304492090647254,0.6127299822951883,0,1.163564078726842,0.8712624542067252,0.7649324074634903,0,1.160771376114288,0.1402319025920962,0.3906549379282749,0,0.5113792143333403,826.8131868131868,1401.391941391941,911.4285714285714,821.1721611721612,701.0989010989011,0.369202,0.202087,0.914673,0.785065,-1.443024,-0.299072,576996.336996,105555677.655678,83263150.183150,85.352982,1,2,4,2,2,40.000000
2025-04-17 20:25:00.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:25:00.813,0.9587704443733972,0.5976689373587444,0,0.3688734210609862,1.125333019613367,0.6324158347657968,0,0.7442527548781102,0.9304492090647254,0.6127299822951883,0,1.163564078726842,0.8712624542067252,0.7649324074634903,0,1.160771376114288,0.1402319025920962,0.3906549379282749,0,0.5113792143333403,775.2380952380953,430.3296703296704,875.5677655677656,780.4761904761905,720.4395604395604,0.370422,0.199524,0.915283,0.351410,-1.457977,-0.014954,581831.501832,105742637.362637,83600000.000000,85.352982,1,2,4,2,2,40.000000
2025-04-17 20:25:01.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:25:01.807,0.9587704443733972,0.5976689373587444,0,0.3688734210609862,1.125333019613367,0.6324158347657968,0,0.7442527548781102,0.9304492090647254,0.6127299822951883,0,1.163564078726842,0.8712624542067252,0.7649324074634903,0,1.160771376114288,0.1402319025920962,0.3906549379282749,0,0.5113792143333403,805.8608058608058,985.1648351648352,842.1245421245421,794.5787545787546,757.5091575091575,0.365234,0.199463,0.919800,0.396271,-1.338348,0.059814,584249.084249,105952161.172161,83793406.593407,85.352982,1,2,4,2,2,40.000000
2025-04-17 20:25:02.807,0.9587704443733972,0.5976689373587444,0,0.3688734210609862,1.125333019613367,0.6324158347657968,0,0.7442527548781102,0.9304492090647254,0.6127299822951883,0,1.163564078726842,0.8712624542067252,0.7649324074634903,0,1.160771376114288,0.1402319025920962,0.3906549379282749,0,0.5113792143333403,829.6336996336996,1215.641025641026,1020.622710622711,806.2637362637363,679.3406593406594,0.362488,0.202881,0.923279,0.650482,-1.091614,-0.343933,585054.945055,105998095.238095,83915091.575092,85.352982,1,2,2,2,2,40.000000
2025-04-17 20:25:03.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:25:03.807,0.1931078072247687,0.5976689373587444,0,0.3688734210609862,0.6030186778469599,0.6324158347657968,0,0.7442527548781102,0.53855423977175,0.6127299822951883,0,1.163564078726842,0.432242200194077,0.7649324074634903,0,1.160771376114288,0.07710606967208428,0.3906549379282749,0,0.5113792143333403,801.4285714285714,814.3223443223443,919.8901098901099,798.6080586080586,736.5567765567765,0.368896,0.200256,0.913025,1.099091,-1.450500,-0.328979,586666.666667,105787765.567766,84045641.025641,85.352982,1,1,2,2,1,40.000000
2025-04-17 20:25:04.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:25:04.807,0.1931078072247687,0.5976689373587444,0,0.3688734210609862,0.6030186778469599,0.6324158347657968,0,0.7442527548781102,0.53855423977175,0.6127299822951883,0,1.163564078726842,0.432242200194077,0.7649324074634903,0,1.160771376114288,0.07710606967208428,0.3906549379282749,0,0.5113792143333403,805.4578754578755,842.5274725274726,760.7326007326008,798.6080586080586,740.1831501831502,0.362366,0.203613,0.921082,0.478516,-1.166382,-0.224304,585054.945055,106026300.366300,84211648.351648,84.956619,1,1,2,2,1,40.000000
2025-04-17 20:25:05.807,0.1931078072247687,0.5976689373587444,0,0.3688734210609862,0.6030186778469599,0.6324158347657968,0,0.7442527548781102,0.53855423977175,0.6127299822951883,0,1.163564078726842,0.432242200194077,0.7649324074634903,0,1.160771376114288,0.07710606967208428,0.3906549379282749,0,0.5113792143333403,830.0366300366301,1077.838827838828,975.0915750915751,822.3809523809524,599.5604395604396,0.369141,0.206970,0.917664,1.218719,-2.512207,0.927124,581831.501832,106005347.985348,83952161.172161,81.522530,1,2,2,2,2,40.000000
2025-04-17 20:25:06.813,0.4719636726562207,0.5976689373587444,0,0.6306075247646395,0.3135837841707579,0.6324158347657968,0,0.07640254311906478,0.8729123920482283,0.6127299822951883,0,1.06696634579277,0.5658307025931966,0.7649324074634903,0,0.9607793330384292,0.09592454993639359,0.3906549379282749,0,0.5781501661854602,761.941391941392,883.6263736263736,877.5824175824176,771.6117216117216,620.9157509157509,0.369385,0.208496,0.909912,0.037384,-1.525269,-0.231781,574578.754579,105725714.285714,83471868.131868,79.992668,1,1,2,2,1,40.000000
2025-04-17 20:25:07.816,0.5654020815386617,0.5976689373587444,0,0.4962403494250325,0.287290335440125,0.6324158347657968,0,0.5449719187072043,0.8804084802390546,0.6127299822951883,0,1.112482261862319,0.5547881120754584,0.7649324074634903,0,0.813025355125967,0.02530330687060715,0.3906549379282749,0,0.5245581032148701,830.4395604395604,1250.29304029304,1046.007326007326,832.8571428571429,586.2637362637363,0.363098,0.205994,0.918884,0.687866,-2.100983,0.037384,581025.641026,105758754.578755,83453333.333333,79.829552,1,1,2,2,1,40.000000
2025-04-17 20:25:07.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:25:08.807,0.7716088734403674,0.5976689373587444,0,0.4423181724148343,0.192117056583182,0.6324158347657968,0,0.6780072767082517,0.3726500954229018,0.6127299822951883,0,0.7813857249245248,0.5526154049261267,0.7649324074634903,0,0.7985738992899717,0.09901662998473386,0.3906549379282749,0,0.5972275128056956,738.974358974359,399.3040293040293,754.2857142857143,782.893772893773,1023.846153846154,0.375183,0.200928,0.920776,0.762634,-0.710297,-0.254211,566520.146520,105687032.967033,83044761.904762,80.654472,1,1,2,2,1,40.000000
2025-04-17 20:25:09.807,1.217809128968267,0.5976689373587444,0,1.024826889286608,0.9369694985611222,0.6324158347657968,0,0.4853760465004718,1.045581699664543,0.6127299822951883,0,1.173907786761855,0.6643591898667542,0.7649324074634903,0,1.015188948025214,0.4188652134837476,0.3906549379282749,0,0.5045791585812138,744.6153846153846,1038.351648351648,929.5604395604396,753.4798534798535,594.3223443223443,0.373901,0.202820,0.913757,0.628052,-0.747681,-0.246735,568131.868132,105516996.336996,82921465.201465,81.350723,1,1,4,2,1,40.000000
2025-04-17 20:25:10.810,1.121979090146968,0.5976689373587444,0,0.8920298319913226,0.7938030375731228,0.6324158347657968,0,0.5128533792762746,1.03713581564861,0.6127299822951883,0,1.12124130060488,0.6617074655243789,0.7649324074634903,0,0.8951188661583143,0.3833309176207362,0.3906549379282749,0,0.4554653697753664,807.4725274725275,1120.952380952381,951.7216117216118,802.2344322344322,573.3699633699634,0.377686,0.208252,0.918091,0.687866,-2.228088,0.583191,564102.564103,105379194.139194,82794945.054945,82.198753,1,1,4,2,1,40.000000
2025-04-17 20:25:11.806,0.847971554453933,0.5976689373587444,0,0.1964209283135668,0.498370461945163,0.6324158347657968,0,0.5588739054653223,0.7100090808987748,0.6127299822951883,0,0.9588780843192175,0.6004736155915191,0.7649324074634903,0,0.7640905435956554,0.2519006442175862,0.3906549379282749,0,0.5522181866366497,772.4175824175825,366.2637362637363,708.7545787545788,784.1025641025641,990.4029304029305,0.385498,0.204895,0.911804,0.224304,-1.719666,-0.403748,563296.703297,105389670.329670,82665201.465201,81.669518,1,1,4,2,1,40.000000
2025-04-17 20:25:12.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:25:12.813,1.069919892818918,0.5976689373587444,0,0.7259182515490351,0.4625839445260717,0.6324158347657968,0,0.6408374718806691,0.7270853046159007,0.6127299822951883,0,0.8536301065925118,0.4970829573238611,0.7649324074634903,0,0.7482436576781998,0.02037599735713229,0.3906549379282749,0,0.3376712303573667,878.3882783882784,611.2454212454213,854.2124542124542,842.1245421245421,807.8754578754579,0.370789,0.204346,0.917297,-0.089722,-0.403748,-1.600037,567326.007326,105353406.593407,82624102.564103,80.781731,1,1,4,2,1,40.000000
2025-04-17 20:25:13.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:25:13.818,1.191764273873761,0.5976689373587444,0,0.9047748891054865,0.5558823173151438,0.6324158347657968,0,0.6013244280537127,0.7270853046159007,0.6127299822951883,0,0.6117753885325447,0.5251387001257019,0.7649324074634903,0,0.6896542054181422,-0.061891816749547,0.3906549379282749,0,0.3472469571358557,821.5750915750916,1249.89010989011,924.3223443223443,803.8461538461539,798.2051282051282,0.367004,0.200134,0.916321,1.600037,-1.443024,0.037384,573772.893773,105609670.329670,82805421.245421,79.128105,1,1,4,2,1,40.000000
2025-04-17 20:25:14.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-17 20:25:14.806,1.191764273873761,0.5976689373587444,0,0.9047748891054865,0.5558823173151438,0.6324158347657968,0,0.6013244280537127,0.7270853046159007,0.6127299822951883,0,0.6117753885325447,0.5251387001257019,0.7649324074634903,0,0.6896542054181422,-0.061891816749547,0.3906549379282749,0,0.3472469571358557,786.5201465201466,222.014652014652,714.7985347985348,794.1758241758242,1056.080586080586,0.370117,0.202820,0.913391,0.149536,-1.495361,-0.493469,562490.842491,105052820.512821,81871428.571429,80.557571,1,1,4,2,1,40.000000
2025-04-17 20:25:15.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
