TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 14:05:14.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 14:05:15.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:06:52.691,-0.3070900999194273,-0.3400274688810341,0.5555638386385938,0.7138767769439728,0.04940374580087641,-0.2731340322360279,0.7784969780351845,1.040879890310726,0.5673874224165394,0.02922801577219874,0.5360318683871984,1.118486874356773,0.1356823387487515,0.6545929022989143,1.070877607178841,0.5901497215077225,-0.1278977153723982,0.1398674524309954,0.8435204035869313,0.3219431625247612,817.1428571428571,833.2600732600733,817.1428571428571,795.3846153846154,545.1648351648352,-0.049438,0.143738,0.999451,-0.052338,-1.353302,-1.099091,581025.641026,131427838.827839,80414432.234432,79.006538,1,1,1,1,1,80.000000
2025-05-02 14:06:53.685,0.6100317060357128,0.01524012638639406,0.5555638386385938,0.7478490366794351,0.2390267751589377,0.0223132715677588,0.7784969780351845,1.225664174825408,0.657895658108725,0.1537273410630268,0.5360318683871984,1.513472673099369,0.3193432335222742,0.6290122561665682,1.070877607178841,1.188973331691304,-0.09793447024862649,0.126954155958858,0.8435204035869313,0.4558344117482442,791.3553113553114,814.7252747252747,784.1025641025641,775.6410256410256,545.9706959706959,-0.043762,0.144104,0.996704,1.069183,-1.196289,0.620575,587472.527473,131364981.684982,80386227.106227,80.172508,1,1,1,1,1,80.000000
2025-05-02 14:06:54.681,0.4429930460829604,-0.004919702413181406,0.5555638386385938,0.9220460066618948,0.1900927182787836,-0.1304247294284193,0.7784969780351845,0.7705887185566233,0.6848280992631353,0.2110796396001707,0.5360318683871984,1.257841495940753,0.3720970745499652,0.6533614430274386,1.070877607178841,0.8538455506383673,-0.1845988214167285,0.2479018300814707,0.8435204035869313,0.2067126006541477,858.6446886446887,802.6373626373627,780.8791208791209,799.0109890109891,777.6556776556777,-0.039673,0.143250,0.989075,1.233673,-1.929016,-0.014954,584249.084249,131516483.516484,80510329.670330,80.507256,1,1,1,1,1,80.000000
2025-05-02 14:06:55.680,0.5201840342388271,-0.01401837753242871,0.5555638386385938,0.9756165737823606,0.2853435800774146,0.02647178041618326,0.7784969780351845,0.8676569720548727,0.5926507464602955,0.4913466341671131,0.5360318683871984,0.9011049072132268,0.5858212598415906,0.6731841280826171,1.070877607178841,0.6697133257193,-0.1440312001367392,0.2546594503814056,0.8435204035869313,0.08707122148046326,817.1428571428571,818.7545787545788,809.8901098901099,783.6996336996338,618.4981684981685,-0.044617,0.143433,0.994873,1.076660,-1.540222,0.530853,581025.641026,131162710.622711,80455531.135531,81.717804,1,1,1,1,1,80.000000
2025-05-02 14:06:56.680,0.3768428460827928,0.1950638996511406,0.5555638386385938,1.096717127338466,0.1196940068551574,-0.04550431624341463,0.7784969780351845,0.9673577163220054,0.6678477087504932,0.4289695551590208,0.5360318683871984,1.115587220679468,0.3330478783099031,0.6454919222153715,1.070877607178841,0.573655482551755,-0.1207328039111545,0.3133215028995627,0.8435204035869313,0.01227347023597748,761.5384615384615,794.981684981685,734.5421245421246,755.8974358974359,802.2344322344322,-0.039429,0.140381,0.992310,0.366364,-1.622467,-0.680389,586666.666667,131346446.886447,80559487.179487,83.618759,1,1,1,1,1,80.000000
2025-05-02 14:06:57.680,0.2720395093151362,0.2105471462806072,0.5555638386385938,0.8987912246345919,0.4483171137227902,-0.0315430612193437,0.7784969780351845,0.8227287577735781,0.5109694887092211,0.2894614012844728,0.5360318683871984,1.23414847625492,0.3066682580235506,0.6215062192150547,1.070877607178841,0.6530393125985886,-0.1637628472536955,0.2519042538106993,0.8435204035869313,0.08856281704748654,861.4652014652015,818.3516483516484,800.2197802197802,787.3260073260074,618.0952380952381,-0.037292,0.143066,0.994629,0.179443,-0.000000,0.276642,585054.945055,131273919.413919,80563516.483516,83.674294,1,1,1,1,1,80.000000
2025-05-02 14:06:58.680,0.5832949906362902,-0.01469634544105503,0.5555638386385938,0.91605861871653,0.5146888037779151,0.07832020864132264,0.7784969780351845,0.7788445115161048,0.6077076106452998,0.3189159263394643,0.5360318683871984,1.026573119337611,0.469398723086967,0.6373146185312228,1.070877607178841,0.4808034742480725,-0.199883260516374,0.3196208599283137,0.8435204035869313,-0.02790190258950709,811.5018315018315,828.021978021978,803.8461538461539,787.7289377289378,581.025641025641,-0.037964,0.144043,0.993347,0.680389,-1.689758,0.508423,581025.641026,131168351.648352,80452307.692308,82.505470,1,1,1,1,1,80.000000
2025-05-02 14:06:59.680,0.592455075117851,0.07629704150542217,0.5555638386385938,0.9946284339482062,0.3498286734904127,-0.1125747770651655,0.7784969780351845,0.5640054955907561,0.5361770498874803,0.3981368642542551,0.5360318683871984,0.7084178273686981,0.4269666136894942,0.7068685152735346,1.070877607178841,0.3233288999987512,-0.1506476442148765,0.3676566487859994,0.8435204035869313,-0.2003360158487017,757.5091575091575,802.2344322344322,751.0622710622711,778.8644688644689,754.2857142857143,-0.036194,0.141418,0.996033,0.358887,-1.472931,-0.740204,586666.666667,131361758.241758,80504688.644689,82.741516,1,1,1,1,1,80.000000
2025-05-02 14:07:00.680,0.6283909962303684,-0.09695214042905118,0.5555638386385938,0.7707040366692264,0.2931353405731172,-0.4155019234425534,0.7784969780351845,0.4898730653185747,0.4306918207076093,0.4218940108261758,0.5360318683871984,0.8987762982379629,0.4250565418499467,0.7053737922374511,1.070877607178841,0.2763824402910328,-0.04636559769191424,0.3501516923305486,0.8435204035869313,-0.1180604303313194,844.5421245421246,811.5018315018315,803.4432234432235,794.5787545787546,655.5677655677656,-0.035828,0.139648,0.986389,0.209351,-2.699127,0.478516,585860.805861,131618827.838828,80573186.813187,81.925346,1,1,1,1,1,80.000000
2025-05-02 14:07:01.680,0.7411725036943712,0.2153174030921361,0.5555638386385938,0.7866899395450857,0.5234866648738504,-0.3882836184248222,0.7784969780351845,0.7857867816961804,0.5300887859199379,0.3113657499965966,0.5360318683871984,0.831541655315702,0.3757424464397494,0.6889815583479657,1.070877607178841,0.3819953767424847,-0.1084828083601389,0.2004351148765122,0.8435204035869313,-0.07176200633656324,821.978021978022,809.8901098901099,788.1318681318681,778.4615384615385,686.1904761904763,-0.036377,0.152954,1.000488,0.889740,-1.854248,0.194397,583443.223443,131539047.619048,80495824.175824,79.982506,1,1,1,1,1,80.000000
2025-05-02 14:07:02.684,0.6236752485999271,0.08739918571701163,0.5555638386385938,0.6637406333855892,0.5423950733967902,-0.0735380135113036,0.7784969780351845,0.7508582819001155,0.5264401344132836,0.2003983303069751,0.5360318683871984,0.7170562331188589,0.2512611273922422,0.7107719810460034,1.070877607178841,0.3997198387408546,-0.08239240139832615,0.2270776291922874,0.8435204035869313,0.05382536514834227,794.981684981685,819.5604395604396,794.1758241758242,775.2380952380953,760.7326007326008,-0.046265,0.139160,0.999268,-0.007477,-1.226196,-0.082245,590695.970696,131673626.373626,80472454.212454,79.790016,1,1,1,1,1,80.000000
2025-05-02 14:07:03.680,0.5455337034826738,0.04155239892287612,0.5555638386385938,1.341524562603781,0.5773890197792313,-0.102472051330651,0.7784969780351845,1.204594610401865,0.5919187614267432,0.2586380540373669,0.5360318683871984,1.109947821721921,0.4190501595663388,0.6596042229618694,1.070877607178841,0.7131464664880349,-0.2015351803876211,0.3244127272795186,0.8435204035869313,-0.07169295703472282,835.6776556776557,811.5018315018315,791.3553113553114,781.6849816849817,628.974358974359,-0.030457,0.143311,1.000671,0.478516,-1.166382,-1.046753,586666.666667,131408498.168498,80283076.923077,81.662331,1,1,1,1,1,80.000000
2025-05-02 14:07:04.690,0.6703142064442211,-0.1018027261399198,0.5555638386385938,1.282681000516041,0.3221045486191099,-0.03481771071593151,0.7784969780351845,0.8235017973527443,0.4691207177251284,0.3008874915207497,0.5360318683871984,0.8257134291853752,0.4006760565463365,0.6355063128469939,1.070877607178841,0.6795729303851147,-0.2865591828403777,0.2361246966144624,0.8435204035869313,0.02079350827400242,825.6043956043957,832.0512820512821,823.1868131868132,793.3699633699634,572.5641025641025,-0.042786,0.145386,0.995361,0.171967,-1.622467,-0.149536,585054.945055,131641391.941392,80267765.567766,82.742058,1,1,1,1,1,80.000000
2025-05-02 14:07:05.687,0.3631275053202146,0.08111081938154462,0.5555638386385938,1.197224337780627,0.3034253474825008,-0.2264518700504227,0.7784969780351845,0.7538599121610167,0.7409598328730732,0.408694850436271,0.5360318683871984,0.9614011962480536,0.3607636499965212,0.7005883569212843,1.070877607178841,0.583770077924789,-0.1327184366334308,0.2555008523460868,0.8435204035869313,0.1044166223959053,787.7289377289378,805.4578754578755,799.8168498168499,782.893772893773,572.5641025641025,-0.036560,0.143311,0.997742,0.082245,-1.958923,0.112152,590695.970696,131672820.512821,80258095.238095,82.417953,1,1,1,1,1,80.000000
2025-05-02 14:07:06.685,0.4318247219221166,0.1109249968666583,0.5555638386385938,1.120485545852854,0.57124617701991,-0.1630691253163229,0.7784969780351845,0.7445391026177718,0.689459406240963,0.3931342859044536,0.5360318683871984,0.9528749442389479,0.3234955377267558,0.7236561224329415,1.070877607178841,0.5726243696105251,-0.1727428932122422,0.263393419246049,0.8435204035869313,0.2005091573850108,837.6923076923077,805.4578754578755,801.8315018315019,783.2967032967033,840.1098901098901,-0.034546,0.151489,0.995605,1.061707,-1.906586,-0.089722,586666.666667,131153846.153846,80104175.824176,83.137428,1,1,1,1,1,80.000000
2025-05-02 14:07:07.686,0.5036845962980929,0.07178360847041317,0.5555638386385938,0.9225683534099761,0.4525738725194029,0.03765610110111716,0.7784969780351845,0.9176505683769253,0.6517332350231602,0.4502614900377957,0.5360318683871984,1.108819316172384,0.4270746046319828,0.6403860353932272,1.070877607178841,0.8470395668050003,-0.3033921502444588,0.2769567483578002,0.8435204035869313,0.2115283882068326,818.3516483516484,813.1135531135532,801.4285714285714,765.9706959706959,554.0293040293041,-0.039490,0.136292,0.991455,0.022430,-0.957031,-0.104675,585860.805861,131429450.549451,80301611.721612,84.667023,1,1,1,1,1,80.000000
2025-05-02 14:07:08.684,0.3277636172005289,-0.09124203704581672,0.5555638386385938,1.062190371367698,0.171238026839336,-0.2069588652199523,0.7784969780351845,1.251393924175244,0.698186006403856,0.4197584087018316,0.5360318683871984,1.064278422788932,0.4780802895865553,0.5948636645653042,1.070877607178841,0.8343269745778634,-0.3280505642124665,0.3751892181003517,0.8435204035869313,0.2443296611774997,801.4285714285714,809.0842490842491,791.7582417582418,777.2527472527473,657.5824175824176,-0.032593,0.146362,0.991333,0.852356,-1.757050,0.127106,589890.109890,131103076.923077,80260512.820513,84.892410,1,1,1,1,1,80.000000
2025-05-02 14:07:09.684,0.544060100475744,0.008642779043439431,-0.05588661915228281,1.162115111498444,0.2604761870244188,-0.3357833570341007,0.2621591433216036,1.166057461076493,0.7158872922205423,0.4035524697218037,0.4613027037452883,0.8727204778424695,0.3876859169760292,0.6129737747605034,1.012996102066389,0.5745588827844873,-0.3158527732033011,0.3475507860189352,0.7991671721231859,0.0398328971106424,834.8717948717949,809.0842490842491,789.7435897435897,790.1465201465202,791.7582417582418,-0.041748,0.138184,0.997192,-0.246735,-1.166382,0.127106,588278.388278,131410109.890110,80331428.571429,84.438667,1,1,1,1,1,80.000000
2025-05-02 14:07:10.686,0.5397099870188858,-0.2012943254134971,-0.05588661915228281,1.363644654789931,0.275925010532556,-0.3486031263633246,0.2621591433216036,0.9290540010581977,0.5490612605208676,0.5403604891646322,0.4613027037452883,0.997669656810631,0.1543370685776934,0.5990963970469171,1.012996102066389,0.443149343945596,-0.367418554835274,0.1802759627987009,0.7991671721231859,0.05020503796435876,819.1575091575091,817.948717948718,795.3846153846154,774.0293040293041,568.5347985347986,-0.035645,0.137085,0.987305,0.366364,-1.315918,0.276642,582637.362637,130982197.802198,80189597.069597,85.990898,1,1,1,1,1,80.000000
2025-05-02 14:07:11.682,0.6515558220060169,0.06626702283648284,-0.05588661915228281,1.189162532132729,0.2481086464804841,-0.1378176269447758,0.2621591433216036,0.7335856272912044,0.5398185315697518,0.5424043568485967,0.4613027037452883,0.8395676238341002,0.2641037304983722,0.6749200265517259,1.012996102066389,0.5045328124294217,-0.3137801311424989,0.1830852570432641,0.7991671721231859,0.009658756569503307,799.0109890109891,810.6959706959707,787.7289377289378,771.2087912087912,691.4285714285714,-0.032410,0.149902,0.999573,0.792542,-1.398163,-0.067291,589084.249084,130891941.391941,80114652.014652,87.320602,1,1,1,1,1,80.000000
2025-05-02 14:07:12.680,0.5375388145203599,0.08719524002697898,-0.05588661915228281,1.220771351092741,0.3740606777825632,-0.03385970022461333,0.2621591433216036,0.669156825765332,0.6894123224224438,0.4298774418535127,0.4613027037452883,1.003302482186524,0.438242741923436,0.6515691895710329,1.012996102066389,0.6932461975066257,-0.3040345169779701,0.4346699953076514,0.7991671721231859,-0.08883854414586534,841.3186813186813,811.9047619047619,784.5054945054945,772.8205128205128,672.4908424908425,-0.041199,0.141724,0.999573,0.224304,-0.882263,-0.538330,588278.388278,131045860.805861,80211355.311355,86.790031,1,1,1,1,1,80.000000
2025-05-02 14:07:13.681,0.4977339878462766,0.0008410990609404211,-0.05588661915228281,1.233986511131078,0.4316694455147186,-0.1834813513889456,0.2621591433216036,0.5680872219562807,0.8213995627898323,0.4111008416551499,0.4613027037452883,0.9944353835705592,0.3654808508930882,0.6362608510533578,1.012996102066389,0.7338389170949593,-0.2391309445530834,0.3402338644485809,0.7991671721231859,-0.00372039199447644,825.6043956043957,836.4835164835165,828.4249084249085,779.6703296703297,682.967032967033,-0.037781,0.144653,0.985962,0.328979,-1.069183,0.426178,581831.501832,130650183.150183,80187179.487179,83.256294,1,1,1,1,1,80.000000
2025-05-02 14:07:14.685,0.3613874000358804,0.08827449394766897,-0.05588661915228281,0.7818703545844254,0.3447970956928652,-0.2505555961826776,0.2621591433216036,0.6252336063095714,0.8543534122648121,0.07878720681797234,0.4613027037452883,0.9850285263253098,0.3543068313478384,0.7053051684531285,1.012996102066389,0.5600448326553583,-0.2736387658737502,0.1292843822714855,0.7991671721231859,0.03747547280518581,791.7582417582418,812.3076923076924,791.7582417582418,747.8388278388279,722.0512820512821,-0.036438,0.149048,0.993042,0.306549,-1.487885,0.261688,588278.388278,130738021.978022,80357216.117216,82.031281,1,1,1,1,1,80.000000
2025-05-02 14:07:15.687,-0.02016064997634861,0.1250068076977127,-0.05588661915228281,1.066676156682728,0.0669646327394081,-0.1636709046504702,0.2621591433216036,0.9900700309257127,0.4670321517378324,0.3263450320983438,0.4613027037452883,0.9957901347316397,0.2891541444554261,0.758715837178501,1.012996102066389,0.6202017966601381,-0.2704593383092901,0.3047434312090475,0.7991671721231859,-0.06965314228201047,848.974358974359,816.3369963369963,821.1721611721612,752.6739926739926,646.7032967032967,-0.036194,0.140442,0.995850,0.807495,-1.697235,0.291595,588278.388278,131093406.593407,80549010.989011,82.137947,1,1,1,1,1,80.000000
2025-05-02 14:07:16.689,0.3120795200128496,0.2853105965640813,-0.05588661915228281,1.155292591569652,0.1188279097004655,-0.2318901013560727,0.2621591433216036,0.8097598522159662,0.3130633574123778,0.2229934161305289,0.4613027037452883,1.077395158622071,0.3520022514068741,0.6259037248327876,1.012996102066389,0.7045561833087244,-0.2953563524475211,0.3085064634832512,0.7991671721231859,0.02894259498167734,823.5897435897436,826.8131868131868,816.3369963369963,761.1355311355312,796.996336996337,-0.029968,0.143860,0.988647,0.254211,-2.631836,0.515900,583443.223443,130825054.945055,80419267.399267,80.415497,1,1,1,1,1,80.000000
2025-05-02 14:07:17.680,0.1701246203039249,0.2503451058907485,-0.05588661915228281,1.022422318880301,0.3381861746349001,-0.218262914008329,0.2621591433216036,0.8363076991722505,0.8154652792719675,0.337095037613607,0.4613027037452883,0.8753035893396045,0.3215343526919779,0.5710287870930405,1.012996102066389,0.6657886243763756,-0.2275691980186412,0.2194909671744431,0.7991671721231859,0.08272137720949939,785.7142857142858,805.0549450549451,792.967032967033,759.92673992674,726.4835164835165,-0.036865,0.145874,0.991821,1.009369,-1.577606,-0.029907,590695.970696,130526886.446886,80322564.102564,78.068123,1,1,1,1,1,80.000000
2025-05-02 14:07:18.687,-0.1190797465718102,-0.07527178695140664,0.1707662568675045,1.217788184720859,0.254806935259239,0.0796492171534901,0.2768745944073842,1.052027136926275,0.794699447504533,0.2867433530522869,0.6456136936290818,0.9502148670580781,0.2185981922648803,0.6318550686811573,0.9554883143215817,0.527593344382662,-0.2326711655711016,0.1685210559118345,0.3915037992871822,0.06507983169835524,852.6007326007326,813.5164835164835,792.967032967033,764.7619047619048,671.6849816849817,-0.036255,0.137329,0.992004,-0.022430,-1.435547,-0.127106,588278.388278,130702564.102564,80439413.919414,76.958679,1,1,1,1,1,80.000000
2025-05-02 14:07:19.688,0.3744125004021942,0.04638723633168997,0.01585033585761193,1.046602077980499,0.0004679588408190617,0.07516750009917093,0.376682899550446,0.893672369560828,0.4974276730190618,0.4188057055135447,0.6238871887359803,0.9291219125152461,0.1618180831747886,0.6331467875937601,0.9475284527575445,0.5988696793470125,-0.2491145651257352,0.1903761869490886,0.4873773346253145,0.01146123738549947,815.5311355311355,815.1282051282052,804.2490842490843,776.0439560439561,633.4065934065934,-0.028809,0.145081,1.002930,0.328979,-0.979462,-0.613098,583443.223443,130328644.688645,80353186.813187,79.448097,1,1,1,1,1,80.000000
2025-05-02 14:07:20.683,0.2077119725774389,0.1356887683317475,0.1444487950172479,1.176409049181104,0.3566897334387285,-0.1387498552423283,0.4282882662391642,0.9884610146700382,0.5307762289907415,0.34658359441474,0.583880272335543,1.003145464833188,0.316000708410018,0.6811281128959947,0.918165175148315,0.609192088402589,-0.1843377679838943,0.2339841643557428,0.4748041060071082,-0.1743345606975998,786.1172161172161,801.8315018315019,786.1172161172161,768.7912087912088,723.6630036630037,-0.037781,0.141296,0.997375,0.037384,-1.517792,0.082245,589890.109890,130554285.714286,80430549.450549,82.113167,1,1,1,1,1,80.000000
2025-05-02 14:07:21.680,0.143963508500133,-0.2332715719139532,0.1444487950172479,1.414152390705079,0.3045393259054237,-0.5234985830755462,0.4282882662391642,1.154067751169545,0.671966040419782,0.09002401446331051,0.583880272335543,0.9845599650252351,0.4514486111472597,0.6934041560500507,0.918165175148315,0.6616734325814053,-0.1533201964342221,0.2916005503113919,0.4748041060071082,-0.191967243642912,834.4688644688645,817.5457875457876,823.1868131868132,786.1172161172161,566.1172161172161,-0.026001,0.141235,0.996033,0.231781,-2.564545,0.770111,588278.388278,131036996.336996,80563516.483516,82.664253,1,1,1,1,1,80.000000
2025-05-02 14:07:22.686,0.3055854619078089,-0.002122858716762373,0.1444487950172479,1.510280688097515,0.1942017521227676,0.003887030082646369,0.4282882662391642,0.6152493239323734,0.6340557013115437,0.3081545352013332,0.583880272335543,0.8003255191929938,0.4193702368509808,0.6523577722085576,0.918165175148315,0.4499034852801199,-0.2113822059161041,0.1642675688323573,0.4748041060071082,0.007535237392483713,817.948717948718,813.1135531135532,813.919413919414,809.8901098901099,606.4102564102565,-0.033081,0.144226,0.992493,1.069183,-1.831818,-0.097198,584249.084249,130903223.443223,80356410.256410,82.197769,1,1,1,1,1,80.000000
2025-05-02 14:07:23.689,0.6271642467495021,0.05477750551663257,0.1444487950172479,1.215616652934972,0.1905401417566668,0.04494308981916782,0.4282882662391642,0.6811983176134001,0.2857403105327638,0.4194399343698527,0.583880272335543,0.5638296872588691,0.372559817613292,0.5797804128176348,0.918165175148315,0.4683821843756263,-0.1801452298827516,0.243218433394596,0.4748041060071082,0.04869671362348889,806.2637362637363,803.040293040293,785.3113553113553,784.9084249084249,821.1721611721612,-0.032104,0.142334,0.994202,0.463562,-1.435547,0.478516,591501.831502,130958827.838828,80282271.062271,82.512535,1,1,1,1,1,80.000000
2025-05-02 14:07:24.679,0.6162551734933661,0.1778958643390843,0.1444487950172479,1.060795143397043,0.4762618216608168,0.009131444293806228,0.4282882662391642,0.7395485793355494,0.5296826002476153,0.2943159587939985,0.583880272335543,0.3664198572422815,0.3783469187510718,0.63077220727418,0.918165175148315,0.4247531267397389,-0.2141000123372558,0.2367797839343119,0.4748041060071082,-0.08838351456923876,849.7802197802198,820.7692307692308,800.6227106227107,756.3003663003664,658.7912087912088,-0.035339,0.137146,0.992188,0.299072,-2.026215,0.590668,587472.527473,130626007.326007,80203296.703297,84.108978,1,1,1,1,1,80.000000
2025-05-02 14:07:25.688,0.4214535609240748,0.1195720252443804,0.1444487950172479,1.145183758798583,0.4834762328074824,0.09950894857008372,0.4282882662391642,0.7353593689470861,0.794308785851385,0.3924785635491079,0.583880272335543,0.8814439985798358,0.2785127871425184,0.659584768440831,0.918165175148315,0.4588624977691533,-0.2293707974293139,0.1656641485118147,0.4748041060071082,-0.06797464550104843,829.6336996336996,826.4102564102565,831.2454212454213,794.981684981685,636.2271062271062,-0.036682,0.137817,0.992493,0.598145,-1.562653,0.231781,583443.223443,130710622.710623,80258095.238095,83.811951,1,1,1,1,1,80.000000
2025-05-02 14:07:26.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:07:26.688,0.2364938467292381,-0.127686697460824,0.1444487950172479,1.430929465026026,0.1599666941729828,0.1600555400286389,0.4282882662391642,0.9464235419638887,0.6230928543372108,0.5083993109675031,0.583880272335543,0.8529730547034633,0.4106213165296093,0.6624971979175475,0.918165175148315,0.4365679833754142,-0.2474571542773555,0.06281048380715321,0.4748041060071082,-0.1093209108048066,780.0732600732601,801.025641025641,789.3406593406594,792.1611721611722,684.5787545787546,-0.033203,0.137024,0.997314,0.104675,-1.614990,-0.672913,589084.249084,131004761.904762,80317728.937729,81.686363,1,1,1,1,1,80.000000
2025-05-02 14:07:27.680,0.01707368563764306,-0.0915264447771813,0.8582966481798188,1.430929465026026,0.2090818896019572,0.3150854317313529,0.9460509683493444,0.9464235419638887,0.2079606330634813,0.3292271296906473,0.7124136000068328,0.8529730547034633,0.4779945115625889,0.6127524457662852,1.033760377917168,0.4365679833754142,-0.2256436627728974,0.01208523787963753,0.6608897673051768,-0.1093209108048066,848.974358974359,807.8754578754579,796.5934065934066,796.5934065934066,674.1025641025641,-0.033813,0.144165,1.002075,1.562653,-1.891632,0.381317,588278.388278,131321465.201465,80291941.391941,78.849426,1,1,1,1,1,80.000000
2025-05-02 14:07:28.691,0.5924633121801559,-0.0194130785511915,0.826551689554923,1.253237175966556,0.4997526191882802,0.1187693630167143,0.9481227565351287,1.015442880263986,0.423582177541881,0.4252886308522837,0.358891261993729,0.822062030948305,0.2728320341173545,0.5532887685184019,0.9676563792417955,0.4995023596792477,-0.1862341281019324,0.3056549704434557,0.5392331162356345,-0.127374250162431,749.8534798534798,816.7399267399268,805.4578754578755,767.1794871794872,705.934065934066,-0.036865,0.138611,0.991150,0.508423,-1.413116,0.358887,581831.501832,130699340.659341,79980879.120879,77.802231,1,1,1,1,1,80.000000
2025-05-02 14:07:29.680,0.3237514950562557,-0.1424796759358021,0.7721281054676877,1.168159796388098,0.4774503464373647,-0.4057600328706548,0.983024453971039,0.9898347625772342,0.3763183127651468,0.1760349321537897,0.2795672672572193,0.8120868697301855,0.217149570163248,0.6643080808863175,0.9329032892490519,0.4118239084744794,-0.1056777091690145,0.1910904735114201,0.5546923226265356,0.02330341051139118,768.3882783882784,807.8754578754579,793.3699633699634,755.4945054945055,691.4285714285714,-0.032349,0.143372,0.997437,0.418701,-1.772003,0.284119,588278.388278,130596996.336996,79934139.194139,79.253136,1,1,1,1,1,80.000000
2025-05-02 14:07:30.686,0.1522688231621842,-0.172828581782057,0.6172979837236502,1.102602919149243,0.2764081092110706,-0.1719142372235296,0.613890262894779,0.6856020863488451,0.6014108901808731,0.1785611164826216,0.4157672653370736,0.6004602749420664,0.2695050109545561,0.6708553123896536,0.8555114391167072,0.4074908852606427,-0.2326278535109577,0.3772776909491226,0.7563887157155986,-0.1512534068507478,833.6630036630037,819.1575091575091,826.8131868131868,781.2820512820513,568.9377289377289,-0.030945,0.137329,0.985901,0.276642,-1.443024,0.478516,585054.945055,130505934.065934,79930915.750916,81.168755,1,1,1,1,1,80.000000
2025-05-02 14:07:31.681,0.09181397792464616,0.0050895315269502,0.8269461493340728,1.227604025989009,0.2931876573273992,-0.2931059531331544,0.7617230533394541,0.5004742623477123,0.6543549881268808,-0.02484356904396969,0.5812619961687095,0.6239037416701675,0.4085471694291661,0.5859767626685282,0.8952584727343396,0.4943551692601743,-0.2958153036931123,0.3042519016412571,0.5955418559392427,-0.1119523214562122,828.8278388278388,818.3516483516484,812.7106227106227,776.4468864468864,651.5384615384615,-0.037048,0.139404,0.994751,-0.089722,-1.742096,-0.351410,582637.362637,130730769.230769,80067912.087912,82.073509,1,1,1,1,1,80.000000
2025-05-02 14:07:32.682,0.4904350774798709,-0.2348621510265864,0.8269461493340728,1.199214607870965,0.2392810346139753,-0.3234005485617582,0.7617230533394541,0.7714596962680108,0.5984563981986519,0.1727594735406093,0.5812619961687095,1.091492120570052,0.3920450030631198,0.6275715388259746,0.8952584727343396,0.7570577393242169,-0.09813020317240649,0.2050685250670242,0.5955418559392427,0.1473466665186229,794.981684981685,789.7435897435897,774.8351648351648,788.5347985347986,869.92673992674,-0.032837,0.142517,0.992188,0.291595,-2.048645,0.433655,589084.249084,130857289.377289,80081611.721612,83.348427,1,1,1,1,1,80.000000
2025-05-02 14:07:33.680,0.546183233778574,-0.4122760702649289,0.8269461493340728,1.078066628862504,0.228842810793353,-0.2055098092779611,0.7617230533394541,0.7814394078076915,0.6263228375667135,0.1087945872839224,0.5812619961687095,1.102346763072553,0.4257981658962195,0.6245625562049383,0.8952584727343396,0.5837502962265018,-0.1246565898727399,0.3595112821286691,0.5955418559392427,0.008317006076526984,827.2161172161173,819.1575091575091,822.7838827838829,791.7582417582418,551.6117216117216,-0.035950,0.141174,0.994934,1.136475,-1.600037,0.231781,585054.945055,130542197.802198,79932527.472527,85.675362,1,1,1,1,1,80.000000
2025-05-02 14:07:34.683,0.4551766890219359,0.1078452131098041,0.8269461493340728,1.121014841578638,0.00865764718993056,-0.01865473021563331,0.7617230533394541,0.8427711761693474,0.6558953639724343,0.3494402221827784,0.5812619961687095,1.146038318959447,0.3041109174755767,0.6250416688151615,0.8952584727343396,0.4528592091270883,-0.1549204732684719,0.2862825182152043,0.5955418559392427,0.01179009666534413,829.2307692307693,807.0695970695971,798.6080586080586,793.3699633699634,1083.076923076923,-0.031799,0.141052,0.999207,0.246735,-1.674805,0.014954,583443.223443,130810549.450549,80038901.098901,85.446342,1,1,1,1,1,80.000000
