TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 14:54:21.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 14:54:22.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:55:43.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 14:55:44.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:55:44.551,1.083092635708741,0.3205611243972444,1.06797009955285,0.5169904588514665,0.9547444993491879,0.1827632697062601,0.6598501110978201,0.1937474869738438,1.095304417473005,0.1560466275073443,0.7674165828601535,0.4689908756085716,0.7849698990634385,0.8831616262710958,0.8495400950399132,0.6009703142374195,0.6260205408744394,0.5237576288750423,0.3685624764065882,0.4420924526473166,888.4615384615385,797.8021978021978,816.3369963369963,791.7582417582418,592.3076923076924,0.162781,0.198425,0.972717,0.732727,-2.115936,-0.306549,535091.575092,107205274.725275,63823369.963370,91.080070,1,1,1,1,1,60.000000
2025-05-02 14:55:45.548,1.083092635708741,0.3526403184129229,1.06797009955285,0.7078545230252962,0.9547444993491879,0.2892500156768556,0.6598501110978201,0.3306706387296673,1.095304417473005,0.5281099113062208,0.7674165828601535,0.4499335866632671,0.7849698990634385,0.791752065828198,0.8495400950399132,0.6716371546009267,0.6260205408744394,0.4103381439620507,0.3685624764065882,0.5292960165983948,579.4139194139194,796.1904761904763,783.2967032967033,793.7728937728938,746.6300366300367,0.172363,0.203430,0.974426,0.545807,-1.712189,-0.037384,534285.714286,107214139.194139,63729084.249084,90.519119,1,1,1,1,1,60.000000
2025-05-02 14:55:46.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 14:55:46.548,1.083092635708741,0.5084020550658178,1.06797009955285,0.4690388153362025,0.9547444993491879,0.5275606173838634,0.6598501110978201,0.3138434164955344,1.095304417473005,0.6884977538279148,0.7674165828601535,0.5599955466150814,0.7849698990634385,0.7959533967132367,0.8495400950399132,0.5822759445941532,0.6260205408744394,0.415176116523615,0.3685624764065882,0.1546404888678763,1027.875457875458,792.5641025641025,788.1318681318681,801.8315018315019,668.8644688644689,0.164429,0.198181,0.977173,0.328979,-1.256104,0.246735,534285.714286,107051355.311355,63563076.923077,89.968079,1,1,1,1,1,60.000000
2025-05-02 14:55:47.547,1.083092635708741,0.6434740756720921,1.06797009955285,0.4466506713108388,0.9547444993491879,0.6837282298735211,0.6598501110978201,0.2168008833603562,1.095304417473005,0.5230359136114939,0.7674165828601535,0.5486620478396831,0.7849698990634385,0.8039781884587955,0.8495400950399132,0.5043188443213645,0.6260205408744394,0.4263302271295628,0.3685624764065882,0.1393686507950889,892.4908424908425,801.025641025641,819.5604395604396,796.996336996337,574.5787545787546,0.159302,0.197998,0.974487,0.224304,-1.338348,-1.001892,533479.853480,106823296.703297,63480879.120879,90.854538,1,1,1,1,1,60.000000
2025-05-02 14:55:48.548,1.083092635708741,0.363302661132657,1.06797009955285,0.4466506713108388,0.9547444993491879,-0.0475263823144315,0.6598501110978201,0.2168008833603562,1.095304417473005,0.4632816457011183,0.7674165828601535,0.5486620478396831,0.7849698990634385,0.7524511227256047,0.8495400950399132,0.5043188443213645,0.6260205408744394,0.4925673430351029,0.3685624764065882,0.1393686507950889,601.978021978022,800.6227106227107,801.8315018315019,803.4432234432235,591.0989010989011,0.168701,0.194458,0.969421,1.151428,-0.867310,-0.171967,533479.853480,106911941.391941,63729084.249084,90.598488,1,1,1,1,1,60.000000
2025-05-02 14:55:49.547,1.083092635708741,0.5569018787019623,1.06797009955285,0.4466506713108388,0.9547444993491879,0.3030757807843625,0.6598501110978201,0.2168008833603562,1.095304417473005,0.4818847554236197,0.7674165828601535,0.5486620478396831,0.7849698990634385,0.8780627790922617,0.8495400950399132,0.5043188443213645,0.6260205408744394,0.4646657531098448,0.3685624764065882,0.1393686507950889,1070.586080586081,797.3992673992674,804.2490842490843,792.5641025641025,732.1245421245421,0.156433,0.203430,0.981445,0.635529,-1.532745,-0.381317,535897.435897,106920805.860806,63874945.054945,90.381142,1,2,1,1,2,60.000000
2025-05-02 14:55:50.547,1.083092635708741,0.8183273717277446,1.06797009955285,0.579250066406565,0.9547444993491879,0.4922070310423911,0.6598501110978201,-0.1715704966397605,1.095304417473005,0.4022497922428784,0.7674165828601535,0.7386232774533763,0.7849698990634385,0.957632454943811,0.8495400950399132,0.8722555523347902,0.6260205408744394,0.5597942051631132,0.3685624764065882,0.6200644477789453,853.4065934065934,796.1904761904763,807.4725274725275,776.4468864468864,570.5494505494505,0.155029,0.204163,0.970703,1.211243,-1.659851,0.403748,537509.157509,106920000.000000,63924102.564103,90.511574,1,1,1,1,1,60.000000
2025-05-02 14:55:51.547,1.083092635708741,0.8183273717277446,1.06797009955285,0.6296804098680729,0.9547444993491879,0.4922070310423911,0.6598501110978201,0.2056241533490193,1.095304417473005,0.4022497922428784,0.7674165828601535,0.7959832887154752,0.7849698990634385,0.957632454943811,0.8495400950399132,0.7721290539311094,0.6260205408744394,0.5597942051631132,0.3685624764065882,0.619394048655889,604.3956043956044,791.7582417582418,768.7912087912088,813.5164835164835,697.4725274725275,0.162659,0.196228,0.973999,0.852356,-1.622467,-0.426178,534285.714286,106700805.860806,63811282.051282,93.052437,1,1,1,1,1,60.000000
2025-05-02 14:55:52.546,1.083092635708741,0.8183273717277446,1.06797009955285,0.7900866817667532,0.9547444993491879,0.4922070310423911,0.6598501110978201,0.4647103247449672,1.095304417473005,0.4022497922428784,0.7674165828601535,0.6484028485672214,0.7849698990634385,0.957632454943811,0.8495400950399132,0.6932073914383662,0.6260205408744394,0.5597942051631132,0.3685624764065882,0.5278181561298017,1052.051282051282,799.0109890109891,761.1355311355312,807.0695970695971,1037.142857142857,0.176453,0.203369,0.976501,0.201874,-2.953339,-0.276642,535897.435897,106908717.948718,63856410.256410,96.422676,1,1,1,1,1,60.000000
2025-05-02 14:55:53.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:55:53.547,1.083092635708741,0.8183273717277446,1.06797009955285,1.122781439916387,0.9547444993491879,0.4922070310423911,0.6598501110978201,0.7917765520557234,1.095304417473005,0.4022497922428784,0.7674165828601535,1.105245508590508,0.7849698990634385,0.957632454943811,0.8495400950399132,0.8261474736258252,0.6260205408744394,0.5597942051631132,0.3685624764065882,0.3474181178841569,821.978021978022,795.7875457875458,838.0952380952381,803.4432234432235,592.3076923076924,0.167725,0.200806,0.973022,0.403748,-1.248627,0.127106,535897.435897,106965934.065934,63859633.699634,96.527496,1,1,1,1,1,60.000000
2025-05-02 14:55:54.552,1.083092635708741,0.8183273717277446,1.06797009955285,0.9596218292038841,0.9547444993491879,0.4922070310423911,0.6598501110978201,0.8808736041095762,1.095304417473005,0.4022497922428784,0.7674165828601535,0.929931514784258,0.7849698990634385,0.957632454943811,0.8495400950399132,0.8663322769566471,0.6260205408744394,0.5597942051631132,0.3685624764065882,0.3100616706242739,907.3992673992674,801.8315018315019,810.2930402930403,810.6959706959707,765.5677655677656,0.172607,0.199585,0.979248,0.089722,-0.837402,0.291595,535091.575092,106806373.626374,63763736.263736,95.186684,1,1,1,1,1,60.000000
2025-05-02 14:55:55.550,1.266279183907216,0.8183273717277446,1.06797009955285,0.2231723162694909,0.3225066129756056,0.4922070310423911,0.6598501110978201,0.1956002858268472,0.9616475208491241,0.4022497922428784,0.7674165828601535,0.1318936088171876,0.9852534261804269,0.957632454943811,0.8495400950399132,0.7660215638561035,0.4886155729086928,0.5597942051631132,0.3685624764065882,0.4585560181465811,1066.556776556777,805.4578754578755,851.3919413919414,798.6080586080586,663.6263736263736,0.164734,0.205139,0.970459,0.478516,-1.256104,0.246735,531868.131868,106658901.098901,63721831.501832,95.657921,1,1,1,1,1,60.000000
2025-05-02 14:55:56.547,1.159619292787487,0.2896288470742852,1.06797009955285,-0.1591856718460808,0.2271630886983122,0.445338371366035,0.6598501110978201,-0.08156875491882766,0.7578771387826126,0.703657427992017,0.7674165828601535,0.0856606140767277,0.9894727360459711,0.8233422507747403,0.8495400950399132,0.6869487290224213,0.5122394915019997,0.3550539409634454,0.3685624764065882,0.4991109852978691,773.6263736263736,803.040293040293,698.6813186813187,795.7875457875458,559.6703296703297,0.167114,0.203857,0.976135,0.620575,-1.443024,0.553284,535091.575092,106540439.560440,63855604.395604,96.368744,1,1,1,1,1,60.000000
2025-05-02 14:55:57.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:55:57.547,1.50011390978416,0.2896288470742852,1.06797009955285,0.8343556217591898,1.188309239135208,0.445338371366035,0.6598501110978201,0.3121042479778687,1.093371339138801,0.703657427992017,0.7674165828601535,0.656134828479783,1.059638701016548,0.8233422507747403,0.8495400950399132,0.9236469722403828,0.3552941613612942,0.3550539409634454,0.3685624764065882,0.4266865325798534,605.6043956043957,768.7912087912088,766.7765567765568,840.1098901098901,813.1135531135532,0.171143,0.199829,0.976257,0.927124,-1.330872,-0.657959,538315.018315,106845860.805861,63983736.263736,93.470154,1,1,1,1,1,60.000000
2025-05-02 14:55:58.547,1.552429785215858,0.2896288470742852,1.06797009955285,0.5847246322710877,1.173156467530269,0.445338371366035,0.6598501110978201,0.4170771294302896,0.9800718576808123,0.703657427992017,0.7674165828601535,0.5415753222569227,1.037993274214271,0.8233422507747403,0.8495400950399132,0.8249291055129832,0.3678826254736944,0.3550539409634454,0.3685624764065882,0.2963421229933682,1023.040293040293,776.0439560439561,807.4725274725275,781.6849816849817,635.0183150183151,0.171692,0.205933,0.972229,0.254211,-1.383209,0.037384,538315.018315,106766080.586081,63955531.135531,92.058540,1,1,1,1,1,60.000000
2025-05-02 14:55:59.553,0.8581576137347776,0.2896288470742852,1.06797009955285,0.9622467945516484,0.4872210809040441,0.445338371366035,0.6598501110978201,0.4945253999768487,0.8184057126371219,0.703657427992017,0.7674165828601535,0.7333693527133693,0.9471364966216798,0.8233422507747403,0.8495400950399132,0.6300486244568574,0.5286058990004454,0.3550539409634454,0.3685624764065882,0.4388656256059486,758.3150183150184,802.6373626373627,846.1538461538462,787.3260073260074,576.996336996337,0.169922,0.201172,0.968628,0.575714,-1.727142,-0.142059,537509.157509,106874871.794872,63941025.641026,91.923935,1,1,1,1,1,60.000000
2025-05-02 14:56:00.549,0.9142659472371251,0.2896288470742852,1.06797009955285,0.6026424972980071,0.3236921711159753,0.445338371366035,0.6598501110978201,0.2800849245462013,0.817779827356118,0.703657427992017,0.7674165828601535,0.7341820980989113,0.8484259175225891,0.8233422507747403,0.8495400950399132,0.6596960188392164,0.5440236273628092,0.3550539409634454,0.3685624764065882,0.3640991932897417,574.5787545787546,813.919413919414,776.4468864468864,795.3846153846154,637.032967032967,0.169556,0.201416,0.972351,0.463562,-1.659851,-0.164490,537509.157509,106801538.461538,63903150.183150,93.557220,1,1,1,1,1,60.000000
2025-05-02 14:56:01.547,0.9241189792562233,0.2896288470742852,1.06797009955285,0.6295257963177334,0.4042266525824332,0.445338371366035,0.6598501110978201,0.5478482896884244,0.8542502213823859,0.703657427992017,0.7674165828601535,0.6187099456119713,0.7614938367463699,0.8233422507747403,0.8495400950399132,0.684700960702922,0.4340566399112088,0.3550539409634454,0.3685624764065882,0.3517192697030818,1033.113553113553,768.3882783882784,806.2637362637363,795.7875457875458,741.7948717948718,0.170593,0.203979,0.969727,-0.112152,-1.786957,-0.276642,538315.018315,106940952.380952,63911208.791209,93.518501,1,1,1,1,1,60.000000
2025-05-02 14:56:02.547,0.9538116205689846,0.2896288470742852,1.06797009955285,0.7110630053123052,0.5997986549660194,0.445338371366035,0.6598501110978201,0.5547135043617606,0.8956404166401937,0.703657427992017,0.7674165828601535,0.7206296930354857,0.8267212917922414,0.8233422507747403,0.8495400950399132,0.7423899448771875,0.4550113418069874,0.3550539409634454,0.3685624764065882,0.2727271832008393,720.4395604395604,812.7106227106227,823.5897435897436,796.5934065934066,582.2344322344322,0.174988,0.198120,0.976379,0.396271,-1.248627,-0.224304,537509.157509,106874871.794872,63845128.205128,91.592644,1,1,1,1,1,60.000000
2025-05-02 14:56:03.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:56:03.547,0.8975274864020988,0.2896288470742852,1.06797009955285,0.4545884937546258,0.3797691926268957,0.445338371366035,0.6598501110978201,0.2973843607463274,0.7073143281879658,0.703657427992017,0.7674165828601535,0.5803809569831306,0.8533332414710978,0.8233422507747403,0.8495400950399132,0.67573764710229,0.4378021734001183,0.3550539409634454,0.3685624764065882,0.3549431843128408,593.919413919414,774.8351648351648,811.9047619047619,832.0512820512821,661.2087912087912,0.168091,0.197144,0.971436,-0.276642,-1.667328,0.082245,539120.879121,106683076.923077,63743589.743590,90.753723,1,1,1,1,1,60.000000
2025-05-02 14:56:04.547,0.4943334913636867,0.2896288470742852,1.06797009955285,0.3346230277193162,0.4148876806605476,0.445338371366035,0.6598501110978201,0.1645491529213257,0.4574175775996044,0.703657427992017,0.7674165828601535,0.02226331335303058,0.5845900854494739,0.8233422507747403,0.8495400950399132,0.5569785223805745,0.4165156654859233,0.3550539409634454,0.3685624764065882,0.397486230928675,843.7362637362637,800.6227106227107,780.0732600732601,826.007326007326,659.5970695970697,0.170471,0.201721,0.970154,0.261688,-1.472931,0.216827,537509.157509,106334139.194139,63687179.487179,90.740356,1,1,1,1,1,60.000000
2025-05-02 14:56:05.547,1.198582820765279,0.2896288470742852,1.06797009955285,0.5846958039809677,0.7121207872580075,0.445338371366035,0.6598501110978201,0.4769285879766358,0.7196267782872073,0.703657427992017,0.7674165828601535,0.552095466645719,0.7186931770919717,0.8233422507747403,0.8495400950399132,0.575235051673348,0.4527924845501976,0.3550539409634454,0.3685624764065882,0.2432661947837918,716.8131868131868,805.0549450549451,829.6336996336996,800.2197802197802,608.4249084249085,0.178223,0.200134,0.971069,0.986938,-0.957031,-0.291595,538315.018315,106439706.959707,63715384.615385,89.944771,1,1,1,1,1,60.000000
2025-05-02 14:56:06.546,0.9839252063252852,0.2896288470742852,1.06797009955285,0.5990781273980577,0.7421385780306621,0.445338371366035,0.6598501110978201,0.276655106197979,0.8195092435937383,0.703657427992017,0.7674165828601535,0.7891951446605905,0.8211106758109211,0.8233422507747403,0.8495400950399132,0.5427488094871494,0.3402481689925819,0.3550539409634454,0.3685624764065882,0.3113884606283644,1020.21978021978,825.2014652014652,833.6630036630037,822.3809523809524,798.2051282051282,0.175171,0.200317,0.971008,0.650482,-0.964508,-0.702820,539120.879121,106507399.267399,63862051.282051,88.221786,1,1,1,1,1,60.000000
2025-05-02 14:56:06.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 14:56:06.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 14:56:07.547,0.6955110832308776,0.2896288470742852,1.06797009955285,0.5445523264601227,0.6727216845118604,0.445338371366035,0.6598501110978201,0.1186688271758324,0.824740185086724,0.703657427992017,0.7674165828601535,0.8062726379026379,0.7590944259363753,0.8233422507747403,0.8495400950399132,0.5613143302549218,0.3968600099224779,0.3550539409634454,0.3685624764065882,0.2334066547029011,891.2820512820513,788.5347985347986,800.6227106227107,714.3956043956044,653.956043956044,0.171631,0.204468,0.977661,0.441132,-1.173859,0.351410,539120.879121,106561391.941392,63912820.512821,86.532082,1,1,1,1,1,60.000000
2025-05-02 14:56:07.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:56:08.549,0.671982532534098,0.2896288470742852,1.06797009955285,0.8720692709935135,0.6331629004431761,0.445338371366035,0.6598501110978201,0.2824352252591659,0.7260674971423199,0.703657427992017,0.7674165828601535,0.7926501709484217,0.6219807667139239,0.8233422507747403,0.8495400950399132,0.629102739164888,0.5228588098914863,0.3550539409634454,0.3685624764065882,0.1281709582461747,666.8498168498169,797.8021978021978,759.5238095238095,778.8644688644689,669.6703296703297,0.170471,0.208313,0.980347,1.248627,-1.383209,0.254211,539120.879121,106579926.739927,64051428.571429,86.328964,1,1,1,1,1,60.000000
2025-05-02 14:56:09.548,0.6902999135903909,0.2268901262012388,1.06797009955285,0.7268468380974662,0.5296518540474559,0.001408763905581145,0.6598501110978201,0.5221283195779631,0.662757083349921,0.4763276434042046,0.7674165828601535,0.6900819310190101,0.6106385555103893,0.8791028163466218,0.8495400950399132,0.6419669834036382,0.5134958254698396,0.3342432518284716,0.3685624764065882,0.3557740111982203,525.018315018315,821.5750915750916,831.2454212454213,734.1391941391942,637.8388278388279,0.170776,0.200195,0.972351,0.605621,-1.398163,0.224304,538315.018315,106454212.454212,64144908.424908,86.936951,1,1,1,1,1,60.000000
2025-05-02 14:56:09.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:56:10.546,0.6902999135903909,0.2882806180298015,1.06797009955285,0.7898411321848284,0.5296518540474559,0.02783328072673225,0.6598501110978201,0.558882874813878,0.662757083349921,0.3514872379675019,0.7674165828601535,0.6900819310190101,0.6106385555103893,0.8359471548291555,0.8495400950399132,0.6648112075068576,0.5134958254698396,0.2816020066034466,0.3685624764065882,0.3174728630320784,971.4652014652015,807.4725274725275,871.5384615384615,800.2197802197802,628.1684981684982,0.169189,0.203003,0.966736,0.575714,-1.562653,-0.127106,540732.600733,106575897.435897,64265787.545788,85.686996,1,1,1,1,1,60.000000
2025-05-02 14:56:11.547,1.175159402603933,0.2882806180298015,1.06797009955285,0.6961879453127292,0.9320089686965874,0.02783328072673225,0.6598501110978201,0.6334496539954625,1.055536660461238,0.3514872379675019,0.7674165828601535,0.5576310831236442,0.9690495592827029,0.8359471548291555,0.8495400950399132,0.8180850795394904,0.6280353000450499,0.2816020066034466,0.3685624764065882,0.5402607931326217,657.1794871794872,817.1428571428571,851.3919413919414,795.3846153846154,570.952380952381,0.169434,0.203308,0.977539,0.553284,-1.413116,-0.373840,539120.879121,106659706.959707,64450329.670330,83.258553,1,1,1,1,1,60.000000
2025-05-02 14:56:12.547,0.980838144100037,0.2882806180298015,1.06797009955285,0.4846136042002379,0.8556348740630229,0.02783328072673225,0.6598501110978201,0.4472862753415306,1.084297824767999,0.3514872379675019,0.7674165828601535,0.5585562466435364,0.8681095237540337,0.8359471548291555,0.8495400950399132,0.6047491853806933,0.5628235854892817,0.2816020066034466,0.3685624764065882,0.4817312108194229,621.7216117216118,795.7875457875458,815.934065934066,814.7252747252747,677.3260073260074,0.168884,0.201050,0.971497,0.478516,-1.226196,0.186920,538315.018315,106475164.835165,64406007.326007,83.117325,1,1,1,1,1,60.000000
2025-05-02 14:56:13.546,0.7470821640291242,0.2150048759065367,1.06797009955285,0.4301731277276117,0.560806265563909,0.1413332900182,0.6598501110978201,0.2434105379302915,0.6593231695169075,0.5256049981550099,0.7674165828601535,0.6576625789796378,0.7508850615312728,0.9080721803196442,0.8495400950399132,0.5109517069686443,0.4128540830274414,0.3950470017711382,0.3685624764065882,0.2968331658468871,920.2930402930403,782.0879120879121,853.8095238095239,789.7435897435897,765.1648351648352,0.171814,0.204407,0.963989,0.942078,-1.779480,-0.134583,538315.018315,106405054.945055,64314945.054945,84.425217,1,1,1,1,1,60.000000
2025-05-02 14:56:14.547,0.8494913165559373,-0.08877570158310361,1.06797009955285,0.2023227589601236,0.3995096999851658,-0.1876525092041895,0.6598501110978201,0.1768415637123205,0.5154239025064273,0.4453976041242881,0.7674165828601535,0.6003690309271715,0.6624912200839328,0.9383005162742837,0.8495400950399132,0.6369246098404073,0.5180066048310457,0.6495415926337246,0.3685624764065882,0.2853252243455265,642.2710622710623,798.2051282051282,851.7948717948718,805.0549450549451,608.4249084249085,0.181641,0.205872,0.977234,0.598145,-1.772003,0.171967,536703.296703,106251941.391941,64252893.772894,85.561813,1,1,1,1,1,60.000000
2025-05-02 14:56:15.547,1.0640495829849,0.07620944649835222,1.06797009955285,0.2172998205221652,0.7119210738475626,-0.1395004430446601,0.6598501110978201,0.1245968712945883,0.8224462983837341,0.2475699326255763,0.7674165828601535,0.5245010366581848,0.6295401263753254,0.9184793868419696,0.8495400950399132,0.6783916947292754,0.5593524618867493,0.6486217472801402,0.3685624764065882,0.348529229620463,645.4945054945055,772.4175824175825,929.1575091575091,817.948717948718,855.8241758241759,0.174072,0.198242,0.975769,0.052338,-1.196289,0.014954,536703.296703,106428424.908425,64314139.194139,84.505829,1,1,1,1,1,60.000000
2025-05-02 14:56:16.547,0.7102299107639736,0.3544792812910836,1.06797009955285,0.5837133722998384,0.7518798305531377,0.1190699503486936,0.6598501110978201,-0.01675657726260976,0.801967627124139,0.1437895038728392,0.7674165828601535,0.5300156294173276,0.6204338542614396,0.9131251390731763,0.8495400950399132,0.6196891117397071,0.5141669307704879,0.6715206445027176,0.3685624764065882,0.3568541968070432,890.4761904761905,782.0879120879121,968.6446886446887,798.6080586080586,647.9120879120879,0.171814,0.204834,0.972229,0.777588,-1.353302,0.052338,539120.879121,106229377.289377,64233553.113553,83.236198,1,1,1,1,1,60.000000
2025-05-02 14:56:16.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:56:17.547,0.7288199627327562,0.3544792812910836,1.06797009955285,0.8412998041180314,0.4927027271852601,0.1190699503486936,0.6598501110978201,0.2358863914992393,0.5424708715157813,0.1437895038728392,0.7674165828601535,0.1975826024462254,0.6434880831762281,0.9131251390731763,0.8495400950399132,0.5534996228536823,0.4956690141643757,0.6715206445027176,0.3685624764065882,0.3380877012481188,623.3333333333334,807.0695970695971,850.5860805860806,802.6373626373627,643.0769230769231,0.177490,0.208313,0.971313,0.657959,-1.308441,0.149536,535897.435897,106144761.904762,64240805.860806,84.904976,1,1,1,1,1,60.000000
2025-05-02 14:56:18.561,0.7288199627327562,0.526985553034807,1.06797009955285,0.353486193118996,0.4927027271852601,0.1361660346141699,0.6598501110978201,0.4547972178029552,0.5424708715157813,0.4606817812022352,0.7674165828601535,0.8061841231615926,0.6434880831762281,0.9644680130657713,0.8495400950399132,0.7676683944234066,0.4956690141643757,0.3715321106069324,0.3685624764065882,0.3991922366498328,969.047619047619,791.7582417582418,916.2637362637363,730.5128205128206,751.0622710622711,0.180237,0.207825,0.971741,0.284119,-1.884155,0.112152,535897.435897,106147985.347985,64180366.300366,86.711227,1,1,1,1,1,60.000000
2025-05-02 14:56:18.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:56:19.555,0.7288199627327562,0.526985553034807,1.06797009955285,0.4126050532520009,0.4927027271852601,0.1361660346141699,0.6598501110978201,0.5511242541494812,0.5424708715157813,0.4606817812022352,0.7674165828601535,0.8061841231615926,0.6434880831762281,0.9644680130657713,0.8495400950399132,0.7773949666784541,0.4956690141643757,0.3715321106069324,0.3685624764065882,0.481505597031764,878.7912087912089,803.4432234432235,903.7728937728938,807.8754578754579,657.5824175824176,0.181152,0.208496,0.971375,0.844879,-2.489777,0.164490,535897.435897,106313186.813187,64281904.761905,89.053123,1,1,1,1,1,60.000000
2025-05-02 14:56:20.546,0.7288199627327562,0.526985553034807,1.06797009955285,0.196018107850623,0.4927027271852601,0.1361660346141699,0.6598501110978201,0.2569130055865317,0.5424708715157813,0.4606817812022352,0.7674165828601535,0.4791196898219776,0.6434880831762281,0.9644680130657713,0.8495400950399132,0.4786118533498362,0.4956690141643757,0.3715321106069324,0.3685624764065882,0.5077186301551556,530.2564102564103,784.9084249084249,946.0805860805862,734.9450549450549,687.8021978021978,0.180969,0.209656,0.969727,0.224304,-1.061707,0.366364,535897.435897,106314798.534799,64321391.941392,89.396278,1,1,1,1,1,60.000000
2025-05-02 14:56:20.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 14:56:21.546,0.7288199627327562,0.526985553034807,1.06797009955285,0.2059804635314577,0.4927027271852601,0.1361660346141699,0.6598501110978201,0.2141486831100539,0.5424708715157813,0.4606817812022352,0.7674165828601535,0.4518897256302604,0.6434880831762281,0.9644680130657713,0.8495400950399132,0.5061458712854756,0.4956690141643757,0.3715321106069324,0.3685624764065882,0.5239028916419268,710.7692307692308,807.8754578754579,817.5457875457876,831.2454212454213,720.4395604395604,0.179810,0.206238,0.965698,0.508423,-2.489777,0.022430,534285.714286,105913479.853480,64165860.805861,91.315216,1,1,1,1,1,60.000000
2025-05-02 14:56:22.546,0.7288199627327562,0.526985553034807,1.06797009955285,0.6359705116342617,0.4927027271852601,0.1361660346141699,0.6598501110978201,0.6252932770462307,0.5424708715157813,0.4606817812022352,0.7674165828601535,0.6141340582565952,0.6434880831762281,0.9644680130657713,0.8495400950399132,0.7304853813049675,0.4956690141643757,0.3715321106069324,0.3685624764065882,0.6044271889809861,785.7142857142858,793.3699633699634,1014.578754578755,792.967032967033,658.3882783882784,0.167542,0.201050,0.967651,0.097198,-3.229980,0.448608,534285.714286,105944908.424908,64094945.054945,94.957184,1,1,1,1,1,60.000000
2025-05-02 14:56:22.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 14:56:23.547,0.7288199627327562,0.526985553034807,1.06797009955285,0.5782663027616014,0.4927027271852601,0.1361660346141699,0.6598501110978201,0.6599892542110257,0.5424708715157813,0.4606817812022352,0.7674165828601535,0.9445700733167928,0.6434880831762281,0.9644680130657713,0.8495400950399132,0.8264019605013675,0.4956690141643757,0.3715321106069324,0.3685624764065882,0.5612926877233679,597.5457875457876,806.6666666666667,898.9377289377289,805.0549450549451,755.0915750915751,0.180908,0.214844,0.977295,0.553284,-2.332764,-0.149536,535897.435897,106016630.036630,64214212.454212,97.772545,1,1,1,1,1,60.000000
2025-05-02 14:56:23.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 14:56:23.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 14:56:24.556,0.7288199627327562,0.328589733055356,1.06797009955285,0.3034682653744766,0.4927027271852601,0.1849782737630006,0.6598501110978201,0.5054996610639005,0.5424708715157813,0.4099238881026849,0.7674165828601535,0.9147027208762365,0.6434880831762281,0.9073123597346215,0.8495400950399132,0.7566315547528143,0.4956690141643757,0.4012413222720438,0.3685624764065882,0.3521066948155671,740.989010989011,806.2637362637363,919.8901098901099,820.3663003663004,715.2014652014652,0.192139,0.208069,0.969116,0.448608,-1.525269,-0.209351,535091.575092,106210842.490842,64368937.728938,97.466171,1,1,1,1,1,60.000000
