TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 15:36:33.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 15:36:38.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:39.009,1.187325319791882,0.9534587065040735,0,0.8666802613758359,0.7953378477057316,0.6900880451531308,0,0.3730769274599149,0.6497211379997299,0.7739741584868316,0,0.7108663400357118,0.5991950218533975,0.2734364778678627,0,0.5572648387800935,0.2436376494286757,-0.1821287542702293,0,0.2326771063305892,728.901098901099,778.0586080586081,786.1172161172161,812.3076923076924,506.4835164835165,-0.074951,0.054749,1.006409,0.471039,-1.719666,-0.508423,615677.655678,108062710.622711,73018241.758242,68.136078,1,1,1,1,1,80.000000
2025-05-02 15:36:39.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:40.014,1.160156207850271,0.9464315848613314,0,0.8778217623426139,0.4347643008211761,0.5494996191871232,0,0.3317957636824452,0.517522160317015,0.5956024760998276,0,0.6632091150082705,0.5896043412859709,0.2841804707205288,0,0.5261363679144893,0.2431124910117683,-0.02857589134581912,0,0.2841668501917469,838.4981684981685,770,807.0695970695971,780.0732600732601,806.6666666666667,-0.065491,0.061340,1.004822,0.927124,-1.906586,0.299072,623736.263736,108411648.351648,73131062.271062,66.766914,1,1,1,1,1,80.000000
2025-05-02 15:36:41.022,1.160156207850271,1.023528795807936,0,0.8778217623426139,0.4347643008211761,0.5460762593285386,0,0.3317957636824452,0.517522160317015,0.4525559821689517,0,0.6632091150082705,0.5896043412859709,0.188984066019931,0,0.5261363679144893,0.2431124910117683,-0.2732608285052933,0,0.2841668501917469,771.2087912087912,809.4871794871796,838.4981684981685,800.2197802197802,674.5054945054945,-0.070190,0.062561,1.001587,1.166382,-1.667328,0.418701,626959.706960,108093333.333333,72921538.461538,64.059494,1,1,1,1,1,80.000000
2025-05-02 15:36:41.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:42.019,1.154852754521688,1.241982787782739,0,0.9521444669627562,0.9484772321030137,0.4970441907730697,0,1.230853162538249,0.707805072172611,0.2995875124521232,0,0.8288004687302972,0.745675361597518,0.1690822645378835,0,0.6760252338994296,0.0072801252439146,-0.4198253481927033,0,-0.01106892154560176,745.8241758241759,783.2967032967033,757.1062271062272,802.2344322344322,654.7619047619048,-0.071289,0.067017,1.006958,0.276642,0.082245,3.686066,656776.556777,107398681.318681,72512161.172161,60.754566,1,1,1,1,1,80.000000
2025-05-02 15:36:42.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:43.009,0.998859162010903,1.300347590190113,0,0.9521444669627562,1.026152266925246,0.5728396109469794,0,1.230853162538249,0.4933231901503717,0.2762143530202649,0,0.8288004687302972,0.7163696510102633,0.1713599528441966,0,0.6760252338994296,0.04436463594946021,-0.4032983108105546,0,-0.01106892154560176,856.6300366300367,798.6080586080586,856.2271062271062,829.6336996336996,643.8827838827839,-0.116699,0.081970,0.985901,-4.777679,2.878571,-8.194580,656776.556777,106506593.406593,71306593.406593,59.018360,1,1,1,1,1,80.000000
2025-05-02 15:36:43.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:44.012,0.998859162010903,1.180702092154194,0,0.9521444669627562,1.026152266925246,0.8209319055869549,0,1.230853162538249,0.4933231901503717,0.3112373263939592,0,0.8288004687302972,0.7163696510102633,0.2518343058970898,0,0.6760252338994296,0.04436463594946021,-0.2731939012655823,0,-0.01106892154560176,720.8424908424909,755.8974358974359,740.5860805860806,783.2967032967033,743.8095238095239,-0.095459,0.077209,1.009033,1.196289,-3.095398,-0.680389,654358.974359,105759560.439560,71151868.131868,60.642300,1,1,1,1,1,80.000000
2025-05-02 15:36:44.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:44.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 15:36:45.009,0.998859162010903,1.227951571751312,0,0.9521444669627562,1.026152266925246,0.8746357870761904,0,1.230853162538249,0.4933231901503717,0.2939008923677597,0,0.8288004687302972,0.7163696510102633,0.2631270500399353,0,0.6760252338994296,0.04436463594946021,-0.2951185189413977,0,-0.01106892154560176,973.0769230769231,746.2271062271062,850.989010989011,852.1978021978023,576.996336996337,-0.097961,0.101257,0.998596,0.785065,-2.706604,-3.147736,655164.835165,105315531.135531,71187326.007326,62.258526,1,2,1,1,2,80.000000
2025-05-02 15:36:45.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:45.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:45.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:46.009,0.998859162010903,0.9787632856964128,0,0.9521444669627562,1.026152266925246,0.6367683090044053,0,1.230853162538249,0.4933231901503717,0.5522379086473407,0,0.8288004687302972,0.7163696510102633,0.1674850238859051,0,0.6760252338994296,0.04436463594946021,0.1903953978243802,0,-0.01106892154560176,801.8315018315019,796.5934065934066,873.1501831501831,676.1172161172161,583.040293040293,-0.079468,0.086975,1.002075,-1.278534,-3.708496,1.061707,656776.556777,105524249.084249,71569304.029304,64.167152,1,2,1,1,2,80.000000
2025-05-02 15:36:46.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:46.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:47.023,0.998859162010903,0.9015565493873716,0,0.9521444669627562,1.026152266925246,0.7164910577643662,0,1.230853162538249,0.4933231901503717,0.5522379086473407,0,0.8288004687302972,0.7163696510102633,0.2768904034883554,0,0.6760252338994296,0.04436463594946021,0.3006022173951854,0,-0.01106892154560176,791.3553113553114,795.7875457875458,753.4798534798535,824.3956043956044,851.3919413919414,-0.098694,0.077332,0.996338,1.465454,-0.373840,0.396271,662417.582418,106565421.245421,72099560.439560,68.177399,1,2,1,1,2,80.000000
2025-05-02 15:36:47.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 15:36:47.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 15:36:47.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:48.009,0.998859162010903,0.4764950315185464,0,0.9521444669627562,1.026152266925246,-0.01596852501362383,0,1.230853162538249,0.4933231901503717,-0.3002911788594304,0,0.8288004687302972,0.7163696510102633,0.1014546684056577,0,0.6760252338994296,0.04436463594946021,-0.3682007478054465,0,-0.01106892154560176,784.5054945054945,784.1025641025641,798.2051282051282,807.0695970695971,510.9157509157509,-0.105103,0.086609,0.995667,0.089722,-0.814972,0.433655,666446.886447,107181904.761905,72323589.743590,68.177399,1,2,1,1,2,80.000000
2025-05-02 15:36:48.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:49.018,0.998859162010903,0.5902463470223062,0,0.9521444669627562,1.026152266925246,-0.1252018232821466,0,1.230853162538249,0.4933231901503717,0.02959683359127651,0,0.8288004687302972,0.7163696510102633,0.1614080264743596,0,0.6760252338994296,0.04436463594946021,-0.3839455110777467,0,-0.01106892154560176,845.7509157509157,790.1465201465202,859.4505494505495,816.3369963369963,726.8864468864469,-0.115784,0.080383,0.995544,0.859833,-1.495361,0.971985,664835.164835,106553333.333333,72005274.725275,64.155815,1,2,1,1,2,80.000000
2025-05-02 15:36:49.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:50.009,0.998859162010903,0.6129334007648227,0,0.9521444669627562,1.026152266925246,-0.2423021473857603,0,1.230853162538249,0.4933231901503717,0.01084420063808536,0,0.8288004687302972,0.7163696510102633,0.2062907962901238,0,0.6760252338994296,0.04436463594946021,-0.4154391259680248,0,-0.01106892154560176,729.3040293040293,771.6117216117216,778.0586080586081,784.1025641025641,680.952380952381,-0.112244,0.083130,0.996216,0.874786,-1.846771,-0.276642,659194.139194,105405787.545788,71752234.432234,61.901947,1,2,1,1,2,80.000000
2025-05-02 15:36:50.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:51.009,0.998859162010903,0.6129334007648227,0,0.9521444669627562,1.026152266925246,-0.2423021473857603,0,1.230853162538249,0.4933231901503717,0.01084420063808536,0,0.8288004687302972,0.7163696510102633,0.2062907962901238,0,0.6760252338994296,0.04436463594946021,-0.4154391259680248,0,-0.01106892154560176,686.5934065934066,762.7472527472528,654.3589743589744,778.4615384615385,619.7069597069598,-0.104614,0.083557,1.005249,0.411224,-2.586975,0.665436,654358.974359,104536263.736264,72006080.586081,62.145157,1,2,1,1,2,80.000000
2025-05-02 15:36:52.008,0.998859162010903,0.7674520306076552,0,0.9521444669627562,1.026152266925246,0.2253848229408522,0,1.230853162538249,0.4933231901503717,0.06283508365185138,0,0.8288004687302972,0.7163696510102633,0.1420745689007605,0,0.6760252338994296,0.04436463594946021,-0.2119983555245136,0,-0.01106892154560176,808.6813186813187,790.952380952381,892.0879120879121,791.7582417582418,815.5311355311355,-0.091187,0.078552,0.996277,-0.254211,-3.334656,-0.740204,655970.695971,104286446.886447,72814358.974359,63.411133,1,2,1,1,2,80.000000
2025-05-02 15:36:52.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:53.014,0.5145569654215033,0.665148770145678,0,0.9521444669627562,0.5647921121265471,0.1145829796075669,0,1.230853162538249,0.7221916760297576,0.5391099872388012,0,0.8288004687302972,0.7071454290491501,0.05527383462034579,0,0.6760252338994296,0.2135041737027221,-0.1754759454691542,0,-0.01106892154560176,748.6446886446887,801.8315018315019,728.4981684981685,803.8461538461539,632.6007326007326,-0.081177,0.072632,0.995178,0.358887,-1.353302,0.201874,660000.000000,104940000.000000,73567032.967033,63.432659,1,1,1,1,1,80.000000
2025-05-02 15:36:54.014,0.7713690912160912,0.6522884807829803,0,0.4812862278188762,0.4526918196340324,0.1187060544781457,0,0.4472199115578555,0.5294828710692687,0.5886601635691133,0,0.3437331884621234,0.6680167998012276,0.01908508784151217,0,0.8076196407412209,0.05439872861943389,-0.2349043888501787,0,0.1380997403012229,752.2710622710623,788.1318681318681,810.2930402930403,810.6959706959707,515.3479853479854,-0.074524,0.072021,1.003052,0.441132,-1.398163,0.530853,660805.860806,105887692.307692,73975604.395604,62.235523,1,1,1,1,1,80.000000
2025-05-02 15:36:55.009,0.4832597436606722,0.5326716460487168,0,0.5287801418856671,0.3826800332002435,-0.03367679480994202,0,0.4195497938979014,0.6392288893085526,0.475040504833157,0,0.6693518753917344,0.5283488467330534,0.1758886326277764,0,0.5933360095373389,0.1013410027366396,-0.1799362155999448,0,0.1075581013750207,865.4945054945056,809.0842490842491,881.2087912087912,841.7216117216118,627.7655677655678,-0.075562,0.078186,1.001465,0.545807,-1.801910,-0.343933,663223.443223,106691135.531136,74190769.230769,60.940865,1,1,1,1,1,80.000000
2025-05-02 15:36:56.009,0.3070628776951632,0.3733037247029444,0,0.5921950119993777,0.3325865493355575,-0.03350879746283419,0,0.2841679764518291,0.660029517630894,0.07852136861602442,0,0.6554655478190958,0.6084675950088902,0.1794259774324738,0,0.5131810000738969,0.1753920312918973,-0.1323722495797661,0,0.03430118395653173,735.3479853479854,772.8205128205128,745.4212454212454,786.5201465201466,663.2234432234433,-0.076355,0.076599,1.000427,0.403748,-2.198181,0.299072,664835.164835,106807179.487179,74202857.142857,60.235363,1,1,1,1,1,80.000000
2025-05-02 15:36:56.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:36:57.009,0.5209763539586597,0.6254720033102423,0,0.6485349726324169,0.3363728700225326,0.09339553956915346,0,0.2000536897006108,0.5642059555567969,0.3474848677481471,0,0.3227317710018005,0.6524333280011413,0.1667353246504075,0,0.652811765887106,-0.007936819510998451,-0.309198708058364,0,-0.1402182091102685,754.2857142857143,804.2490842490843,838.901098901099,801.4285714285714,459.7435897435898,-0.080322,0.077148,0.999329,0.284119,-1.839294,0.485992,663223.443223,106177802.197802,73930476.190476,59.747139,1,1,1,4,1,80.000000
2025-05-02 15:36:58.009,0.5199983375510847,0.6208309375757085,0,0.4840737349928938,0.5873804618050572,0.1780251935935004,0,0.1989608950000261,0.7212783985793838,0.4750912369689183,0,0.1204823423570885,0.4502967367680205,0.1685375547238676,0,0.706652052934635,0.1400121817380688,-0.241450855101545,0,-0.2012503279357832,817.5457875457876,799.0109890109891,855.4212454212454,791.7582417582418,854.6153846153846,-0.087097,0.074219,0.999634,0.485992,-1.390686,0.097198,660805.860806,105488791.208791,73828937.728938,59.912506,1,1,1,1,1,80.000000
2025-05-02 15:36:59.013,0.2065459128021347,0.3564920055441078,0,0.6046233979386693,0.4074713754503138,0.238188341341266,0,0.5697331796895341,0.7886272455415891,0.4640986993337329,0,0.6413243633773643,0.5948524288148203,0.2529877504344244,0,0.6552440607193931,0.1826419907550235,-0.1544068339631423,0,-0.0767282302840661,653.1501831501831,787.7289377289378,714.3956043956044,717.2161172161173,806.2637362637363,-0.083069,0.072815,0.997437,0.560760,-1.345825,0.381317,660000.000000,105147912.087912,74094065.934066,60.653130,1,1,1,2,1,80.000000
2025-05-02 15:36:59.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:37:00.009,-0.01636697090496937,0.5103333754118593,0,0.6271317712690075,0.06244134431881957,0.3030242041194873,0,0.4303820306970025,0.5957397028009628,0.4159941231509465,0,0.52339092669885,0.665230523863642,0.2488957812234109,0,0.7813683905066356,0.2479599177493018,-0.04053885120783771,0,-0.08875342581450217,749.8534798534798,781.6849816849817,836.4835164835165,784.9084249084249,577.8021978021978,-0.077393,0.080872,1.001953,0.590668,-1.353302,-0.373840,662417.582418,105230915.750916,74428498.168498,61.009460,1,1,1,1,1,80.000000
2025-05-02 15:37:01.009,0.6256836392323324,0.4623982381702669,0,-0.0254212326486077,0.7312602655141212,0.3103649608956823,0,0.3935705906727481,0.4254745378178109,0.3027955332707989,0,0.6211655560480809,0.6060444068661395,0.2800173871361512,0,0.4832030905123074,0.1684907221273302,-0.1471878230206912,0,0.001981912161721164,858.6446886446887,802.6373626373627,750.2564102564103,816.7399267399268,1082.271062271062,-0.075928,0.080566,1.000793,0.082245,-1.413116,-0.530853,664029.304029,105456556.776557,74693626.373626,61.648182,1,1,1,4,1,80.000000
2025-05-02 15:37:02.008,0.6392468268950919,0.5331627813092271,0,0.280420566405738,0.5185444374742838,0.1490472183971938,0,0.5829312567063467,0.6105521678851644,0.2580148493966343,0,0.7704226344338665,0.5472039478177357,0.2357419826867967,0,0.473556092420535,0.1826639477437207,-0.04947549420053875,0,-0.02384584759542684,845.3479853479854,796.996336996337,809.8901098901099,890.0732600732601,675.7142857142858,-0.075378,0.077026,1.000061,0.052338,-1.390686,-0.583191,661611.721612,105643516.483516,74704102.564103,62.238071,1,1,1,1,1,80.000000
2025-05-02 15:37:02.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:37:03.008,0.3215408605693416,0.3981287949118829,0,0.4671266418891476,0.3610827832270153,0.2643171577010996,0,0.8062498384112898,0.5420427492973428,0.2944467823285015,0,0.4990180130694816,0.601503114915067,0.2200106457212241,0,0.4094044855537992,0.1333709668588244,-0.06812425299113177,0,-0.009661719460319056,761.1355311355312,772.4175824175825,845.7509157509157,793.7728937728938,554.8351648351648,-0.072510,0.077637,0.999023,0.702820,-1.480408,0.687866,661611.721612,105688644.688645,74916043.956044,62.548885,1,1,1,1,1,80.000000
2025-05-02 15:37:04.009,0.1034835402789357,0.4952980050263391,0,0.6935230921235849,0.3090295516971646,0.02754283453230327,0,0.3467896343687623,0.6110950807228929,0.3293510207721642,0,0.5375440938159104,0.5183882159614063,0.2245320874418831,0,0.4354975262256346,0.05634809409713777,-0.152889245064909,0,-0.3325672704484638,832.4542124542124,789.7435897435897,852.1978021978023,789.3406593406594,718.8278388278388,-0.081909,0.078003,1.000854,0.785065,-1.203766,1.016846,662417.582418,105527472.527473,74966813.186813,62.549175,1,1,1,1,1,80.000000
2025-05-02 15:37:04.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:37:05.014,0.2392397183202979,0.2857203653277319,0,0.458002402240874,0.2822393663563815,0.1652597327704142,0,0.2287575101241691,0.6346411591092864,0.3630398048902747,0,0.5073227101557515,0.6347557125088402,0.208266082528355,0,0.527180862867606,0.03794983090515665,-0.05510560707592105,0,-0.2521520681400619,742.1978021978023,786.9230769230769,735.3479853479854,799.0109890109891,644.2857142857143,-0.077759,0.080566,0.997498,0.351410,-1.330872,-0.082245,660000.000000,105245421.245421,74862857.142857,62.812210,1,1,1,1,1,80.000000
2025-05-02 15:37:06.008,0.4491621641522651,0.3837138042841838,0,0.1008743544265305,0.1518123581623603,0.1586586584531651,0,0.1885575931877946,0.3238948210902159,0.1781259483002614,0,0.2763753360450894,0.6803824019437626,0.05607172441565517,0,0.5838934614453174,0.04186293882460862,-0.2454852514304035,0,-0.1256825931675875,756.7032967032967,790.952380952381,877.1794871794872,796.5934065934066,648.3150183150183,-0.074890,0.080688,1.000793,0.523376,-1.196289,-0.590668,656776.556777,104901318.681319,74915238.095238,62.949863,1,1,1,1,1,80.000000
2025-05-02 15:37:07.009,0.4451668676530421,0.2977759008237265,0,0.04938053323062091,0.2186492826641678,-0.08798100469680613,0,0.003280453667419738,0.6189143431613796,0.3507566360520053,0,0.3072257674502122,0.3719223020618723,0.06495203388242712,0,0.4914589005535914,0.1216352287003336,-0.263208305224049,0,-0.1376970164742179,855.4212454212454,780.8791208791209,805.8608058608058,809.4871794871796,641.0622710622711,-0.074768,0.083374,1.000000,0.800018,-1.809387,0.433655,660805.860806,104993992.673993,75100586.080586,62.228249,1,1,1,1,1,80.000000
2025-05-02 15:37:08.013,0.3794583775101804,0.2558622218879969,0,0.02799309273951565,0.1764666550714016,0.07307568007656952,0,0.1026549518789624,0.7434376922931584,0.3647098253123285,0,0.4050788891806265,0.556688699952419,0.1978594999855099,0,0.5143057878031385,0.04596818335783258,-0.1547750374209314,0,-0.09049770752177422,734.9450549450549,786.9230769230769,707.1428571428571,798.2051282051282,741.7948717948718,-0.076721,0.081177,0.997864,0.358887,-1.398163,-0.336456,663223.443223,105066520.146520,75242417.582418,61.198521,1,1,1,4,1,80.000000
2025-05-02 15:37:08.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:37:09.008,0.5958482578687281,0.6337252878101124,0,0.4469567841163385,0.1862593085018184,0.1071358475178524,0,0.3303867132035263,0.5302914499496987,0.1825127154010064,0,0.404692170908595,0.7199057669811323,0.1278578205132949,0,0.4955630225021619,-0.02737873618662111,-0.1367931242688978,0,-0.196979048313155,763.1501831501831,783.2967032967033,915.0549450549451,805.4578754578755,759.5238095238095,-0.075989,0.084473,1.000000,0.635529,-1.450500,0.560760,665641.025641,105165641.025641,75327838.827839,60.370960,1,1,1,1,1,80.000000
2025-05-02 15:37:10.016,0.5614898721268506,0.5161902952120193,0,0.5355264434683699,0.05474920488779023,0.03763714600487652,0,0.3614752749424406,0.408813394400913,0.2641509436760393,0,0.3848935053765035,0.7487398675005695,0.09406910550628904,0,0.4372019355878961,0.02651848186658698,-0.1865215894377749,0,-0.1693830197978609,859.047619047619,766.7765567765568,869.1208791208792,826.007326007326,788.5347985347986,-0.071228,0.083252,1.001404,1.016846,-1.779480,0.657959,668864.468864,105178534.798535,75364102.564103,59.656879,1,1,1,4,1,80.000000
2025-05-02 15:37:10.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:37:11.019,0.5614898721268506,0.6979104059597807,0,0.5355264434683699,0.05474920488779023,0.2200249947978449,0,0.3614752749424406,0.408813394400913,0.4068220348034886,0,0.3848935053765035,0.7487398675005695,0.1532825145469924,0,0.4372019355878961,0.02651848186658698,-0.1873774590445682,0,-0.1693830197978609,730.9157509157509,786.1172161172161,803.040293040293,792.967032967033,608.8278388278388,-0.070007,0.094788,0.988159,0.770111,-0.979462,-0.373840,673699.633700,105282490.842491,75549450.549451,59.074612,1,2,1,2,2,80.000000
2025-05-02 15:37:12.008,-0.3237078257254057,0.4531076153590949,0,0.3474613232104339,0.05427780218740777,0.07013806347960477,0,0.1289881296282135,0.6095290822502156,0.2855993727557407,0,0.3905898289504228,0.4313420897392938,0.07809241358597821,0,0.406093934778275,-0.1514140745705231,-0.1560554779693173,0,-0.1986077312107035,761.5384615384615,785.7142857142858,931.978021978022,808.2783882783883,558.4615384615385,-0.078247,0.096802,0.995667,0.254211,-1.435547,0.560760,673699.633700,105375970.695971,75572820.512821,58.803574,1,1,1,1,1,80.000000
2025-05-02 15:37:12.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 15:37:13.009,0.1402624517731111,0.05931186885931417,0,0.336189183214178,0.1430345944332526,0.1488974297072887,0,0.4658082176025118,0.6315651061989548,0.2993087207900871,0,0.468666937534276,0.6957621445587742,0.131421326336252,0,0.443205813062465,-0.09071634856045806,-0.03158769858110705,0,-0.2207037379303674,861.0622710622711,790.952380952381,918.2783882783883,810.6959706959707,738.974358974359,-0.074097,0.099487,1.005920,0.209351,-1.525269,-1.054230,672893.772894,104944835.164835,75425347.985348,60.363167,1,1,1,2,1,80.000000
