TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-01 17:05:31.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-01 17:05:42.521,0.7519412439685011,0,0,1.089563596575006,1.026607393297147,0,0,0.9253791154593736,1.149462874567817,0,0,1.641324131879241,0.7887294131327813,0,0,0.7683568005538426,0.7171962874760474,0,0,0.6849900074516052,935.6043956043957,852.1978021978023,829.6336996336996,858.2417582417582,600.3663003663004,-0.087219,0.263245,0.966980,0.800018,-1.958923,-0.000000,1295824.175824,203880366.300366,145683516.483516,87.201370,1,1,4,2,1,70.000000
2025-05-01 17:05:43.524,0.7519412439685011,0,0,1.089563596575006,1.026607393297147,0,0,0.9253791154593736,1.149462874567817,0,0,1.641324131879241,0.7887294131327813,0,0,0.7683568005538426,0.7171962874760474,0,0,0.6849900074516052,500.8424908424909,687.3992673992674,682.5641025641025,633.0036630036631,719.2307692307693,-0.103699,0.257874,0.971924,0.186920,-1.652374,-0.037384,1299853.479853,204302637.362637,145924468.864469,87.201370,1,2,4,2,2,70.000000
2025-05-01 17:05:43.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:44.521,0.7519412439685011,0,0,1.089563596575006,1.026607393297147,0,0,0.9253791154593736,1.149462874567817,0,0,1.641324131879241,0.7887294131327813,0,0,0.7683568005538426,0.7171962874760474,0,0,0.6849900074516052,157.948717948718,547.5824175824176,552.8205128205128,294.1391941391942,531.0622710622711,-0.096497,0.264465,0.966370,0.545807,-1.016846,-0.912170,1299853.479853,204305860.805861,145806813.186813,89.751923,1,2,4,2,2,70.000000
2025-05-01 17:05:45.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:45.521,0.4639319177015778,0,0,1.089563596575006,0.7181964879957159,0,0,0.9253791154593736,0.9273541441610628,0,0,1.641324131879241,0.9204806647841463,0,0,0.7683568005538426,0.8208213107890868,0,0,0.6849900074516052,815.1282051282052,634.2124542124542,589.4871794871796,753.0769230769231,568.1318681318681,-0.094299,0.263916,0.972717,0.807495,-1.764526,0.224304,1320805.860806,204683809.523810,146032454.212454,87.409149,1,1,4,2,1,70.000000
2025-05-01 17:05:46.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:46.524,0.4639319177015778,0,0,1.089563596575006,0.7181964879957159,0,0,0.9253791154593736,0.9273541441610628,0,0,1.641324131879241,0.9204806647841463,0,0,0.7683568005538426,0.8208213107890868,0,0,0.6849900074516052,594.3223443223443,493.5897435897436,659.1941391941392,686.5934065934066,853.8095238095239,-0.094238,0.264771,0.964233,0.276642,-1.742096,-0.246735,1316776.556777,204845787.545788,146042930.402930,84.043869,1,1,4,2,1,70.000000
2025-05-01 17:05:47.521,0.4639319177015778,0,0,0.9231349981108575,0.7181964879957159,0,0,0.9783744642392763,0.9273541441610628,0,0,0.7531875188017225,0.9204806647841463,0,0,0.8409995753852491,0.8208213107890868,0,0,0.774708780069112,138.6080586080586,667.6556776556777,693.4432234432235,292.5274725274725,550.8058608058608,-0.093201,0.265625,0.965698,0.343933,-0.912170,-0.912170,1289377.289377,204669304.029304,145897875.457875,85.061974,1,1,4,2,1,70.000000
2025-05-01 17:05:47.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:48.521,0.4639319177015778,0,0,0.9651893555527772,0.7181964879957159,0,0,0.8839733395064219,0.9273541441610628,0,0,1.2542666284369,0.9204806647841463,0,0,0.8438324829473582,0.8208213107890868,0,0,0.7525297570991913,720.0366300366301,668.0586080586081,736.5567765567765,678.9377289377289,658.3882783882784,-0.088074,0.264404,0.968628,0.628052,-1.674805,0.029907,1307912.087912,204844175.824176,145931721.611722,83.792496,1,1,4,2,1,70.000000
2025-05-01 17:05:49.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:49.525,0.4639319177015778,0,0,0.957117191606624,0.7181964879957159,0,0,0.9423350433010551,0.9273541441610628,0,0,1.417939818671244,0.9204806647841463,0,0,0.8894486014267146,0.8208213107890868,0,0,0.7539353602844228,667.6556776556777,660.8058608058608,709.5604395604396,750.6593406593407,675.7142857142858,-0.101257,0.263611,0.964661,0.366364,-1.764526,0.142059,1319194.139194,205247106.227106,146147692.307692,79.186722,1,1,4,2,1,70.000000
2025-05-01 17:05:50.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:50.521,0.4639319177015778,0,0,0.760430890828004,0.7181964879957159,0,0,1.068322948507527,0.9273541441610628,0,0,1.200887183892734,0.9204806647841463,0,0,1.181219332077845,0.8208213107890868,0,0,0.8791200039350839,168.8278388278388,602.3809523809524,553.6263736263736,295.3479853479853,501.6483516483516,-0.096069,0.262268,0.967712,0.284119,-1.547699,0.209351,1288571.428571,205612967.032967,146172673.992674,79.685692,1,1,4,2,1,70.000000
2025-05-01 17:05:51.521,0.4639319177015778,0,0,0.7639278109419557,0.7181964879957159,0,0,1.23103273513594,0.9273541441610628,0,0,1.04890233181853,0.9204806647841463,0,0,1.407329463978376,0.8208213107890868,0,0,0.9813591458242608,637.8388278388279,581.4285714285714,691.025641025641,610.4395604395604,740.989010989011,-0.085388,0.271057,0.966431,0.912170,-1.712189,-0.067291,1317582.417582,205974798.534799,146229084.249084,79.604767,1,1,4,2,1,70.000000
2025-05-01 17:05:51.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:52.521,0.6765886379772594,0,0,0.4974345649877999,0.7569781069289541,0,0,0.9422635410574903,0.844358054165585,0,0,1.035349042197537,0.7930271122965421,0,0,0.7308211787515971,0.7976876305021438,0,0,0.6661938096609071,812.7106227106227,800.6227106227107,825.6043956043957,889.2673992673992,782.0879120879121,-0.085693,0.265442,0.962280,0.508423,-1.054230,0.059814,1327252.747253,205895824.175824,146296776.556777,79.442337,1,1,4,2,1,70.000000
2025-05-01 17:05:52.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:53.524,0.8756875733496406,0,0,0.656095542709813,0.9708163786712689,0,0,0.8555598565722584,0.7971260589375995,0,0,0.9132006811474463,0.9243250732703883,0,0,0.6873919741780159,0.8942218741176491,0,0,0.6602127152086992,184.9450549450549,695.8608058608058,819.1575091575091,316.3003663003663,560.4761904761905,-0.095154,0.268799,0.970520,0.717773,-0.986938,-0.112152,1270036.630037,204794212.454212,145897875.457875,79.442337,1,1,4,2,1,70.000000
2025-05-01 17:05:54.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:54.521,0.8756875733496406,0,0,0.656095542709813,0.9708163786712689,0,0,0.8555598565722584,0.7971260589375995,0,0,0.9132006811474463,0.9243250732703883,0,0,0.6873919741780159,0.8942218741176491,0,0,0.6602127152086992,551.2087912087912,595.934065934066,617.2893772893773,539.5238095238095,603.5897435897436,-0.095032,0.262878,0.966553,0.583191,-1.218719,0.037384,1286959.706960,204246227.106227,145831794.871795,81.326164,1,1,4,2,1,70.000000
2025-05-01 17:05:55.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:55.528,0.5355724378971997,0,0,0.3528296522807545,0.601510569786737,0,0,0.8198490271118296,0.8635074495469749,0,0,0.9775293962316176,0.6923916434868929,0,0,0.8396250421705027,0.8590313885114234,0,0,0.776205759722576,853.0036630036631,563.6996336996338,592.3076923076924,895.7142857142858,829.6336996336996,-0.094910,0.262451,0.970032,-0.000000,-1.876678,0.269165,1305494.505495,204473479.853480,146030036.630037,82.267967,1,1,4,2,1,70.000000
2025-05-01 17:05:56.528,0.4775430595434154,0,0,0.2164575674239973,0.5403008361876669,0,0,0.8681278909116801,0.8337966441973602,0,0,0.9247755526104268,0.6787218129966981,0,0,0.7978100606549942,0.8425563763329245,0,0,0.7497912961736063,189.3772893772894,761.1355311355312,674.1025641025641,336.8498168498169,556.0439560439561,-0.091858,0.260315,0.972412,0.553284,-1.809387,0.037384,1268424.908425,204886080.586081,146168644.688645,80.138809,1,1,4,2,1,70.000000
2025-05-01 17:05:56.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:57.526,0.4775430595434154,0,0,0.2164575674239973,0.5403008361876669,0,0,0.8681278909116801,0.8337966441973602,0,0,0.9247755526104268,0.6787218129966981,0,0,0.7978100606549942,0.8425563763329245,0,0,0.7497912961736063,496.4102564102564,550,610.0366300366301,503.2600732600733,651.941391941392,-0.090271,0.261108,0.964172,1.271057,-1.517792,-0.291595,1290989.010989,205239047.619048,146190402.930403,78.289108,1,1,4,2,1,70.000000
2025-05-01 17:05:58.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:58.521,0.4775430595434154,0,0,0.2164575674239973,0.5403008361876669,0,0,0.8681278909116801,0.8337966441973602,0,0,0.9247755526104268,0.6787218129966981,0,0,0.7978100606549942,0.8425563763329245,0,0,0.7497912961736063,1268.827838827839,859.8534798534798,823.992673992674,1132.234432234432,622.9304029304029,-0.097107,0.264648,0.966492,0.590668,-1.360779,-0.254211,1311135.531136,205275311.355311,146151721.611722,78.342430,1,2,4,2,2,70.000000
2025-05-01 17:05:59.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:05:59.520,0.4775430595434154,0,0,0.8309148423375214,0.5403008361876669,0,0,0.9437633954698661,0.8337966441973602,0,0,0.5811572360989454,0.6787218129966981,0,0,0.9660683973603189,0.8425563763329245,0,0,0.6520954152463487,241.7582417582418,778.8644688644689,724.0659340659341,344.5054945054945,547.5824175824176,-0.098999,0.269226,0.968323,0.785065,-1.420593,0.067291,1266007.326007,205333333.333333,146235531.135531,80.261711,1,1,4,2,1,70.000000
2025-05-01 17:06:00.521,0.4775430595434154,0,0,0.8133745127455847,0.5403008361876669,0,0,1.04346663556017,0.8337966441973602,0,0,1.310307170075356,0.6787218129966981,0,0,0.9482762331404221,0.8425563763329245,0,0,0.7572300031476631,414.2124542124542,548.7912087912088,684.1758241758242,454.9084249084249,644.2857142857143,-0.096191,0.270569,0.966858,0.269165,-2.123413,0.426178,1274065.934066,205171355.311355,146058241.758242,80.916283,1,1,4,2,1,70.000000
2025-05-01 17:06:00.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:01.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,1166.483516483516,463.7728937728938,556.0439560439561,1066.556776556777,823.1868131868132,-0.096008,0.263977,0.968079,0.485992,-1.405640,-0.082245,1304688.644689,205674212.454212,146254065.934066,80.916283,1,1,4,2,1,70.000000
2025-05-01 17:06:02.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:02.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,303.4065934065934,702.3076923076924,726.0805860805862,413.4065934065934,683.7728937728938,-0.098389,0.265625,0.971069,0.418701,-0.755157,-0.231781,1253113.553114,205376043.956044,146073553.113553,80.896545,1,1,4,2,1,70.000000
2025-05-01 17:06:03.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:03.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,334.4322344322345,658.3882783882784,646.3003663003664,398.0952380952381,616.8864468864469,-0.102966,0.262878,0.967834,-0.000000,-1.091614,-0.463562,1270036.630037,205217289.377289,146078388.278388,83.214241,1,2,4,2,2,70.000000
2025-05-01 17:06:04.522,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,1116.520146520146,877.1794871794872,828.8278388278388,1083.076923076923,728.901098901099,-0.103271,0.264526,0.963562,0.411224,-1.106567,-0.934601,1283736.263736,204782124.542125,145992161.172161,87.133339,1,2,4,2,2,70.000000
2025-05-01 17:06:04.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:05.520,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,360.6227106227107,774.4322344322345,798.6080586080586,483.1135531135531,609.6336996336996,-0.098328,0.265076,0.965942,0.635529,-2.190704,0.351410,1243443.223443,205085934.065934,146133992.673993,87.891075,1,2,4,2,2,70.000000
2025-05-01 17:06:06.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:06.533,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,319.5238095238095,717.6190476190476,831.2454212454213,409.3772893772894,648.3150183150183,-0.100586,0.262939,0.970032,0.269165,-1.308441,-0.134583,1268424.908425,205592820.512821,146331428.571429,86.866226,1,2,4,2,2,70.000000
2025-05-01 17:06:07.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:07.522,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,1185.824175824176,435.5677655677656,636.2271062271062,1168.498168498169,983.5531135531136,-0.097778,0.269897,0.968384,0.336456,-1.158905,0.366364,1274871.794872,205201172.161172,146173479.853480,86.762085,1,2,4,2,2,70.000000
2025-05-01 17:06:08.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,387.2161172161173,1013.772893772894,880.8058608058608,497.6190476190476,554.4322344322344,-0.101685,0.262634,0.961365,0.411224,-1.315918,0.448608,1249084.249084,205011794.871795,146122710.622711,87.479126,1,2,4,2,2,70.000000
2025-05-01 17:06:08.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:09.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,254.2490842490843,371.5018315018315,523.8095238095239,350.952380952381,718.4249084249085,-0.105774,0.263306,0.967163,0.747681,-1.360779,0.142059,1255531.135531,204847399.267399,146109010.989011,87.718437,1,2,4,2,2,70.000000
2025-05-01 17:06:10.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:10.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,1226.520146520146,926.3369963369963,805.8608058608058,1177.765567765568,762.3443223443223,-0.095886,0.264771,0.963074,0.807495,-1.031799,0.291595,1274871.794872,205591208.791209,146338681.318681,80.500511,1,2,4,2,2,70.000000
2025-05-01 17:06:11.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:11.523,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,525.018315018315,1020.622710622711,910.6227106227107,642.2710622710623,574.5787545787546,-0.100220,0.266052,0.965088,0.560760,-0.971985,0.336456,1253113.553114,205672600.732601,146239560.439560,79.339340,1,2,4,2,2,70.000000
2025-05-01 17:06:12.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,254.6520146520147,276.4102564102564,543.1501831501831,374.7252747252747,832.8571428571429,-0.105530,0.267944,0.962036,0.478516,-1.143951,-0.127106,1250695.970696,205460659.340659,146154945.054945,79.339340,1,2,4,2,2,70.000000
2025-05-01 17:06:12.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:13.530,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,1294.212454212454,921.5018315018315,813.1135531135532,1203.150183150183,725.2747252747253,-0.113403,0.261658,0.967346,0.388794,-1.173859,-0.628052,1257142.857143,204787765.567766,145943809.523810,80.148399,1,2,4,2,2,70.000000
2025-05-01 17:06:13.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:14.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,562.0879120879121,905.3846153846154,873.1501831501831,662.014652014652,627.7655677655678,-0.109802,0.261108,0.964661,0.478516,-1.547699,0.037384,1244249.084249,204552454.212454,145947032.967033,81.064064,1,2,4,2,2,70.000000
2025-05-01 17:06:15.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:15.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,216.3736263736264,602.7838827838827,619.7069597069598,346.9230769230769,633.4065934065934,-0.111938,0.260620,0.971191,0.366364,-1.517792,0.164490,1244249.084249,204968278.388278,146152527.472527,81.064064,1,2,4,2,2,70.000000
2025-05-01 17:06:16.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-01 17:06:16.521,0.4775430595434154,0,0,0.8361804330711706,0.5403008361876669,0,0,1.162648375269845,0.8337966441973602,0,0,1.305252553188756,0.6787218129966981,0,0,0.936339998755327,0.8425563763329245,0,0,0.8507746179772008,1332.087912087912,977.5091575091575,801.025641025641,1231.355311355311,712.3809523809524,-0.107361,0.259033,0.968689,0.762634,-0.762634,0.448608,1256336.996337,205193919.413919,146207326.007326,80.830086,1,2,4,2,2,70.000000
