TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 21:35:43.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 21:35:50.001,1.429960299451197,0.5339902769370931,0,1.245036961380111,1.048794234727443,0.3144217620073129,0,0.8820145821398725,1.109130662847775,0.1027585098925687,0,1.139751479251006,1.069595591512446,0.3341780678714174,0,0.6959844529105159,0.7960294433776613,0.2571259947048667,0,0.2711936013464172,751.8681318681319,792.967032967033,940.4395604395605,765.5677655677656,604.7985347985348,0.076599,0.087158,1.005798,0.194397,-1.338348,-0.829926,399706.959707,98074065.934066,68249963.369963,111.082680,1,1,1,1,1,80.000000
2025-05-02 21:35:50.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:35:51.001,1.429960299451197,0.06275917430256177,0,1.245036961380111,1.048794234727443,-0.08316277163710226,0,0.8820145821398725,1.109130662847775,0.2112514836571096,0,1.139751479251006,1.069595591512446,0.08631954100743633,0,0.6959844529105159,0.7960294433776613,0.03493300181037329,0,0.2711936013464172,781.6849816849817,794.981684981685,884.8351648351648,777.2527472527473,669.6703296703297,0.078308,0.077332,0.995239,-0.216827,-1.936493,0.590668,398901.098901,98535018.315018,68369230.769231,112.428131,1,1,1,1,1,80.000000
2025-05-02 21:35:51.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:35:52.001,1.429960299451197,0.0755369984077596,0,1.170662514575171,1.048794234727443,-0.0999563672494324,0,0.8090199705103722,1.109130662847775,0.3029615844824232,0,1.133099178874521,1.069595591512446,0.07039315664015587,0,0.6641380187526101,0.7960294433776613,-0.05155462853754781,0,0.2932751405810927,810.2930402930403,810.2930402930403,541.1355311355311,821.978021978022,1208.791208791209,0.077759,0.072266,1.000122,-0.052338,-1.510315,-0.142059,402930.402930,98633333.333333,68152454.212454,112.428131,1,1,1,1,1,80.000000
2025-05-02 21:35:53.001,1.429960299451197,0.1195362652171693,0,1.170662514575171,1.048794234727443,-0.1853625389498486,0,0.8090199705103722,1.109130662847775,0.2405093927289156,0,1.133099178874521,1.069595591512446,0.100256494123634,0,0.6641380187526101,0.7960294433776613,-0.104380230141121,0,0.2932751405810927,859.8534798534798,774.4322344322345,865.8974358974359,807.8754578754579,544.7619047619048,0.067444,0.080261,0.991699,-2.287903,15.035858,8.426361,395677.655678,98105494.505495,60368644.688645,112.428131,1,2,1,2,2,80.000000
2025-05-02 21:35:53.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:35:53.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:35:53.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:35:53.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:35:53.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:35:54.001,1.429960299451197,-0.5474039015981508,0,1.170662514575171,1.048794234727443,-0.479351733162791,0,0.8090199705103722,1.109130662847775,-0.09160824675605034,0,1.133099178874521,1.069595591512446,-0.1596156836248737,0,0.6641380187526101,0.7960294433776613,-0.1663551574551573,0,0.2932751405810927,998.0586080586081,830.4395604395604,926.3369963369963,864.6886446886447,661.2087912087912,0.052490,0.091309,1.002747,0.657959,7.648773,11.424561,388424.908425,94885274.725275,54797728.937729,115.059471,1,2,1,2,2,80.000000
2025-05-02 21:35:54.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:35:54.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:35:54.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:35:55.001,1.429960299451197,-0.5872501776554766,0,1.170662514575171,1.048794234727443,-0.4802637545554971,0,0.8090199705103722,1.109130662847775,-0.2175290158881919,0,1.133099178874521,1.069595591512446,-0.2044015908510101,0,0.6641380187526101,0.7960294433776613,-0.1691374846733454,0,0.2932751405810927,755.8974358974359,855.0183150183151,661.2087912087912,878.3882783882784,774.8351648351648,0.020020,0.097107,1.007751,1.001892,-1.353302,-2.796326,398095.238095,91779487.179487,60253406.593407,119.049683,1,2,1,4,2,80.000000
2025-05-02 21:35:55.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:35:55.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:35:56.014,1.429960299451197,-0.5872501776554766,0,1.170662514575171,1.048794234727443,-0.4802637545554971,0,0.8090199705103722,1.109130662847775,-0.2175290158881919,0,1.133099178874521,1.069595591512446,-0.2044015908510101,0,0.6641380187526101,0.7960294433776613,-0.1691374846733454,0,0.2932751405810927,877.985347985348,833.6630036630037,859.4505494505495,867.1062271062272,645.0915750915751,0.042603,0.063660,1.005737,-4.889832,-7.880554,-5.360870,410183.150183,95179413.919414,66423076.923077,117.522430,1,2,1,4,2,80.000000
2025-05-02 21:35:57.000,1.429960299451197,-0.5872501776554766,0,1.170662514575171,1.048794234727443,-0.4802637545554971,0,0.8090199705103722,1.109130662847775,-0.2175290158881919,0,1.133099178874521,1.069595591512446,-0.2044015908510101,0,0.6641380187526101,0.7960294433776613,-0.1691374846733454,0,0.2932751405810927,721.6483516483516,809.8901098901099,919.0842490842491,755.8974358974359,657.5824175824176,0.075562,0.062378,1.003784,1.024323,-2.295380,-0.134583,412600.732601,103582930.402930,68591648.351648,100.493713,1,2,1,2,2,80.000000
2025-05-02 21:35:57.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:35:57.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:35:58.000,1.429960299451197,-0.5872501776554766,0,1.170662514575171,1.048794234727443,-0.4802637545554971,0,0.8090199705103722,1.109130662847775,-0.2175290158881919,0,1.133099178874521,1.069595591512446,-0.2044015908510101,0,0.6641380187526101,0.7960294433776613,-0.1691374846733454,0,0.2932751405810927,678.9377289377289,801.025641025641,680.952380952381,781.2820512820513,1063.333333333333,0.096436,0.019592,0.999268,-2.519684,4.486084,7.947845,417435.897436,103285567.765568,67275677.655678,98.712852,1,2,1,2,2,80.000000
2025-05-02 21:35:59.008,1.429960299451197,0.8589493709815214,0,1.170662514575171,1.048794234727443,0.1081837281237789,0,0.8090199705103722,1.109130662847775,0.2956951491486083,0,1.133099178874521,1.069595591512446,0.3601693651583978,0,0.6641380187526101,0.7960294433776613,0.199258170641863,0,0.2932751405810927,787.3260073260074,818.3516483516484,1395.750915750916,774.4322344322345,467.8021978021978,0.342957,0.012390,0.938049,-2.803802,-7.446899,0.695343,421465.201465,107396263.736264,72690256.410256,98.712852,1,2,1,2,2,80.000000
2025-05-02 21:36:00.004,1.429960299451197,0.8664628613055613,0,1.170662514575171,1.048794234727443,0.03148059621063895,0,0.8090199705103722,1.109130662847775,0.02184103484069219,0,1.133099178874521,1.069595591512446,0.3505761931188194,0,0.6641380187526101,0.7960294433776613,0.2932751300010598,0,0.2932751405810927,786.1172161172161,799.8168498168499,1010.549450549451,761.941391941392,623.3333333333334,0.178345,0.063904,0.997620,2.601929,4.874878,-3.170166,408571.428571,103938315.018315,64985421.245421,98.712852,1,2,1,2,2,80.000000
2025-05-02 21:36:00.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:36:01.009,1.429960299451197,0.5809371149703496,0,1.170662514575171,1.048794234727443,0.1330657185352477,0,0.8090199705103722,1.109130662847775,0.3307931255120256,0,1.133099178874521,1.069595591512446,0.1732321229670548,0,0.6641380187526101,0.7960294433776613,0.05812243281102735,0,0.2932751405810927,769.1941391941392,803.040293040293,709.5604395604396,872.3443223443223,913.8461538461539,0.156128,0.055542,0.972412,0.127106,-2.355194,3.065491,394065.934066,94478315.018315,53172307.692308,98.712852,1,2,1,4,2,80.000000
2025-05-02 21:36:01.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:02.001,1.429960299451197,0.5089065277857318,0,1.170662514575171,1.048794234727443,0.03299936958133464,0,0.8090199705103722,1.109130662847775,0.1854110209473244,0,1.133099178874521,1.069595591512446,0.01472213438064341,0,0.6641380187526101,0.7960294433776613,-0.152919545011802,0,0.2932751405810927,541.1355311355311,790.1465201465202,804.2490842490843,760.3296703296703,561.2820512820513,0.153931,0.041626,0.989563,-0.515900,-0.254211,1.465454,406959.706960,95117362.637363,58761758.241758,98.712852,1,2,1,2,2,80.000000
2025-05-02 21:36:02.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:02.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:36:02.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:03.001,1.429960299451197,0.6258302865051715,0,1.170662514575171,1.048794234727443,-0.02218687381986596,0,0.8090199705103722,1.109130662847775,0.06632963368396538,0,1.133099178874521,1.069595591512446,-0.05522654342313216,0,0.6641380187526101,0.7960294433776613,-0.08149014091401044,0,0.2932751405810927,712.3809523809524,799.0109890109891,962.6007326007326,792.967032967033,688.2051282051282,0.106995,0.049255,1.001038,2.250519,11.267548,-1.375732,403736.263736,97240000.000000,58909230.769231,98.712852,1,2,1,4,2,80.000000
2025-05-02 21:36:03.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:04.013,1.429960299451197,-0.3730412010492046,0,1.170662514575171,1.048794234727443,-0.01397546338688417,0,0.8090199705103722,1.109130662847775,0.02082434664393856,0,1.133099178874521,1.069595591512446,0.1801367312322961,0,0.6641380187526101,0.7960294433776613,-0.07620316668733904,0,0.2932751405810927,593.5164835164835,797.8021978021978,842.9304029304029,790.952380952381,719.2307692307693,0.107422,0.056091,1.010864,1.031799,-0.807495,-0.157013,404542.124542,97210183.150183,62519487.179487,98.712852,1,2,1,2,2,80.000000
2025-05-02 21:36:05.001,1.429960299451197,-0.08996605880463451,0,1.170662514575171,1.048794234727443,-0.06352620486057531,0,0.8090199705103722,1.109130662847775,0.08939050692495917,0,1.133099178874521,1.069595591512446,0.06746229648825311,0,0.6641380187526101,0.7960294433776613,-0.1626225946482741,0,0.2932751405810927,694.2490842490843,796.1904761904763,859.047619047619,756.7032967032967,620.9157509157509,0.086487,0.049438,1.000488,0.725250,-1.300964,0.897217,412600.732601,97945128.205128,64639706.959707,89.900101,1,2,1,2,2,80.000000
2025-05-02 21:36:05.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:06.005,1.429960299451197,0.1668208419546008,0,1.040762879906855,1.048794234727443,0.1085736750925524,0,0.7350276648001044,1.109130662847775,0.1556853140767383,0,0.9306946330919583,1.069595591512446,0.03728472377749861,0,0.772406892303949,0.7960294433776613,-0.2150416420494741,0,0.2753014477199492,692.6373626373627,799.4139194139194,917.0695970695971,795.7875457875458,763.5531135531136,0.078430,0.044434,1.003052,-0.553284,-1.016846,-0.949554,410183.150183,98000732.600733,65227179.487179,89.900101,1,1,1,2,1,80.000000
2025-05-02 21:36:07.001,1.429960299451197,0.1283647192649025,0,1.115587787047399,1.048794234727443,0.06047736338339309,0,0.7421892632057652,1.109130662847775,0.1657934393893261,0,0.7566172163277489,1.069595591512446,-0.07816675649995336,0,0.7037976987594474,0.7960294433776613,-0.4488603804708228,0,0.2219922657596732,715.6043956043957,788.5347985347986,620.1098901098901,821.5750915750916,1051.648351648352,0.076538,0.042114,1.003357,0.366364,-0.119629,0.306549,415824.175824,99340879.120879,67321611.721612,89.900101,1,1,1,2,1,80.000000
2025-05-02 21:36:08.001,1.429960299451197,0.2216123212128656,0,1.00543722514736,1.048794234727443,-0.1620824187148908,0,0.5213222288213332,1.109130662847775,0.05765044689219933,0,0.4237257158592003,1.069595591512446,-0.173667159284566,0,0.5398380729828895,0.7960294433776613,-0.3725716392982585,0,-0.1367217561669641,696.2637362637363,805.4578754578755,892.4908424908425,866.3003663003664,597.1428571428571,0.074402,0.037476,1.005981,0.785065,-1.846771,0.194397,416630.036630,100113699.633700,67728571.428571,89.900101,1,1,1,2,1,80.000000
2025-05-02 21:36:08.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:09.016,1.429960299451197,0.9011920669341931,0,0.8902927363588355,1.048794234727443,-0.1257324465566033,0,0.5715287508716269,1.109130662847775,0.171018534621823,0,0.1102717074783212,1.069595591512446,-0.1175873438997953,0,0.3302422373027589,0.7960294433776613,-0.409625696570083,0,-0.3467608580667493,776.8498168498169,804.2490842490843,947.2893772893773,806.6666666666667,655.1648351648352,0.070190,0.039612,1.006287,1.001892,-1.263580,0.029907,416630.036630,100481978.021978,68139560.439560,89.900101,1,1,1,2,1,80.000000
2025-05-02 21:36:10.001,1.429960299451197,0.8432693962541205,0,0.6660729733252797,1.048794234727443,-0.3528757983847037,0,0.4445829548962298,1.109130662847775,0.2242429298722389,0,0.5920999599338567,1.069595591512446,-0.1502695440147255,0,0.07839610652094277,0.7960294433776613,-0.4428250328520097,0,-0.1164142652800455,683.3699633699634,799.8168498168499,802.2344322344322,809.8901098901099,897.3260073260074,0.082214,0.035461,1.000793,0.852356,-3.117828,-0.112152,416630.036630,100584322.344322,68061391.941392,89.900101,1,1,1,2,1,80.000000
2025-05-02 21:36:10.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:11.001,1.429960299451197,0.2559527818482986,0,0.8078632663817035,1.048794234727443,-0.112799766076214,0,0.3862968175083369,1.109130662847775,0.2073691289212679,0,0.346037577708369,1.069595591512446,0.02117920377869241,0,0.007329264642031822,0.7960294433776613,-0.4891722247686968,0,-0.1070695654254062,707.1428571428571,803.4432234432235,919.4871794871796,816.7399267399268,469.010989010989,0.091736,0.041931,1.008545,0.672913,-2.093506,0.777588,418241.758242,100693919.413919,68096043.956044,89.900101,1,1,1,2,1,80.000000
2025-05-02 21:36:12.001,1.429960299451197,-0.01049027126681777,0,1.330328682619971,1.048794234727443,-0.105318251730043,0,1.067241353887648,1.109130662847775,0.1438696015427658,0,0.9411997556845636,1.069595591512446,0.02592365683758988,0,0.2287106066739366,0.7960294433776613,-0.5078833866325707,0,-0.07893916512560252,680.5494505494506,802.6373626373627,898.1318681318681,759.92673992674,597.1428571428571,0.086365,0.038757,1.006775,1.061707,-2.347717,-0.074768,417435.897436,100816410.256410,68457875.457875,89.900101,1,1,1,2,1,80.000000
2025-05-02 21:36:12.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:13.004,1.429960299451197,0.2941087733706348,0,1.360332836107781,1.048794234727443,0.08714791319524731,0,0.8937979001506826,1.109130662847775,0.1201189840105203,0,0.8936874926359083,1.069595591512446,-0.1004372982673598,0,0.1851383635671469,0.7960294433776613,-0.3925684203529602,0,-0.09760671368470773,784.1025641025641,800.2197802197802,498.021978021978,823.1868131868132,1130.21978021978,0.079895,0.035645,1.004211,0.867310,-2.287903,0.037384,416630.036630,100895384.615385,68501391.941392,89.900101,1,1,1,2,1,80.000000
2025-05-02 21:36:13.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:14.000,1.429960299451197,0.08827936224031996,0,0.9469895243662737,1.048794234727443,-0.129873199715457,0,0.3516702849874873,1.109130662847775,0.170495540493066,0,0.2491436888367511,1.069595591512446,-0.09547210267836824,0,0.4137762255704339,0.7960294433776613,-0.3395221611646508,0,-0.1564116785960335,787.7289377289378,797.8021978021978,881.2087912087912,798.2051282051282,473.0402930402931,0.074341,0.039490,0.998962,0.635529,-0.000000,0.919647,419853.479853,101249157.509158,68607765.567766,100.919647,1,1,1,2,1,80.000000
2025-05-02 21:36:15.008,1.429960299451197,-0.02694085900035092,0,0.9469895243662737,1.048794234727443,-0.02985609725179936,0,0.3516702849874873,1.109130662847775,0.2745357581425938,0,0.2491436888367511,1.069595591512446,-0.1057571274257194,0,0.4137762255704339,0.7960294433776613,-0.4131472173425055,0,-0.1564116785960335,803.8461538461539,802.2344322344322,888.4615384615385,823.5897435897436,762.3443223443223,0.065125,0.031128,1.004456,0.299072,-0.485992,0.142059,419047.619048,101380512.820513,68851135.531136,110.020226,1,1,1,2,1,80.000000
2025-05-02 21:36:16.006,1.429960299451197,0.04796739406578557,0,0.06535062921830083,1.048794234727443,-0.116738405946087,0,0.5199995190972767,1.109130662847775,0.2146882223688263,0,0.4984266510830164,1.069595591512446,-0.1827812276487004,0,0.0242411666130974,0.7960294433776613,-0.528629369386369,0,-0.3147104406788349,751.0622710622711,784.5054945054945,540.7326007326008,825.6043956043957,1225.311355311355,0.075317,0.034180,1.004822,0.553284,-1.854248,0.463562,417435.897436,101482051.282051,68897069.597070,117.227562,1,1,1,2,1,80.000000
2025-05-02 21:36:16.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:17.004,1.429960299451197,0.4840831229400985,0,0.1080912256366516,1.048794234727443,0.2154503397284833,0,0.6259817897253374,1.109130662847775,0.2726652452102897,0,0.4770358778603888,1.069595591512446,-0.2177619076589502,0,0.00829546903131272,0.7960294433776613,-0.3743447628279783,0,-0.3292307193293513,739.3772893772893,797.8021978021978,884.0293040293041,776.0439560439561,594.7252747252747,0.060425,0.028748,0.999512,0.186920,-0.912170,0.523376,417435.897436,101524761.904762,68916410.256410,120.004700,1,1,1,2,1,80.000000
2025-05-02 21:36:17.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:18.000,1.429960299451197,0.7569921358520411,0,0.1080912256366516,1.048794234727443,0.342812484169758,0,0.6259817897253374,1.109130662847775,0.1499337092011646,0,0.4770358778603888,1.069595591512446,-0.2216484889130257,0,0.00829546903131272,0.7960294433776613,-0.3399946298258427,0,-0.3292307193293513,682.967032967033,792.5641025641025,1007.326007326007,800.6227106227107,554.8351648351648,0.068298,0.032593,1.006348,0.209351,-0.822449,-0.800018,419047.619048,101574725.274725,68985714.285714,119.428192,1,1,1,2,1,80.000000
2025-05-02 21:36:18.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:19.000,1.429960299451197,-0.05721964726918681,0,0.1080912256366516,1.048794234727443,-0.5073297841990303,0,0.6259817897253374,1.109130662847775,0.2286880734598724,0,0.4770358778603888,1.069595591512446,0.004267163836305847,0,0.00829546903131272,0.7960294433776613,-0.3193515917933599,0,-0.3292307193293513,716.007326007326,787.3260073260074,830.8424908424909,814.7252747252747,729.7069597069598,0.055725,0.031128,1.005249,0.231781,-1.487885,-0.747681,417435.897436,102158974.358974,68916410.256410,120.036560,1,2,1,2,2,80.000000
2025-05-02 21:36:19.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:20.000,1.429960299451197,-0.03317119933104887,0,0.1080912256366516,1.048794234727443,-0.09506904168713681,0,0.6259817897253374,1.109130662847775,0.2967031114152891,0,0.4770358778603888,1.069595591512446,-0.1037767853817791,0,0.00829546903131272,0.7960294433776613,-0.4362822851842837,0,-0.3292307193293513,740.989010989011,794.981684981685,919.8901098901099,811.0989010989011,489.96336996337,0.055969,0.030090,1.004028,0.530853,-2.033691,0.500946,417435.897436,102354798.534799,68885787.545788,121.407181,1,2,1,2,2,80.000000
2025-05-02 21:36:20.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:36:21.001,1.429960299451197,0.1553296431642566,0,0.1080912256366516,1.048794234727443,0.09795395110268819,0,0.6259817897253374,1.109130662847775,0.2024508748743309,0,0.4770358778603888,1.069595591512446,-0.1968793780173841,0,0.00829546903131272,0.7960294433776613,-0.4750778921338714,0,-0.3292307193293513,817.5457875457876,796.1904761904763,903.7728937728938,796.5934065934066,682.1611721611722,0.057251,0.022278,0.999695,0.388794,-1.921539,-0.014954,419047.619048,102633626.373626,68811648.351648,121.331429,1,2,1,2,2,80.000000
2025-05-02 21:36:22.000,1.429960299451197,0.4779085996304011,0,0.1080912256366516,1.048794234727443,0.1363675944737663,0,0.6259817897253374,1.109130662847775,0.2548895277939194,0,0.4770358778603888,1.069595591512446,-0.2545314975290427,0,0.00829546903131272,0.7960294433776613,-0.477100937495702,0,-0.3292307193293513,770.4029304029305,796.5934065934066,823.992673992674,807.8754578754579,715.6043956043957,0.050476,0.022034,0.998596,0.104675,-1.293488,-0.082245,418241.758242,102794798.534799,68764102.564103,123.929047,1,2,1,2,2,80.000000
2025-05-02 21:36:22.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
