TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 16:25:48.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 16:26:00.580,1.165738195077062,1.032042962828094,0,1.858175303678189,0.673482884976413,0.9855746947201824,0,1.610542326720103,0.4825305681295466,0.8116271106194248,0,1.388904953997895,0.4191562574422387,0.4751880970140714,0,1.375454849731104,0.267811489827319,-0.07811412577907331,0,0.1497231759206938,833.2600732600733,746.2271062271062,869.1208791208792,901.7582417582418,617.2893772893773,-0.048645,0.019714,1.002625,0.598145,-1.024323,0.508423,1163663.003663,201171062.271062,130921758.241758,58.491924,1,1,1,2,1,90.000000
2025-05-02 16:26:01.582,1.165738195077062,1.196823289809885,0,1.858175303678189,0.673482884976413,1.198407286543805,0,1.610542326720103,0.4825305681295466,0.8116271106194248,0,1.388904953997895,0.4191562574422387,0.5476372611420317,0,1.375454849731104,0.267811489827319,-0.04191933103200302,0,0.1497231759206938,820.7692307692308,758.7179487179487,668.8644688644689,827.6190476190476,977.1062271062272,-0.051025,0.018921,1.005432,0.897217,-1.061707,0.650482,1114505.494505,201225054.945055,130841978.021978,68.551842,1,1,1,2,1,90.000000
2025-05-02 16:26:02.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:02.569,0.9250991586315476,0.6399458994737184,0,1.858175303678189,0.8352050819499558,0.4308521600071159,0,1.610542326720103,0.5132316827234202,0.4101197534911528,0,1.388904953997895,0.3304537505394258,0.3463522174288934,0,1.375454849731104,0.0027562224157664,-0.3636273984246256,0,0.1497231759206938,819.96336996337,763.5531135531136,788.5347985347986,845.3479853479854,701.5018315018315,-0.052002,0.019653,1.001038,0.343933,-2.370148,-0.209351,1087106.227106,200950256.410256,130624395.604396,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:02.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:03.570,0.9250991586315476,0.6399458994737184,0,1.858175303678189,0.8352050819499558,0.4308521600071159,0,1.610542326720103,0.5132316827234202,0.4101197534911528,0,1.388904953997895,0.3304537505394258,0.3463522174288934,0,1.375454849731104,0.0027562224157664,-0.3636273984246256,0,0.1497231759206938,827.6190476190476,771.6117216117216,820.3663003663004,805.4578754578755,791.7582417582418,-0.053711,0.017700,1.005066,0.456085,-1.173859,0.306549,1085494.505495,201109816.849817,130674358.974359,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:04.570,0.8035842576339044,0.9076905460613326,0,1.858175303678189,0.07593174762455782,0.9341290600684148,0,1.610542326720103,0.6012618516969671,0.7643919256478292,0,1.388904953997895,0.5553117682158336,0.4537208261154111,0,1.375454849731104,0.09524559378517726,-0.411693674473006,0,0.1497231759206938,801.8315018315019,763.956043956044,794.981684981685,813.1135531135532,813.919413919414,-0.052368,0.020813,1.005554,0.755157,-1.809387,-0.261688,1124175.824176,200768937.728938,130561538.461538,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:04.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:05.570,0.9461179758669163,1.02427519428525,0,1.858175303678189,0.08339360480959429,1.115953130762685,0,1.610542326720103,0.6052259366570617,0.7599266393413814,0,1.388904953997895,0.6051568000317694,0.4787981754697032,0,1.375454849731104,0.07662725213903694,-0.4197890944409335,0,0.1497231759206938,819.5604395604396,759.5238095238095,796.996336996337,793.3699633699634,659.1941391941392,-0.053833,0.023071,1.005432,0.710297,-1.786957,-0.157013,1114505.494505,201753699.633700,130918534.798535,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:06.570,1.073544073152941,0.7294949806811813,0,1.858175303678189,0.07667217131509789,0.5364870670342047,0,1.610542326720103,0.5351064976149709,0.6577343949580066,0,1.388904953997895,0.6848902482928592,0.6567545111556373,0,1.375454849731104,0.08863520481082945,-0.2625162648068607,0,0.1497231759206938,826.007326007326,776.8498168498169,970.6593406593407,794.1758241758242,693.4432234432235,-0.051331,0.021057,1.005249,0.680389,-1.248627,0.194397,1100805.860806,201636849.816850,130883076.923077,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:07.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:07.584,1.135363322244458,0.7397584684763503,0,1.858175303678189,0.864857092781091,0.5900051814241516,0,1.610542326720103,0.7213692909796133,0.6784382621439889,0,1.388904953997895,0.5557978779233403,0.5875903429422589,0,1.375454849731104,-0.07536033710477208,-0.3303896320896981,0,0.1497231759206938,825.2014652014652,773.2234432234433,537.5091575091575,838.4981684981685,813.1135531135532,-0.058960,0.021851,1.002441,0.590668,-1.398163,-0.209351,1029084.249084,201578827.838828,130941098.901099,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:08.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:08.570,1.211551944746399,1.035336534820542,0,1.858175303678189,0.8911820491852178,0.6997697924343637,0,1.610542326720103,0.7117823420822477,0.6895703624297095,0,1.388904953997895,0.5701555542847115,0.2620417978432313,0,1.375454849731104,-0.0530185744440384,-0.3556830976856311,0,0.1497231759206938,818.3516483516484,768.7912087912088,830.8424908424909,802.6373626373627,634.2124542124542,-0.059570,0.021790,1.002747,0.568237,-1.241150,-0.149536,900952.380952,201970476.190476,131113553.113553,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:09.570,1.211551944746399,1.032831634444607,0,1.858175303678189,0.8911820491852178,0.6999736226626806,0,1.610542326720103,0.7117823420822477,0.5548519689451153,0,1.388904953997895,0.5701555542847115,0.2600883183864487,0,1.375454849731104,-0.0530185744440384,-0.3464077500622338,0,0.1497231759206938,837.6923076923077,767.5824175824176,870.7326007326008,820.3663003663004,700.2930402930403,-0.055603,0.019836,1.002747,0.515900,-1.585083,-0.306549,973479.853480,201686007.326007,130934652.014652,87.726471,1,2,1,2,2,90.000000
2025-05-02 16:26:10.573,0.7856736909750186,1.068698446846911,0,0.8520610234657684,0.8324993382070304,0.4281474829546268,0,0.9713828829927765,0.6138064671689604,0.7778433852380862,0,1.015251128699659,0.3698010903562489,0.2956444359166411,0,0.7805734489653067,0.06196131430009496,-0.2492364771281369,0,0.2076741972277259,552.8205128205128,854.6153846153846,662.014652014652,550.4029304029305,951.3186813186813,-0.062561,0.023071,1.007446,0.463562,-1.203766,-0.403748,1046813.186813,200963956.043956,130666300.366300,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:10.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:11.570,0.9871386185210109,1.302208325733702,0,0.9166357161805749,1.100797174566171,0.6293973044265138,0,1.171899951086655,0.4955552325799175,0.6603417866798775,0,1.008943121157536,0.4438909215795469,0.2361260798594555,0,0.8848152276727044,-0.08020079786213409,-0.3915050959280971,0,0.08436158555136992,825.6043956043957,771.2087912087912,739.3772893772893,793.3699633699634,610.0366300366301,-0.056458,0.023804,1.004028,0.441132,-1.764526,0.044861,896923.076923,201200073.260073,130868571.428571,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:12.570,0.8982860878195538,0.9581945891671656,0,1.229392644946464,0.610506588435027,0.8037616111712572,0,0.07292906171614988,0.225047230343271,0.472506092195446,0,0.3941906172462886,0.300147935672417,0.279640937638109,0,0.5788278082541608,-0.119435394159152,-0.3289539231950943,0,-0.1269272387753697,845.7509157509157,780.4761904761905,674.5054945054945,815.1282051282052,1156.813186813187,-0.056763,0.019043,1.003723,0.493469,-2.407532,0.059814,844542.124542,201156556.776557,130880659.340659,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:12.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:13.570,0.8982860878195538,0.6953332994696207,0,1.306590867200392,0.610506588435027,0.7838529555687879,0,0.1243510531604193,0.225047230343271,0.8244628825971798,0,0.3636693840740694,0.300147935672417,0.3329260731310564,0,0.5474329477975836,-0.119435394159152,-0.161056033650014,0,-0.1253314432294284,838.0952380952381,776.0439560439561,815.1282051282052,841.7216117216118,656.7765567765568,-0.062012,0.017944,1.002319,0.702820,-1.614990,-0.179443,1019413.919414,201279853.479853,130930622.710623,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:14.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:14.570,0.8982860878195538,0.8229876745978081,0,1.306590867200392,0.610506588435027,0.87254253540685,0,0.1243510531604193,0.225047230343271,0.9041982018440231,0,0.3636693840740694,0.300147935672417,0.4401634209082918,0,0.5474329477975836,-0.119435394159152,-0.1839403744989408,0,-0.1253314432294284,831.2454212454213,763.5531135531136,784.5054945054945,807.4725274725275,858.2417582417582,-0.058167,0.017212,1.003479,0.695343,-1.263580,0.261688,957362.637363,201446666.666667,130854871.794872,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:15.570,0.8982860878195538,1.147674978767808,0,1.306590867200392,0.610506588435027,0.86116479438886,0,0.1243510531604193,0.225047230343271,0.7829377168754754,0,0.3636693840740694,0.300147935672417,0.2108432684214858,0,0.5474329477975836,-0.119435394159152,-0.2288683537568901,0,-0.1253314432294284,841.7216117216118,778.0586080586081,907.3992673992674,807.0695970695971,556.4468864468864,-0.058777,0.017761,1.010498,0.246735,-1.173859,-0.366364,996849.816850,201569963.369963,130765421.245421,87.726471,1,2,1,2,2,90.000000
2025-05-02 16:26:16.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:16.570,0.3260164358863479,1.011191003818745,0,0.6928013143304877,0.1436203076167776,0.4104608196396934,0,0.4507095296150864,0.50058188589073,0.6440867169444476,0,0.4503791185543112,0.559889740516793,0.2908141343936209,0,0.6466526929039687,0.07255107231064219,-0.2566038127285893,0,0.220900119803005,836.4835164835165,780.4761904761905,815.5311355311355,836.0805860805862,656.3736263736264,-0.052734,0.021118,1.001709,0.336456,-1.779480,-0.246735,1016190.476190,201420879.120879,130601831.501832,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:17.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:17.570,0.3589881033853076,0.7876908494116741,0,0.6687726816290851,0.1723724528442429,0.604554651312124,0,0.5314266088376967,0.4809388348514684,0.6833981024160878,0,0.4417129185138683,0.5348466560011026,0.3603116749190286,0,0.608170055711155,0.08349092635551734,-0.3141463240282688,0,0.1858939790484049,832.4542124542124,776.0439560439561,827.2161172161173,803.040293040293,657.985347985348,-0.058167,0.022156,1.001648,0.463562,-1.772003,-0.328979,1027472.527473,202799706.959707,130771868.131868,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:18.580,0.8455404457603035,0.8236318588715724,0,0.6687726816290851,0.5477450876980789,0.6754399629885679,0,0.5314266088376967,0.4142571968458783,0.6560897958832845,0,0.4417129185138683,0.5570097915658355,0.1990326682161604,0,0.608170055711155,0.2191966856562486,-0.2233640232460422,0,0.1858939790484049,824.3956043956044,793.3699633699634,834.0659340659341,850.989010989011,593.5164835164835,-0.055237,0.021057,1.002014,0.403748,-1.757050,0.119629,1023443.223443,203039047.619048,130800073.260073,87.726471,1,1,1,2,1,90.000000
2025-05-02 16:26:19.587,0.5238422183658435,0.5677525349149491,0,0.7414781823289068,0.4780992053776422,0.474788879112661,0,0.5771942776735829,0.4897022427937857,0.6194967503296632,0,0.4565367400467553,0.4689491992357909,0.2151094944411478,0,0.6464548372992543,0.1676916176926541,-0.1969749752572039,0,0.3062922163689433,835.6776556776557,789.7435897435897,782.4908424908425,855.4212454212454,734.9450549450549,-0.046448,0.017334,1.001892,0.657959,-1.308441,0.037384,1025054.945055,202870622.710623,130965274.725275,87.912018,1,1,1,2,1,90.000000
2025-05-02 16:26:20.570,0.3733301558497734,0.715044253683503,0,0.663736551665309,0.4393652884313997,0.4160748966914087,0,0.4254434084519426,0.4049004251931163,0.5967146976534776,0,0.3658416925224282,0.3474089268989358,0.39096182839767,0,0.5245203982833233,0.2006818632219634,-0.0851618761975258,0,0.2569611530665848,842.5274725274726,761.5384615384615,819.96336996337,816.3369963369963,611.2454212454213,-0.043274,0.022095,1.003418,0.328979,-1.076660,-0.164490,1030695.970696,202838388.278388,130729963.369963,88.001251,1,1,1,2,1,90.000000
2025-05-02 16:26:20.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:21.570,0.5830330700578691,1.01375402849081,0,0.6227389822456604,0.2318212541089284,0.7923664442524176,0,0.2636780487647544,0.264142655856231,0.7810071412740313,0,0.2323972396114332,0.3347088225417045,0.4416019248818403,0,0.4518732734850284,0.2190935420088125,-0.1993480738101505,0,0.1246138932094767,858.2417582417582,801.4285714285714,887.6556776556777,833.6630036630037,668.4615384615385,-0.052307,0.020020,1.006348,0.134583,-1.786957,-0.732727,1031501.831502,202540219.780220,130643736.263736,88.001251,1,1,1,2,1,90.000000
2025-05-02 16:26:22.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:22.569,0.806119261508831,0.7766759798285386,0,1.034103983444426,0.6726092094043559,0.7263510343103783,0,0.5291294746257917,0.8061929048337062,0.6841364202047269,0,0.6474997020291222,0.5283207245630909,0.3205732272450858,0,0.6664788071653598,0.2659187562457573,-0.175226583422749,0,0.3039766135813226,834.8717948717949,784.9084249084249,607.6190476190476,840.1098901098901,997.2527472527473,-0.046326,0.019165,1.002014,0.590668,-1.772003,0.029907,1027472.527473,201333040.293040,130464835.164835,86.005638,1,1,1,2,1,90.000000
2025-05-02 16:26:23.570,0.9935948243300485,0.9859815499963688,0,0.9512174934200358,0.7498707791271211,0.3608093370830143,0,0.8663903097674452,0.9282700635511633,0.6980030589445358,0,1.111564010514629,0.5686598549055347,0.3202465920783257,0,0.6665245839541896,0.2515163473247568,-0.2255891872120176,0,0.2307336565200181,815.1282051282052,767.1794871794872,790.1465201465202,803.4432234432235,670.4761904761905,-0.051758,0.018005,1.000183,0.583191,-0.942078,0.246735,1025054.945055,201373333.333333,130598608.058608,72.730240,1,1,1,2,1,90.000000
2025-05-02 16:26:24.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:24.570,0.9076800415010124,1.094836508373016,0,0.4872451608006053,0.7837853485285441,0.6739517689680834,0,0.5046385493484588,0.7016547968344569,0.6410192181919514,0,0.7991300817672644,0.335897390313232,0.1916748702247875,0,0.4645153457991928,0.07534512394732906,-0.1466197919014888,0,0.03361607153882953,818.3516483516484,780.0732600732601,888.4615384615385,802.6373626373627,625.7509157509157,-0.043030,0.020691,1.003845,0.628052,-0.867310,0.231781,1028278.388278,201745641.025641,130886300.366300,72.730240,1,1,1,2,1,90.000000
2025-05-02 16:26:25.569,0.3077123534526876,0.8918907975254187,0,0.9053388019416948,0.6886421188836483,0.7152711593067506,0,0.6913166671075569,0.667114130334713,0.6153704113513419,0,0.5323980203495445,0.4579175386022181,0.070163195555298,0,0.7056503217484661,-0.2547051774101092,-0.1987088906097985,0,0.3221279690602907,823.5897435897436,776.0439560439561,683.3699633699634,829.2307692307693,778.0586080586081,-0.048889,0.015381,1.003479,1.009369,-1.547699,0.164490,1026666.666667,201917289.377289,130971721.611722,64.676781,1,1,1,2,1,90.000000
2025-05-02 16:26:26.570,0.5103027958298574,0.9237856380669873,0,0.8554915142653301,0.5964517678943269,0.565544955850272,0,0.6701670965602515,0.7414675314936926,0.616962767190645,0,0.6900498830013019,0.3670656034403122,0.1609437379181401,0,0.6341997445580927,-0.05217944024926434,-0.3249698387487451,0,0.1940426044589196,821.978021978022,788.5347985347986,791.7582417582418,816.7399267399268,706.7399267399268,-0.051025,0.016418,1.001587,0.299072,-1.398163,0.194397,1026666.666667,202362930.402930,130984615.384615,64.676781,1,1,1,2,1,90.000000
2025-05-02 16:26:27.570,0.2534784432438777,0.8106716384286515,0,0.6257061194868558,0.3365133239679875,0.2917911886797867,0,0.6701166359289809,0.4199974698385257,0.3895341406511849,0,0.6309530653824401,0.3607541144104681,0.1793529487822464,0,0.6395682989549322,-0.02313793248405124,-0.4702685376822516,0,0.2308540017555503,847.7655677655678,768.3882783882784,847.7655677655678,839.3040293040293,600.7692307692308,-0.047546,0.015503,1.002441,0.672913,-1.293488,0.186920,1035531.135531,202540219.780220,130964468.864469,61.815468,1,1,1,2,1,90.000000
2025-05-02 16:26:27.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 16:26:28.569,0.06102986482326726,0.9242737095662299,0,0.1705686195937705,0.09833227665583087,0.7573650402318479,0,0.5706186178043171,0.1309374946903204,0.6484769698135602,0,0.123511044041695,0.4299605358020668,0.2421063913506924,0,0.6184991434617844,-0.09934703470874419,-0.3460999042602731,0,0.2211707202206458,811.5018315018315,780.8791208791209,755.8974358974359,832.8571428571429,676.5201465201466,-0.042358,0.024109,1.006958,0.785065,-1.450500,-0.007477,1037948.717949,202506373.626374,130880659.340659,61.128510,1,1,1,2,1,90.000000
2025-05-02 16:26:29.570,0.6549760023894705,0.8280049203303821,0,0.4590487123805951,0.2395582990303334,0.6679589633995214,0,0.004014807546412727,0.6714950004507351,0.8432641406827902,0,0.4681698771789226,0.4870047164429027,0.2419127057274943,0,0.4700062437950467,0.01648438614449785,-0.2660893901487373,0,0.00733269678101484,830.4395604395604,784.9084249084249,858.6446886446887,822.7838827838829,642.2710622710623,-0.045837,0.022278,1.004089,0.254211,-1.091614,-0.089722,1037948.717949,202013992.673993,130712234.432234,61.128510,1,1,1,2,1,90.000000
2025-05-02 16:26:30.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
