TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-04-30 14:23:31.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-04-30 14:25:10.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:10.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:10.863,0.2422815880403452,1.413299571147883,0,0.06390344595551277,-0.1111526745714831,1.126789432760471,0,0.03874988927826153,0.4789013614062581,0.8863785394535175,0,0.5129176150647097,0.488457789971488,0.4944431847310805,0,0.4617652801651736,0.2289305569318673,-0.05950249820282096,0,-0.05683302569117996,671.6849816849817,282.8571428571429,505.2747252747253,737.7655677655678,846.5567765567765,-0.149841,0.140747,0.980957,0.127106,-0.986938,-0.613098,925934.065934,140737142.857143,99909010.989011,80.653191,1,1,4,2,1,80.000000
2025-04-30 14:25:11.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:11.863,0.1317894492562701,1.413299571147883,0,0.03154101672093321,-0.1272620433037369,1.126789432760471,0,0.07652708339311735,0.2853014903987745,0.8863785394535175,0,0.4522566143846178,0.4981387483535726,0.4944431847310805,0,0.5277186922705749,0.2412347174200444,-0.05950249820282096,0,-0.07767838497227383,923.919413919414,1060.915750915751,933.1868131868132,871.941391941392,555.6410256410256,-0.148376,0.143433,0.984985,1.196289,-1.637421,-0.201874,942857.142857,140631575.091575,99838095.238095,79.413673,1,1,4,2,1,80.000000
2025-04-30 14:25:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:12.864,0.1317894492562701,1.413299571147883,0,0.03154101672093321,-0.1272620433037369,1.126789432760471,0,0.07652708339311735,0.2853014903987745,0.8863785394535175,0,0.4522566143846178,0.4981387483535726,0.4944431847310805,0,0.5277186922705749,0.2412347174200444,-0.05950249820282096,0,-0.07767838497227383,656.7765567765568,498.8278388278388,687.8021978021978,699.0842490842491,899.3406593406594,-0.144409,0.142151,0.980225,0.254211,-1.659851,-0.306549,946886.446886,139928864.468864,99384395.604396,78.584160,1,2,4,2,2,80.000000
2025-04-30 14:25:13.864,0.1317894492562701,1.413299571147883,0,0.03154101672093321,-0.1272620433037369,1.126789432760471,0,0.07652708339311735,0.2853014903987745,0.8863785394535175,0,0.4522566143846178,0.4981387483535726,0.4944431847310805,0,0.5277186922705749,0.2412347174200444,-0.05950249820282096,0,-0.07767838497227383,685.3846153846154,306.6300366300366,523.4065934065934,740.1831501831502,803.040293040293,-0.144165,0.143860,0.988281,0.485992,-1.555176,0.284119,925128.205128,139855531.135531,99606813.186813,78.851852,1,2,4,2,2,80.000000
2025-04-30 14:25:13.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:14.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:14.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:14.864,0.527328514292875,1.413299571147883,0,0.427395679278486,0.1616768823252432,1.126789432760471,0,-0.250823295854587,0.5338776908494526,0.8863785394535175,0,0.4537414332203557,0.6030126768557988,0.4944431847310805,0,0.1817078669665729,0.245832491430904,-0.05950249820282096,0,0.03778970843173276,888.4615384615385,834.8717948717949,915.4578754578755,858.6446886446887,606.4102564102565,-0.142273,0.138245,0.983032,0.403748,-1.704712,-0.007477,945274.725275,139992527.472527,99633406.593407,76.564568,1,1,4,2,1,80.000000
2025-04-30 14:25:15.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:15.864,0.08845764952801892,1.413299571147883,0,0.08164716333387881,0.1373459615399876,1.126789432760471,0,-0.0009654741701216534,0.4964623725707066,0.8863785394535175,0,0.6276210524801258,0.5387882777655054,0.4944431847310805,0,0.1170346722813893,0.186203289740115,-0.05950249820282096,0,0.1278309699173172,788.5347985347986,762.7472527472528,782.893772893773,827.6190476190476,701.0989010989011,-0.140564,0.139343,0.986145,0.403748,-1.786957,-0.829926,948498.168498,139781391.941392,99654358.974359,75.856171,1,1,4,2,1,80.000000
2025-04-30 14:25:16.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:16.864,0.1617937807430969,1.413299571147883,0,-0.1266200587930538,0.2038241910062717,1.126789432760471,0,0.3343116334669984,0.3721399507670239,0.8863785394535175,0,0.5119218885397192,0.3965347993617617,0.4944431847310805,0,0.2412839844245462,0.03950747830166304,-0.05950249820282096,0,0.1897694824151853,892.893772893773,755.8974358974359,853.8095238095239,848.974358974359,647.5091575091575,-0.146118,0.140930,0.985107,0.635529,-1.375732,0.097198,933186.813187,139709670.329670,99513333.333333,76.725990,1,1,4,2,1,80.000000
2025-04-30 14:25:16.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:17.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:17.872,0.1617937807430969,1.413299571147883,0,-0.1266200587930538,0.2038241910062717,1.126789432760471,0,0.3343116334669984,0.3721399507670239,0.8863785394535175,0,0.5119218885397192,0.3965347993617617,0.4944431847310805,0,0.2412839844245462,0.03950747830166304,-0.05950249820282096,0,0.1897694824151853,886.0439560439561,1085.091575091575,919.8901098901099,855.4212454212454,601.1721611721612,-0.143555,0.139099,0.990234,0.942078,-1.480408,-0.074768,954139.194139,140005421.245421,100116923.076923,79.913544,1,1,4,2,1,80.000000
2025-04-30 14:25:17.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:17.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:18.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:18.864,0.1617937807430969,1.413299571147883,0,-0.1266200587930538,0.2038241910062717,1.126789432760471,0,0.3343116334669984,0.3721399507670239,0.8863785394535175,0,0.5119218885397192,0.3965347993617617,0.4944431847310805,0,0.2412839844245462,0.03950747830166304,-0.05950249820282096,0,0.1897694824151853,767.985347985348,696.2637362637363,733.7362637362637,835.6776556776557,732.9304029304029,-0.142090,0.135559,0.989014,0.358887,-2.011261,0.231781,954139.194139,139928058.608059,100269230.769231,79.913544,1,2,4,2,2,80.000000
2025-04-30 14:25:18.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:18.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:19.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:19.864,0.1617937807430969,1.413299571147883,0,-0.1266200587930538,0.2038241910062717,1.126789432760471,0,0.3343116334669984,0.3721399507670239,0.8863785394535175,0,0.5119218885397192,0.3965347993617617,0.4944431847310805,0,0.2412839844245462,0.03950747830166304,-0.05950249820282096,0,0.1897694824151853,714.3956043956044,464.981684981685,583.8461538461538,747.4358974358975,630.989010989011,-0.131592,0.149841,0.987000,0.269165,-1.540222,0.134583,950915.750916,140085201.465201,100637509.157509,80.841431,1,2,4,2,2,80.000000
2025-04-30 14:25:20.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:20.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:20.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:20.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:20.864,0.1617937807430969,1.413299571147883,0,-0.1266200587930538,0.2038241910062717,1.126789432760471,0,0.3343116334669984,0.3721399507670239,0.8863785394535175,0,0.5119218885397192,0.3965347993617617,0.4944431847310805,0,0.2412839844245462,0.03950747830166304,-0.05950249820282096,0,0.1897694824151853,855.8241758241759,1118.534798534798,954.1391941391942,843.3333333333334,556.8498168498169,-0.130493,0.141602,0.984619,0.089722,-1.248627,-0.299072,957362.637363,139995750.915751,100664102.564103,81.067184,1,2,4,2,2,80.000000
2025-04-30 14:25:21.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:21.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:21.867,0.3781214365908089,1.413299571147883,0,0.3910498489393313,0.4130855061402001,1.126789432760471,0,0.237220274974227,0.6004251556488788,0.8863785394535175,0,0.5720487823038888,0.3808139472099963,0.4944431847310805,0,0.2950588666503236,-0.132658565554275,-0.05950249820282096,0,-0.1575933063408871,716.8131868131868,498.021978021978,686.1904761904763,761.941391941392,791.3553113553114,-0.134644,0.141602,0.987610,0.515900,-1.398163,-0.067291,949304.029304,139939340.659341,100793040.293040,81.067184,1,1,4,2,1,80.000000
2025-04-30 14:25:22.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:22.873,0.382797772203036,1.413299571147883,0,0.1991673825519446,0.1250012156404473,1.126789432760471,0,0.1795308600998281,0.6451773332760234,0.8863785394535175,0,0.6396081080631519,0.4144772728444204,0.4944431847310805,0,0.3157721260686605,0.07201121838842335,-0.05950249820282096,0,-0.06065309872341221,921.9047619047619,685.7875457875458,766.7765567765568,870.3296703296703,707.5457875457876,-0.130249,0.141418,0.984070,0.508423,-1.824341,0.067291,962197.802198,140234285.714286,101013040.293040,81.067184,1,1,4,2,1,80.000000
2025-04-30 14:25:23.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:23.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:23.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:23.864,0.2795133822069938,1.413299571147883,0,0.1258469233748371,0.07443288160740516,1.126789432760471,0,0.1690979176028152,0.8202961484419099,0.8863785394535175,0,0.3993655306538622,0.4184111323461433,0.4944431847310805,0,0.2690826135910053,0.1884166871765693,-0.05950249820282096,0,0.01675104610513806,879.5970695970697,995.6410256410256,941.6483516483516,861.0622710622711,620.9157509157509,-0.134033,0.140381,0.986633,1.143951,-1.846771,0.246735,963003.663004,140217362.637363,101104908.424908,81.729271,1,1,4,2,1,80.000000
2025-04-30 14:25:23.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:23.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:24.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:24.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:24.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:24.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:24.863,0.323123675173328,1.413299571147883,0,0.2259581065019216,0.3786048290682314,1.126789432760471,0,0.03092864563119989,0.8092007050406168,0.8863785394535175,0,0.3260098774468022,0.4493708633757101,0.4944431847310805,0,0.1456335500315297,-0.01226205378037067,-0.05950249820282096,0,-0.06086336601544524,696.6666666666667,570.1465201465202,606.007326007326,770.4029304029305,793.3699633699634,-0.136169,0.143250,0.991394,0.635529,-1.338348,0.134583,952527.472527,140264102.564103,101148424.908425,84.079018,1,1,4,2,1,80.000000
2025-04-30 14:25:25.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:25.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:25.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:25.864,0.323123675173328,1.413299571147883,0,0.2259581065019216,0.3786048290682314,1.126789432760471,0,0.03092864563119989,0.8092007050406168,0.8863785394535175,0,0.3260098774468022,0.4493708633757101,0.4944431847310805,0,0.1456335500315297,-0.01226205378037067,-0.05950249820282096,0,-0.06086336601544524,729.7069597069598,543.956043956044,583.8461538461538,758.3150183150184,700.2930402930403,-0.129944,0.144409,0.980835,0.590668,-1.128998,0.463562,960586.080586,140004615.384615,101071868.131868,85.737335,1,1,4,2,1,80.000000
2025-04-30 14:25:26.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:26.863,0.2070183987039098,1.413299571147883,0,0.5277231609513842,0.1988793366515854,1.126789432760471,0,0.2472075522628543,-0.1491197698715703,0.8863785394535175,0,0.188179454696477,0.3727252641643898,0.4944431847310805,0,0.4239078831502653,0.1735124917771125,-0.05950249820282096,0,-0.3185399319638962,826.4102564102565,760.3296703296703,853.0036630036631,837.2893772893773,846.5567765567765,-0.141479,0.146240,0.981995,0.994415,-1.585083,0.209351,954139.194139,139459047.619048,100714871.794872,84.144707,1,2,4,2,2,80.000000
2025-04-30 14:25:27.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:27.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:27.863,0.2593769744314247,1.413299571147883,0,0.4281398172452206,0.3331248971332598,1.126789432760471,0,0.1903467019326431,0.2361157028937179,0.8863785394535175,0,0.2477861131275465,0.4352718221669312,0.4944431847310805,0,0.4376620795519455,0.120336108581615,-0.05950249820282096,0,-0.3676060282473627,738.1684981684982,565.3113553113553,624.1391941391942,800.6227106227107,754.2857142857143,-0.132690,0.143005,0.977051,1.300964,-3.140259,0.186920,938021.978022,139181025.641026,100590769.230769,81.993248,1,1,4,2,1,80.000000
2025-04-30 14:25:28.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:28.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:28.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:28.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,739.3772893772893,393.6630036630037,595.5311355311355,755.0915750915751,715.2014652014652,-0.111816,0.145203,0.980835,1.001892,-2.714081,-0.014954,957362.637363,138757142.857143,99502051.282051,80.160217,1,1,4,2,1,80.000000
2025-04-30 14:25:29.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:29.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:29.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:29.869,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,831.2454212454213,960.5860805860806,944.8717948717949,838.0952380952381,690.6227106227107,-0.111816,0.155151,0.986389,0.299072,-1.383209,-0.598145,935604.395604,138168058.608059,97976556.776557,81.376236,1,1,4,2,1,80.000000
2025-04-30 14:25:30.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:30.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:30.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,683.3699633699634,425.4945054945055,546.3736263736264,745.4212454212454,794.1758241758242,-0.113586,0.149597,0.988525,0.964508,-1.951447,0.381317,935604.395604,138446080.586081,100100000.000000,82.192917,1,2,4,2,2,80.000000
2025-04-30 14:25:31.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:31.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:31.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,764.3589743589744,763.956043956044,854.2124542124542,779.6703296703297,636.6300366300367,-0.111938,0.158447,0.987183,0.104675,-1.667328,0.097198,954945.054945,138756336.996337,100118534.798535,82.670448,1,2,4,2,2,80.000000
2025-04-30 14:25:31.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:32.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:32.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,823.5897435897436,805.4578754578755,888.4615384615385,841.3186813186813,718.4249084249085,-0.107117,0.152771,0.992920,0.149536,-0.942078,-0.545807,942051.282051,138671721.611722,100224102.564103,85.264954,1,2,4,2,2,80.000000
2025-04-30 14:25:33.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:33.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:33.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,709.5604395604396,187.7655677655678,527.032967032967,767.985347985348,960.989010989011,-0.106262,0.154968,0.985107,0.852356,-1.315918,0.089722,921904.761905,138859487.179487,100089523.809524,85.264954,1,2,4,2,2,80.000000
2025-04-30 14:25:34.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:34.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:34.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,891.6849816849817,1007.326007326007,869.1208791208792,864.6886446886447,665.2380952380953,-0.118103,0.153625,0.993286,0.082245,-1.136475,-0.119629,971062.271062,139121391.941392,100669743.589744,85.264954,1,2,4,2,2,80.000000
2025-04-30 14:25:35.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:35.865,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,790.952380952381,552.014652014652,780.8791208791209,811.5018315018315,981.1355311355312,-0.112488,0.149109,0.985535,0.859833,-1.271057,-0.747681,953333.333333,139031941.391941,100632673.992674,85.264954,1,2,4,2,2,80.000000
2025-04-30 14:25:36.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:36.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:36.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,762.3443223443223,567.3260073260074,664.4322344322344,826.4102564102565,735.7509157509157,-0.108765,0.153503,0.986267,0.822449,-1.413116,0.411224,935604.395604,139192307.692308,100556923.076923,93.034859,1,2,4,2,2,80.000000
2025-04-30 14:25:36.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:37.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:37.875,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,910.6227106227107,1052.051282051282,903.7728937728938,864.2857142857143,582.6373626373627,-0.110596,0.156189,0.992615,1.031799,-1.510315,0.538330,965421.245421,139322857.142857,100616556.776557,101.641548,1,2,4,2,2,80.000000
2025-04-30 14:25:37.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:38.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:38.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-04-30 14:25:38.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,760.3296703296703,487.1428571428572,726.4835164835165,788.9377289377289,947.2893772893773,-0.114014,0.157715,0.986267,-0.029907,-1.031799,-0.388794,950109.890110,139294652.014652,100688278.388278,93.459251,1,2,4,2,2,80.000000
2025-04-30 14:25:39.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:39.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:39.863,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,707.1428571428571,541.941391941392,696.6666666666667,760.7326007326008,732.9304029304029,-0.109619,0.156250,0.987854,1.039276,-1.547699,0.007477,921904.761905,139042417.582418,99669670.329670,87.150810,1,2,4,2,2,80.000000
2025-04-30 14:25:40.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:40.862,0.2672245914753348,1.413299571147883,0,0.3168974664713866,0.4068993218776724,1.126789432760471,0,0.09966986856794816,0.2361157028937179,0.8863785394535175,0,-0.04230991371773211,0.5013501555819762,0.4944431847310805,0,0.4448044168147531,0.08873430632899734,-0.05950249820282096,0,-0.3991774725921167,886.8498168498169,950.1098901098901,853.8095238095239,861.8681318681319,715.6043956043957,-0.114441,0.155518,0.986755,0.500946,-1.779480,-0.201874,950109.890110,139109304.029304,99309450.549451,83.539116,1,2,4,2,2,80.000000
2025-04-30 14:25:41.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:41.865,0.8542108565656574,1.413299571147883,0,0.7231571661776812,0.6320639199325871,1.126789432760471,0,0.4673608818236814,0.8222321359718352,0.8863785394535175,0,0.4834988178581868,0.4346294318022053,0.4944431847310805,0,0.549567524219564,0.2640556538100381,-0.05950249820282096,0,0.2529154832486764,749.047619047619,732.5274725274726,809.4871794871796,798.6080586080586,795.7875457875458,-0.113647,0.159363,0.983887,0.590668,-1.757050,0.411224,931575.091575,139110915.750916,99300586.080586,82.384155,1,1,4,2,1,80.000000
2025-04-30 14:25:42.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-04-30 14:25:42.862,0.513951291109997,1.413299571147883,0,0.4798590757834187,0.5055919088939618,1.126789432760471,0,0.3991550352233904,1.111744026197135,0.8863785394535175,0,0.7990456236778819,0.6259726672474688,0.4944431847310805,0,0.5800524460673778,0.2538504117250647,-0.05950249820282096,0,0.2435720318233514,696.2637362637363,314.2857142857143,602.7838827838827,747.4358974358975,884.4322344322345,-0.120850,0.156372,0.988525,0.613098,-1.450500,-0.074768,928351.648352,139097216.117216,99578608.058608,82.384155,1,1,4,2,1,80.000000
